time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	25	13	0	109	10	0	0	93	15	13	0	16
03:35:00	12900	49	27	0	131	24	0	0	117	25	27	0	14
03:40:00	13200	19	10	0	140	7	0	0	124	12	10	0	16
03:45:00	13500	50	26	0	164	20	0	0	144	30	26	0	20
03:50:00	13800	53	31	0	186	23	0	0	167	30	31	0	19
03:55:00	14100	62	33	0	215	23	0	0	190	39	33	0	25
04:00:00	14400	62	35	0	242	28	0	0	218	34	35	0	24
04:05:00	14700	68	37	0	273	30	0	0	248	38	37	0	25
04:10:00	15000	105	60	0	318	45	0	0	293	60	60	0	25
04:15:00	15300	93	53	0	358	42	0	0	335	51	53	0	23
04:20:00	15600	130	62	0	426	54	0	0	389	76	62	0	37
04:25:00	15900	148	79	0	495	70	0	0	459	78	79	0	36
04:30:00	16200	195	102	0	588	88	0	0	547	107	102	0	41
04:35:00	16500	230	113	0	705	100	0	0	647	130	113	0	58
04:40:00	16800	316	165	0	856	149	0	0	796	167	165	0	60
04:45:00	17100	335	180	0	1011	161	0	0	957	174	180	0	54
04:50:00	17400	429	222	0	1218	199	0	0	1156	230	222	0	62
04:55:00	17700	465	248	0	1435	225	0	0	1381	240	248	0	54
05:00:00	18000	806	505	0	1736	351	79	0	1653	455	426	0	83
05:05:00	18300	823	619	0	1940	334	130	0	1857	489	489	0	83
05:10:00	18600	1020	764	0	2196	386	195	0	2048	634	569	0	148
05:15:00	18900	1094	962	0	2328	394	301	0	2141	700	661	0	187
05:20:00	19200	1589	1676	0	2241	475	626	0	1990	1114	1050	0	251
05:25:00	19500	1644	1906	0	1979	460	676	0	1774	1184	1230	0	205
05:30:00	19800	1489	1552	0	1916	478	528	0	1724	1011	1024	0	192
05:35:00	20100	1617	1491	0	2042	568	458	0	1834	1049	1033	0	208
05:40:00	20400	1677	1561	0	2158	565	514	0	1885	1112	1047	0	273
05:45:00	20700	1808	1778	0	2188	614	537	0	1962	1194	1241	0	226
05:50:00	21000	1933	1773	0	2348	687	536	0	2113	1246	1237	0	235
05:55:00	21300	1977	1818	0	2507	700	542	0	2271	1277	1276	0	236
06:00:00	21600	2459	2236	0	2730	822	708	0	2385	1637	1528	0	345
06:05:00	21900	2447	2199	0	2978	923	600	0	2708	1524	1599	0	270
06:10:00	22200	2466	2227	0	3217	878	665	0	2921	1588	1562	0	296
06:15:00	22500	2895	2701	0	3411	993	836	0	3078	1902	1865	0	333
06:20:00	22800	2877	2788	0	3500	987	901	0	3164	1890	1887	0	336
06:25:00	23100	3065	3006	0	3559	1024	979	0	3209	2041	2027	0	350
06:30:00	23400	3124	2982	0	3701	1074	953	0	3330	2050	2029	0	371
06:35:00	23700	3198	3027	0	3872	1114	945	0	3499	2084	2082	0	373
06:40:00	24000	3099	3041	0	3930	1028	986	0	3541	2071	2055	0	389
06:45:00	24300	3127	3042	0	4015	1069	971	0	3639	2058	2071	0	376
06:50:00	24600	3267	3127	0	4155	1140	1000	0	3779	2127	2127	0	376
06:55:00	24900	3175	2997	0	4333	1102	935	0	3946	2073	2062	0	387
07:00:00	25200	3334	3248	0	4419	1134	1071	0	4009	2200	2177	0	410
07:05:00	25500	3344	3183	0	4580	1161	1032	0	4138	2183	2151	0	442
07:10:00	25800	3389	3295	0	4674	1143	1052	0	4229	2246	2243	0	445
07:15:00	26100	3409	3300	0	4783	1180	1049	0	4360	2229	2251	0	423
07:20:00	26400	3487	3353	0	4917	1227	1062	0	4525	2260	2291	0	392
07:25:00	26700	3547	3225	0	5239	1234	1027	0	4732	2313	2198	0	507
07:30:00	27000	3494	3621	0	5112	1167	1199	0	4700	2327	2422	0	412
07:35:00	27300	3478	3525	0	5065	1139	1211	0	4628	2339	2314	0	437
07:40:00	27600	3278	3216	0	5127	1113	1024	0	4717	2165	2192	0	410
07:45:00	27900	3260	3270	0	5117	1072	1109	0	4680	2188	2161	0	437
07:50:00	28200	3048	3093	0	5072	1007	1024	0	4663	2041	2069	0	409
07:55:00	28500	2857	2829	0	5100	974	921	0	4716	1883	1908	0	384
08:00:00	28800	2978	2905	0	5173	1017	925	0	4808	1961	1980	0	365
08:05:00	29100	3142	3013	0	5302	1061	995	0	4874	2081	2018	0	428
08:10:00	29400	2879	2704	0	5477	1015	816	0	5073	1864	1888	0	404
08:15:00	29700	3060	2949	0	5588	1031	975	0	5129	2029	1974	0	459
08:20:00	30000	3001	2884	0	5705	1058	885	0	5302	1943	1999	0	403
08:25:00	30300	2782	2695	0	5792	973	868	0	5407	1809	1827	0	385
08:30:00	30600	2934	2837	0	5889	969	954	0	5422	1965	1883	0	467
08:35:00	30900	2928	2880	0	5937	984	918	0	5488	1944	1962	0	449
08:40:00	31200	2836	2703	0	6070	980	830	0	5638	1856	1873	0	432
08:45:00	31500	2972	2830	0	6212	1047	886	0	5799	1925	1944	0	413
08:50:00	31800	2940	2779	0	6373	1020	885	0	5934	1920	1894	0	439
08:55:00	32100	2843	2690	0	6526	971	844	0	6061	1872	1846	0	465
09:00:00	32400	2945	2929	0	6542	1001	948	0	6114	1944	1981	0	428
09:05:00	32700	2813	2710	0	6645	980	840	0	6254	1833	1870	0	391
09:10:00	33000	2928	2764	0	6809	1021	880	0	6395	1907	1884	0	414
09:15:00	33300	2798	2637	0	6970	989	790	0	6594	1809	1847	0	376
09:20:00	33600	2847	2725	0	7092	971	886	0	6679	1876	1839	0	413
09:25:00	33900	2781	2570	0	7303	992	817	0	6854	1789	1753	0	449
09:30:00	34200	2731	2592	0	7442	955	752	0	7057	1776	1840	0	385
09:35:00	34500	2697	2434	0	7705	964	730	0	7291	1733	1704	0	414
09:40:00	34800	2588	2530	0	7763	894	787	0	7398	1694	1743	0	365
09:45:00	35100	2746	2498	0	8011	987	753	0	7632	1759	1745	0	379
09:50:00	35400	2723	2460	0	8274	990	704	0	7918	1733	1756	0	356
09:55:00	35700	2660	2511	0	8423	914	806	0	8026	1746	1705	0	397
10:00:00	36000	2497	2331	0	8589	893	669	0	8250	1604	1662	0	339
10:05:00	36300	2642	2289	0	8942	972	680	0	8542	1670	1609	0	400
10:10:00	36600	2788	2604	0	9126	996	773	0	8765	1792	1831	0	361
10:15:00	36900	2752	2459	0	9419	1005	721	0	9049	1747	1738	0	370
10:20:00	37200	2702	2637	0	9484	939	801	0	9187	1763	1836	0	297
10:25:00	37500	2620	2228	0	9876	938	704	0	9421	1682	1524	0	455
10:30:00	37800	2611	2507	0	9980	934	683	0	9672	1677	1824	0	308
10:35:00	38100	2577	2369	0	10188	910	737	0	9845	1667	1632	0	343
10:40:00	38400	2559	2333	0	10414	883	714	0	10014	1676	1619	0	400
10:45:00	38700	2784	2495	0	10703	1014	733	0	10295	1770	1762	0	408
10:50:00	39000	2628	2469	0	10862	910	740	0	10465	1718	1729	0	397
10:55:00	39300	2684	2366	0	11180	1017	650	0	10832	1667	1716	0	348
11:00:00	39600	2630	2314	0	11496	973	664	0	11141	1657	1650	0	355
11:05:00	39900	2838	2456	0	11878	1055	730	0	11466	1783	1726	0	412
11:10:00	40200	2724	2451	0	12151	990	721	0	11735	1734	1730	0	416
11:15:00	40500	2579	2370	0	12360	939	657	0	12017	1640	1713	0	343
11:20:00	40800	2685	2383	0	12662	961	734	0	12244	1724	1649	0	418
11:25:00	41100	2691	2385	0	12968	1004	697	0	12551	1687	1688	0	417
11:30:00	41400	2606	2287	0	13287	984	598	0	12937	1622	1689	0	350
11:35:00	41700	2645	2322	0	13610	955	662	0	13230	1690	1660	0	380
11:40:00	42000	2826	2390	0	14046	1036	688	0	13578	1790	1702	0	468
11:45:00	42300	2930	2621	0	14355	1114	721	0	13971	1816	1900	0	384
11:50:00	42600	2812	2537	0	14630	1018	752	0	14237	1794	1785	0	393
11:55:00	42900	2687	2364	0	14953	1002	665	0	14574	1685	1699	0	379
12:00:00	43200	2862	2455	0	15360	1072	700	0	14946	1790	1755	0	414
12:05:00	43500	3122	2682	0	15800	1158	768	0	15336	1964	1914	0	464
12:10:00	43800	2911	2533	0	16178	1097	673	0	15760	1814	1860	0	418
12:15:00	44100	3071	2773	0	16476	1115	813	0	16062	1956	1960	0	414
12:20:00	44400	2893	2510	0	16859	1062	711	0	16413	1831	1799	0	446
12:25:00	44700	3002	2593	0	17268	1133	725	0	16821	1869	1868	0	447
12:30:00	45000	2794	2397	0	17665	1078	617	0	17282	1716	1780	0	383
12:35:00	45300	2986	2671	0	17980	1088	786	0	17584	1898	1885	0	396
12:40:00	45600	2800	2471	0	18309	1022	712	0	17894	1778	1759	0	415
12:45:00	45900	2804	2537	0	18576	1052	727	0	18219	1752	1810	0	357
12:50:00	46200	2793	2463	0	18906	1005	712	0	18512	1788	1751	0	394
12:55:00	46500	2848	2426	0	19328	1074	660	0	18926	1774	1766	0	402
13:00:00	46800	2683	2418	0	19593	984	725	0	19185	1699	1693	0	408
13:05:00	47100	2959	2650	0	19902	1078	791	0	19472	1881	1859	0	430
13:10:00	47400	2705	2315	0	20292	1029	627	0	19874	1676	1688	0	418
13:15:00	47700	2840	2698	0	20434	989	805	0	20058	1851	1893	0	376
13:20:00	48000	2659	2335	0	20758	982	683	0	20357	1677	1652	0	401
13:25:00	48300	2718	2433	0	21043	999	693	0	20663	1719	1740	0	380
13:30:00	48600	2631	2333	0	21341	945	674	0	20934	1686	1659	0	407
13:35:00	48900	2769	2599	0	21511	984	793	0	21125	1785	1806	0	386
13:40:00	49200	2706	2369	0	21848	990	712	0	21403	1716	1657	0	445
13:45:00	49500	2664	2455	0	22057	970	712	0	21661	1694	1743	0	396
13:50:00	49800	2661	2385	0	22333	968	672	0	21957	1693	1713	0	376
13:55:00	50100	2673	2442	0	22564	962	722	0	22197	1711	1720	0	367
14:00:00	50400	2651	2378	0	22837	955	692	0	22460	1696	1686	0	377
14:05:00	50700	2763	2489	0	23111	992	758	0	22694	1771	1731	0	417
14:10:00	51000	2615	2369	0	23357	943	689	0	22948	1672	1680	0	409
14:15:00	51300	2775	2569	0	23563	986	781	0	23153	1789	1788	0	410
14:20:00	51600	2794	2486	0	23871	1003	726	0	23430	1791	1760	0	441
14:25:00	51900	2763	2503	0	24131	1016	718	0	23728	1747	1785	0	403
14:30:00	52200	2801	2515	0	24417	1032	697	0	24063	1769	1818	0	354
14:35:00	52500	2910	2727	0	24600	994	864	0	24193	1916	1863	0	407
14:40:00	52800	2742	2467	0	24875	1006	728	0	24471	1736	1739	0	404
14:45:00	53100	2797	2580	0	25092	992	808	0	24655	1805	1772	0	437
14:50:00	53400	2754	2441	0	25405	1009	670	0	24994	1745	1771	0	411
14:55:00	53700	2972	2772	0	25605	1064	837	0	25221	1908	1935	0	384
15:00:00	54000	2988	2675	0	25918	1039	829	0	25431	1949	1846	0	487
15:05:00	54300	2834	2564	0	26188	1061	699	0	25793	1773	1865	0	395
15:10:00	54600	2801	2414	0	26575	1052	660	0	26185	1749	1754	0	390
15:15:00	54900	3078	2765	0	26888	1087	825	0	26447	1991	1940	0	441
15:20:00	55200	2896	2380	0	27404	1123	634	0	26936	1773	1746	0	468
15:25:00	55500	2970	2711	0	27663	1067	770	0	27233	1903	1941	0	430
15:30:00	55800	3040	2616	0	28087	1142	750	0	27625	1898	1866	0	462
15:35:00	56100	3140	2907	0	28320	1106	842	0	27889	2034	2065	0	431
15:40:00	56400	3052	2544	0	28828	1158	713	0	28334	1894	1831	0	494
15:45:00	56700	3304	2988	0	29144	1223	829	0	28728	2081	2159	0	416
15:50:00	57000	3119	2677	0	29586	1175	716	0	29187	1944	1961	0	399
15:55:00	57300	3176	2852	0	29910	1137	858	0	29466	2039	1994	0	444
16:00:00	57600	3187	2638	0	30459	1233	706	0	29993	1954	1932	0	466
16:05:00	57900	3580	3184	0	30855	1302	924	0	30371	2278	2260	0	484
16:10:00	58200	3411	2761	0	31505	1303	718	0	30956	2108	2043	0	549
16:15:00	58500	3571	3136	0	31940	1361	833	0	31484	2210	2303	0	456
16:20:00	58800	3732	3089	0	32583	1424	861	0	32047	2308	2228	0	536
16:25:00	59100	3834	3445	0	32972	1393	995	0	32445	2441	2450	0	527
16:30:00	59400	3749	3361	0	33360	1351	990	0	32806	2398	2371	0	554
16:35:00	59700	3791	3291	0	33860	1426	905	0	33327	2365	2386	0	533
16:40:00	60000	3798	3321	0	34337	1402	933	0	33796	2396	2388	0	541
16:45:00	60300	4168	3593	0	34912	1571	994	0	34373	2597	2599	0	539
16:50:00	60600	3909	3377	0	35444	1455	977	0	34851	2454	2400	0	593
16:55:00	60900	4096	3666	0	35874	1518	1033	0	35336	2578	2633	0	538
17:00:00	61200	4126	3441	0	36559	1537	940	0	35933	2589	2501	0	626
17:05:00	61500	4286	3530	0	37315	1694	899	0	36728	2592	2631	0	587
17:10:00	61800	4696	4023	0	37988	1729	1163	0	37294	2967	2860	0	694
17:15:00	62100	4546	3863	0	38671	1765	970	0	38089	2781	2893	0	582
17:20:00	62400	4789	4022	0	39438	1788	1126	0	38751	3001	2896	0	687
17:25:00	62700	4898	4354	0	39982	1878	1196	0	39433	3020	3158	0	549
17:30:00	63000	4741	3956	0	40767	1779	1075	0	40137	2962	2881	0	630
17:35:00	63300	4932	4204	0	41495	1854	1164	0	40827	3078	3040	0	668
17:40:00	63600	4978	4112	0	42361	1967	1038	0	41756	3011	3074	0	605
17:45:00	63900	4749	4018	0	43092	1815	1071	0	42500	2934	2947	0	592
17:50:00	64200	4631	3879	0	43844	1766	1113	0	43153	2865	2766	0	691
17:55:00	64500	4466	4039	0	44271	1636	1149	0	43640	2830	2890	0	631
18:00:00	64800	4506	3849	0	44928	1749	1034	0	44355	2757	2815	0	573
18:05:00	65100	4643	3818	0	45753	1779	1000	0	45134	2864	2818	0	619
18:10:00	65400	5083	4229	0	46607	1966	1138	0	45962	3117	3091	0	645
18:15:00	65700	4855	4185	0	47277	1815	1181	0	46596	3040	3004	0	681
18:20:00	66000	4854	4246	0	47885	1839	1199	0	47236	3015	3047	0	649
18:25:00	66300	4552	4012	0	48425	1706	1136	0	47806	2846	2876	0	619
18:30:00	66600	4448	3888	0	48985	1663	1087	0	48382	2785	2801	0	603
18:35:00	66900	4329	3910	0	49404	1611	1152	0	48841	2718	2758	0	563
18:40:00	67200	4189	3617	0	49976	1548	1042	0	49347	2641	2575	0	629
18:45:00	67500	4192	3830	0	50338	1477	1165	0	49659	2715	2665	0	679
18:50:00	67800	4005	3646	0	50697	1485	1038	0	50106	2520	2608	0	591
18:55:00	68100	3978	3559	0	51116	1460	1035	0	50531	2518	2524	0	585
19:00:00	68400	3774	3300	0	51590	1379	975	0	50935	2395	2325	0	655
19:05:00	68700	3786	3324	0	52052	1444	911	0	51468	2342	2413	0	584
19:10:00	69000	4014	3520	0	52546	1486	989	0	51965	2528	2531	0	581
19:15:00	69300	3695	3387	0	52854	1320	1045	0	52240	2375	2342	0	614
19:20:00	69600	3464	3106	0	53212	1273	845	0	52668	2191	2261	0	544
19:25:00	69900	3251	2801	0	53662	1270	723	0	53215	1981	2078	0	447
19:30:00	70200	3222	2759	0	54125	1212	751	0	53676	2010	2008	0	449
19:35:00	70500	3236	2889	0	54472	1222	836	0	54062	2014	2053	0	410
19:40:00	70800	2901	2606	0	54767	1058	769	0	54351	1843	1837	0	416
19:45:00	71100	2851	2504	0	55114	1074	696	0	54729	1777	1808	0	385
19:50:00	71400	2929	2652	0	55391	1038	773	0	54994	1891	1879	0	397
19:55:00	71700	2733	2446	0	55678	1010	736	0	55268	1723	1710	0	410
20:00:00	72000	2713	2387	0	56004	1014	670	0	55612	1699	1717	0	392
20:05:00	72300	2683	2360	0	56327	1007	656	0	55963	1676	1704	0	364
20:10:00	72600	2542	2289	0	56580	920	673	0	56210	1622	1616	0	370
20:15:00	72900	2553	2296	0	56837	928	679	0	56459	1625	1617	0	378
20:20:00	73200	2495	2320	0	57012	898	680	0	56677	1597	1640	0	335
20:25:00	73500	2467	2287	0	57192	852	720	0	56809	1615	1567	0	383
20:30:00	73800	2341	2089	0	57444	906	585	0	57130	1435	1504	0	314
20:35:00	74100	2352	2200	0	57596	830	659	0	57301	1522	1541	0	295
20:40:00	74400	2191	1883	0	57904	782	547	0	57536	1409	1336	0	368
20:45:00	74700	2354	2279	0	57979	837	693	0	57680	1517	1586	0	299
20:50:00	75000	2066	1934	0	58111	746	558	0	57868	1320	1376	0	243
20:55:00	75300	2104	1956	0	58259	747	599	0	58016	1357	1357	0	243
21:00:00	75600	2181	1998	0	58442	759	602	0	58173	1422	1396	0	269
21:05:00	75900	2117	1928	0	58631	766	574	0	58365	1351	1354	0	266
21:10:00	76200	2069	1848	0	58852	744	540	0	58569	1325	1308	0	283
21:15:00	76500	2159	1995	0	59016	803	547	0	58825	1356	1448	0	191
21:20:00	76800	2273	2135	0	59154	766	692	0	58899	1507	1443	0	255
21:25:00	77100	2089	1889	0	59354	760	554	0	59105	1329	1335	0	249
21:30:00	77400	2011	1922	0	59443	678	624	0	59159	1333	1298	0	284
21:35:00	77700	1824	1713	0	59554	661	496	0	59324	1163	1217	0	230
21:40:00	78000	1830	1832	0	59552	603	596	0	59331	1227	1236	0	221
21:45:00	78300	1760	1704	0	59608	581	553	0	59359	1179	1151	0	249
21:50:00	78600	1597	1619	0	59586	547	508	0	59398	1050	1111	0	188
21:55:00	78900	1676	1729	0	59533	537	583	0	59352	1139	1146	0	181
22:00:00	79200	1545	1558	0	59520	510	544	0	59318	1035	1014	0	202
22:05:00	79500	1403	1264	0	59659	497	364	0	59451	906	900	0	208
22:10:00	79800	1484	1543	0	59600	483	519	0	59415	1001	1024	0	185
22:15:00	80100	1500	1460	0	59640	507	484	0	59438	993	976	0	202
22:20:00	80400	1396	1513	0	59523	450	492	0	59396	946	1021	0	127
22:25:00	80700	1145	1094	0	59574	385	367	0	59414	760	727	0	160
22:30:00	81000	1219	1333	0	59460	377	466	0	59325	842	867	0	135
22:35:00	81300	968	979	0	59449	310	333	0	59302	658	646	0	147
22:40:00	81600	1060	1137	0	59372	321	402	0	59221	739	735	0	151
22:45:00	81900	1061	1170	0	59263	321	419	0	59123	740	751	0	140
22:50:00	82200	888	909	0	59242	277	303	0	59097	611	606	0	145
22:55:00	82500	954	1173	0	59023	258	459	0	58896	696	714	0	127
23:00:00	82800	635	759	0	58899	153	291	0	58758	482	468	0	141
23:05:00	83100	713	948	0	58664	126	412	0	58472	587	536	0	192
23:10:00	83400	512	600	0	58576	123	238	0	58357	389	362	0	219
23:15:00	83700	580	788	0	58368	103	331	0	58129	477	457	0	239
23:20:00	84000	433	622	0	58179	77	245	0	57961	356	377	0	218
23:25:00	84300	249	268	0	58160	69	87	0	57943	180	181	0	217
23:30:00	84600	151	64	0	58247	62	0	0	58005	89	64	0	242
23:35:00	84900	122	56	0	58313	52	0	0	58057	70	56	0	256
23:40:00	85200	120	57	0	58376	51	0	0	58108	69	57	0	268
23:45:00	85500	96	51	0	58421	41	0	0	58149	55	51	0	272
23:50:00	85800	71	41	0	58451	31	0	0	58180	40	41	0	271
23:55:00	86100	80	38	0	58493	32	0	0	58212	48	38	0	281
24:00:00	86400	64	28	0	58529	23	0	0	58235	41	28	0	294
24:05:00	86700	104	49	0	58584	44	0	0	58279	60	49	0	305
24:10:00	87000	61	24	0	58621	22	0	0	58301	39	24	0	320
24:15:00	87300	70	35	0	58656	31	0	0	58332	39	35	0	324
24:20:00	87600	68	32	0	58692	28	0	0	58360	40	32	0	332
24:25:00	87900	55	29	0	58718	24	0	0	58384	31	29	0	334
24:30:00	88200	44	28	0	58734	19	0	0	58403	25	28	0	331
24:35:00	88500	24	16	0	58742	9	0	0	58412	15	16	0	330
24:40:00	88800	32	24	0	58750	15	0	0	58427	17	24	0	323
24:45:00	89100	17	17	0	58750	8	0	0	58435	9	17	0	315
24:50:00	89400	20	16	0	58754	10	0	0	58445	10	16	0	309
24:55:00	89700	11	10	0	58755	5	0	0	58450	6	10	0	305
25:00:00	90000	13	7	0	58761	4	0	0	58454	9	7	0	307
25:05:00	90300	15	15	0	58761	7	0	0	58461	8	15	0	300
25:10:00	90600	11	8	0	58764	5	0	0	58466	6	8	0	298
25:15:00	90900	11	12	0	58763	4	0	0	58470	7	12	0	293
25:20:00	91200	9	11	0	58761	3	0	0	58473	6	11	0	288
25:25:00	91500	4	11	0	58754	2	0	0	58475	2	11	0	279
25:30:00	91800	7	17	0	58744	3	0	0	58478	4	17	0	266
25:35:00	92100	1	8	0	58737	0	0	0	58478	1	8	0	259
25:40:00	92400	5	12	0	58730	3	0	0	58481	2	12	0	249
25:45:00	92700	2	2	0	58730	1	0	0	58482	1	2	0	248
25:50:00	93000	3	17	0	58716	1	0	0	58483	2	17	0	233
25:55:00	93300	0	15	0	58701	0	0	0	58483	0	15	0	218
26:00:00	93600	4	20	0	58685	1	0	0	58484	3	20	0	201
26:05:00	93900	2	14	0	58673	2	0	0	58486	0	14	0	187
26:10:00	94200	3	17	0	58659	1	0	0	58487	2	17	0	172
26:15:00	94500	5	21	0	58643	3	0	0	58490	2	21	0	153
26:20:00	94800	0	10	0	58633	0	0	0	58490	0	10	0	143
26:25:00	95100	0	8	0	58625	0	0	0	58490	0	8	0	135
26:30:00	95400	0	14	0	58611	0	0	0	58490	0	14	0	121
26:35:00	95700	0	12	0	58599	0	0	0	58490	0	12	0	109
26:40:00	96000	1	10	0	58590	0	0	0	58490	1	10	0	100
26:45:00	96300	2	10	0	58582	0	0	0	58490	2	10	0	92
26:50:00	96600	2	8	0	58576	1	0	0	58491	1	8	0	85
26:55:00	96900	0	9	0	58567	0	0	0	58491	0	9	0	76
27:00:00	97200	0	9	0	58558	0	0	0	58491	0	9	0	67
27:05:00	97500	0	11	0	58547	0	0	0	58491	0	11	0	56
27:10:00	97800	0	9	0	58538	0	0	0	58491	0	9	0	47
27:15:00	98100	0	3	0	58535	0	0	0	58491	0	3	0	44
27:20:00	98400	0	5	0	58530	0	0	0	58491	0	5	0	39
27:25:00	98700	0	5	0	58525	0	0	0	58491	0	5	0	34
27:30:00	99000	0	2	0	58523	0	0	0	58491	0	2	0	32
27:35:00	99300	0	6	0	58517	0	0	0	58491	0	6	0	26
27:40:00	99600	0	4	0	58513	0	0	0	58491	0	4	0	22
27:45:00	99900	0	2	0	58511	0	0	0	58491	0	2	0	20
27:50:00	100200	0	1	0	58510	0	0	0	58491	0	1	0	19
27:55:00	100500	0	3	0	58507	0	0	0	58491	0	3	0	16
28:00:00	100800	0	0	58507	0	0	0	58491	0	0	0	16	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
