time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	19	15	0	62	8	0	0	59	11	15	0	3
03:35:00	12900	27	15	0	74	11	0	0	70	16	15	0	4
03:40:00	13200	37	20	0	91	13	0	0	83	24	20	0	8
03:45:00	13500	39	27	0	103	12	0	0	95	27	27	0	8
03:50:00	13800	43	26	0	120	18	0	0	113	25	26	0	7
03:55:00	14100	42	23	0	139	15	0	0	128	27	23	0	11
04:00:00	14400	52	30	0	161	21	0	0	149	31	30	0	12
04:05:00	14700	60	40	0	181	26	0	0	175	34	40	0	6
04:10:00	15000	52	28	0	205	19	0	0	194	33	28	0	11
04:15:00	15300	90	52	0	243	37	0	0	231	53	52	0	12
04:20:00	15600	73	45	0	271	27	0	0	258	46	45	0	13
04:25:00	15900	115	68	0	318	39	0	0	297	76	68	0	21
04:30:00	16200	155	84	0	389	67	0	0	364	88	84	0	25
04:35:00	16500	151	87	0	453	63	0	0	427	88	87	0	26
04:40:00	16800	201	106	0	548	86	0	0	513	115	106	0	35
04:45:00	17100	195	113	0	630	75	0	0	588	120	113	0	42
04:50:00	17400	260	147	0	743	116	0	0	704	144	147	0	39
04:55:00	17700	334	188	0	889	153	0	0	857	181	188	0	32
05:00:00	18000	405	229	0	1065	176	7	0	1026	229	222	0	39
05:05:00	18300	465	352	0	1178	172	89	0	1109	293	263	0	69
05:10:00	18600	686	649	0	1215	194	238	0	1065	492	411	0	150
05:15:00	18900	876	975	0	1116	240	369	0	936	636	606	0	180
05:20:00	19200	950	1112	0	954	255	389	0	802	695	723	0	152
05:25:00	19500	1010	1170	0	794	275	419	0	658	735	751	0	136
05:30:00	19800	788	765	0	817	275	211	0	722	513	554	0	95
05:35:00	20100	940	888	0	869	298	269	0	751	642	619	0	118
05:40:00	20400	1040	934	0	975	355	256	0	850	685	678	0	125
05:45:00	20700	1103	1011	0	1067	374	293	0	931	729	718	0	136
05:50:00	21000	1183	1075	0	1175	401	297	0	1035	782	778	0	140
05:55:00	21300	1220	1154	0	1241	392	349	0	1078	828	805	0	163
06:00:00	21600	1412	1280	0	1373	482	342	0	1218	930	938	0	155
06:05:00	21900	1487	1379	0	1481	475	434	0	1259	1012	945	0	222
06:10:00	22200	1645	1666	0	1460	523	519	0	1263	1122	1147	0	197
06:15:00	22500	1862	1766	0	1556	616	529	0	1350	1246	1237	0	206
06:20:00	22800	1851	1819	0	1588	593	576	0	1367	1258	1243	0	221
06:25:00	23100	1848	1830	0	1606	585	578	0	1374	1263	1252	0	232
06:30:00	23400	1960	1936	0	1630	623	594	0	1403	1337	1342	0	227
06:35:00	23700	1952	1967	0	1615	611	634	0	1380	1341	1333	0	235
06:40:00	24000	2003	1947	0	1671	617	656	0	1341	1386	1291	0	330
06:45:00	24300	1914	1962	0	1623	620	578	0	1383	1294	1384	0	240
06:50:00	24600	1917	1908	0	1632	580	627	0	1336	1337	1281	0	296
06:55:00	24900	2132	2110	0	1654	678	662	0	1352	1454	1448	0	302
07:00:00	25200	1954	1979	0	1629	609	624	0	1337	1345	1355	0	292
07:05:00	25500	2058	2033	0	1654	645	631	0	1351	1413	1402	0	303
07:10:00	25800	2054	2038	0	1670	675	611	0	1415	1379	1427	0	255
07:15:00	26100	2060	2005	0	1725	667	634	0	1448	1393	1371	0	277
07:20:00	26400	2086	2041	0	1770	662	598	0	1512	1424	1443	0	258
07:25:00	26700	1979	1855	0	1894	654	529	0	1637	1325	1326	0	257
07:30:00	27000	2003	1909	0	1988	644	572	0	1709	1359	1337	0	279
07:35:00	27300	2047	2019	0	2016	635	620	0	1724	1412	1399	0	292
07:40:00	27600	1984	1935	0	2065	616	601	0	1739	1368	1334	0	326
07:45:00	27900	1967	1943	0	2089	634	563	0	1810	1333	1380	0	279
07:50:00	28200	2006	2066	0	2029	583	732	0	1661	1423	1334	0	368
07:55:00	28500	2109	2262	0	1876	634	780	0	1515	1475	1482	0	361
08:00:00	28800	2020	2165	0	1731	608	682	0	1441	1412	1483	0	290
08:05:00	29100	2059	2165	0	1625	578	761	0	1258	1481	1404	0	367
08:10:00	29400	1918	2054	0	1489	574	635	0	1197	1344	1419	0	292
08:15:00	29700	1805	1818	0	1476	540	567	0	1170	1265	1251	0	306
08:20:00	30000	1839	1808	0	1507	554	569	0	1155	1285	1239	0	352
08:25:00	30300	1712	1799	0	1420	526	527	0	1154	1186	1272	0	266
08:30:00	30600	1856	1901	0	1375	529	617	0	1066	1327	1284	0	309
08:35:00	30900	1762	1746	0	1391	559	478	0	1147	1203	1268	0	244
08:40:00	31200	1714	1701	0	1404	533	525	0	1155	1181	1176	0	249
08:45:00	31500	1762	1803	0	1363	488	581	0	1062	1274	1222	0	301
08:50:00	31800	1736	1727	0	1372	530	531	0	1061	1206	1196	0	311
08:55:00	32100	1683	1737	0	1318	497	537	0	1021	1186	1200	0	297
09:00:00	32400	1664	1668	0	1314	508	477	0	1052	1156	1191	0	262
09:05:00	32700	1651	1701	0	1264	463	537	0	978	1188	1164	0	286
09:10:00	33000	1659	1641	0	1282	499	459	0	1018	1160	1182	0	264
09:15:00	33300	1685	1663	0	1304	507	491	0	1034	1178	1172	0	270
09:20:00	33600	1602	1595	0	1311	483	437	0	1080	1119	1158	0	231
09:25:00	33900	1648	1639	0	1320	482	497	0	1065	1166	1142	0	255
09:30:00	34200	1700	1693	0	1327	485	504	0	1046	1215	1189	0	281
09:35:00	34500	1631	1651	0	1307	497	462	0	1081	1134	1189	0	226
09:40:00	34800	1610	1679	0	1238	455	513	0	1023	1155	1166	0	215
09:45:00	35100	1723	1727	0	1234	493	506	0	1010	1230	1221	0	224
09:50:00	35400	1597	1647	0	1184	450	480	0	980	1147	1167	0	204
09:55:00	35700	1556	1566	0	1174	447	464	0	963	1109	1102	0	211
10:00:00	36000	1550	1504	0	1220	449	411	0	1001	1101	1093	0	219
10:05:00	36300	1554	1555	0	1219	459	445	0	1015	1095	1110	0	204
10:10:00	36600	1611	1566	0	1264	467	475	0	1007	1144	1091	0	257
10:15:00	36900	1606	1570	0	1300	469	446	0	1030	1137	1124	0	270
10:20:00	37200	1647	1689	0	1258	465	472	0	1023	1182	1217	0	235
10:25:00	37500	1623	1616	0	1265	464	480	0	1007	1159	1136	0	258
10:30:00	37800	1636	1649	0	1252	467	475	0	999	1169	1174	0	253
10:35:00	38100	1681	1738	0	1195	482	494	0	987	1199	1244	0	208
10:40:00	38400	1663	1662	0	1196	461	480	0	968	1202	1182	0	228
10:45:00	38700	1688	1644	0	1240	492	465	0	995	1196	1179	0	245
10:50:00	39000	1637	1590	0	1287	496	457	0	1034	1141	1133	0	253
10:55:00	39300	1641	1665	0	1263	466	501	0	999	1175	1164	0	264
11:00:00	39600	1566	1524	0	1305	464	417	0	1046	1102	1107	0	259
11:05:00	39900	1667	1705	0	1267	490	491	0	1045	1177	1214	0	222
11:10:00	40200	1647	1646	0	1268	453	476	0	1022	1194	1170	0	246
11:15:00	40500	1550	1588	0	1230	450	460	0	1012	1100	1128	0	218
11:20:00	40800	1596	1567	0	1259	477	448	0	1041	1119	1119	0	218
11:25:00	41100	1683	1639	0	1303	492	470	0	1063	1191	1169	0	240
11:30:00	41400	1698	1690	0	1311	508	486	0	1085	1190	1204	0	226
11:35:00	41700	1609	1671	0	1249	446	503	0	1028	1163	1168	0	221
11:40:00	42000	1701	1662	0	1288	497	489	0	1036	1204	1173	0	252
11:45:00	42300	1786	1807	0	1267	514	529	0	1021	1272	1278	0	246
11:50:00	42600	1773	1700	0	1340	556	464	0	1113	1217	1236	0	227
11:55:00	42900	1775	1724	0	1391	519	504	0	1128	1256	1220	0	263
12:00:00	43200	1744	1616	0	1519	557	443	0	1242	1187	1173	0	277
12:05:00	43500	1966	1978	0	1507	594	575	0	1261	1372	1403	0	246
12:10:00	43800	1886	1890	0	1503	557	535	0	1283	1329	1355	0	220
12:15:00	44100	1910	1958	0	1455	542	609	0	1216	1368	1349	0	239
12:20:00	44400	1784	1782	0	1457	503	537	0	1182	1281	1245	0	275
12:25:00	44700	1776	1839	0	1394	493	538	0	1137	1283	1301	0	257
12:30:00	45000	1734	1746	0	1382	529	506	0	1160	1205	1240	0	222
12:35:00	45300	1824	1865	0	1341	503	568	0	1095	1321	1297	0	246
12:40:00	45600	1677	1711	0	1307	485	503	0	1077	1192	1208	0	230
12:45:00	45900	1710	1700	0	1317	495	500	0	1072	1215	1200	0	245
12:50:00	46200	1680	1684	0	1313	497	469	0	1100	1183	1215	0	213
12:55:00	46500	1711	1683	0	1341	494	531	0	1063	1217	1152	0	278
13:00:00	46800	1697	1684	0	1354	497	453	0	1107	1200	1231	0	247
13:05:00	47100	1753	1716	0	1391	537	521	0	1123	1216	1195	0	268
13:10:00	47400	1818	1765	0	1444	564	486	0	1201	1254	1279	0	243
13:15:00	47700	1860	1876	0	1428	537	544	0	1194	1323	1332	0	234
13:20:00	48000	1729	1753	0	1404	480	551	0	1123	1249	1202	0	281
13:25:00	48300	1675	1722	0	1357	477	491	0	1109	1198	1231	0	248
13:30:00	48600	1645	1674	0	1328	470	524	0	1055	1175	1150	0	273
13:35:00	48900	1630	1722	0	1236	469	473	0	1051	1161	1249	0	185
13:40:00	49200	1542	1534	0	1244	430	428	0	1053	1112	1106	0	191
13:45:00	49500	1526	1483	0	1287	447	424	0	1076	1079	1059	0	211
13:50:00	49800	1582	1477	0	1392	481	391	0	1166	1101	1086	0	226
13:55:00	50100	1609	1546	0	1455	481	447	0	1200	1128	1099	0	255
14:00:00	50400	1522	1458	0	1519	467	358	0	1309	1055	1100	0	210
14:05:00	50700	1640	1626	0	1533	469	529	0	1249	1171	1097	0	284
14:10:00	51000	1770	1788	0	1515	529	517	0	1261	1241	1271	0	254
14:15:00	51300	1773	1907	0	1381	460	583	0	1138	1313	1324	0	243
14:20:00	51600	1794	1896	0	1279	478	573	0	1043	1316	1323	0	236
14:25:00	51900	1754	1784	0	1249	491	524	0	1010	1263	1260	0	239
14:30:00	52200	1733	1761	0	1221	505	488	0	1027	1228	1273	0	194
14:35:00	52500	1763	1733	0	1251	495	522	0	1000	1268	1211	0	251
14:40:00	52800	1631	1546	0	1336	491	424	0	1067	1140	1122	0	269
14:45:00	53100	1746	1770	0	1312	511	492	0	1086	1235	1278	0	226
14:50:00	53400	1686	1663	0	1335	485	459	0	1112	1201	1204	0	223
14:55:00	53700	1742	1874	0	1203	477	558	0	1031	1265	1316	0	172
15:00:00	54000	1648	1622	0	1229	458	513	0	976	1190	1109	0	253
15:05:00	54300	1680	1657	0	1252	495	439	0	1032	1185	1218	0	220
15:10:00	54600	1700	1692	0	1260	486	468	0	1050	1214	1224	0	210
15:15:00	54900	1818	1800	0	1278	520	553	0	1017	1298	1247	0	261
15:20:00	55200	1656	1627	0	1307	493	473	0	1037	1163	1154	0	270
15:25:00	55500	1760	1757	0	1310	507	470	0	1074	1253	1287	0	236
15:30:00	55800	1639	1609	0	1340	485	454	0	1105	1154	1155	0	235
15:35:00	56100	1756	1818	0	1278	468	543	0	1030	1288	1275	0	248
15:40:00	56400	1758	1659	0	1377	532	471	0	1091	1226	1188	0	286
15:45:00	56700	1892	1853	0	1416	583	507	0	1167	1309	1346	0	249
15:50:00	57000	1788	1896	0	1308	494	556	0	1105	1294	1340	0	203
15:55:00	57300	1752	1693	0	1367	492	479	0	1118	1260	1214	0	249
16:00:00	57600	1856	1818	0	1405	566	532	0	1152	1290	1286	0	253
16:05:00	57900	1899	1834	0	1470	562	498	0	1216	1337	1336	0	254
16:10:00	58200	2048	2019	0	1499	595	609	0	1202	1453	1410	0	297
16:15:00	58500	1943	1969	0	1473	565	571	0	1196	1378	1398	0	277
16:20:00	58800	2064	2020	0	1517	630	554	0	1272	1434	1466	0	245
16:25:00	59100	1906	1863	0	1560	554	536	0	1290	1352	1327	0	270
16:30:00	59400	2016	2126	0	1450	570	665	0	1195	1446	1461	0	255
16:35:00	59700	2050	2020	0	1480	589	575	0	1209	1461	1445	0	271
16:40:00	60000	2015	1938	0	1557	621	531	0	1299	1394	1407	0	258
16:45:00	60300	2149	2129	0	1577	655	588	0	1366	1494	1541	0	211
16:50:00	60600	2128	2076	0	1629	595	630	0	1331	1533	1446	0	298
16:55:00	60900	2093	2056	0	1666	674	561	0	1444	1419	1495	0	222
17:00:00	61200	2334	2309	0	1691	669	719	0	1394	1665	1590	0	297
17:05:00	61500	2384	2282	0	1793	745	635	0	1504	1639	1647	0	289
17:10:00	61800	2450	2418	0	1825	709	703	0	1510	1741	1715	0	315
17:15:00	62100	2516	2502	0	1839	751	749	0	1512	1765	1753	0	327
17:20:00	62400	2412	2448	0	1803	711	685	0	1538	1701	1763	0	265
17:25:00	62700	2485	2446	0	1842	736	732	0	1542	1749	1714	0	300
17:30:00	63000	2453	2404	0	1891	728	704	0	1566	1725	1700	0	325
17:35:00	63300	2534	2386	0	2039	772	683	0	1655	1762	1703	0	384
17:40:00	63600	2592	2468	0	2163	824	678	0	1801	1768	1790	0	362
17:45:00	63900	2592	2584	0	2171	804	739	0	1866	1788	1845	0	305
17:50:00	64200	2785	2800	0	2156	808	884	0	1790	1977	1916	0	366
17:55:00	64500	2606	2781	0	1981	763	884	0	1669	1843	1897	0	312
18:00:00	64800	2498	2503	0	1976	725	743	0	1651	1773	1760	0	325
18:05:00	65100	2764	2737	0	2003	840	805	0	1686	1924	1932	0	317
18:10:00	65400	2597	2516	0	2084	800	711	0	1775	1797	1805	0	309
18:15:00	65700	2712	2745	0	2051	806	829	0	1752	1906	1916	0	299
18:20:00	66000	2449	2605	0	1895	679	821	0	1610	1770	1784	0	285
18:25:00	66300	2360	2408	0	1847	696	739	0	1567	1664	1669	0	280
18:30:00	66600	2417	2513	0	1751	693	788	0	1472	1724	1725	0	279
18:35:00	66900	2234	2289	0	1696	636	668	0	1440	1598	1621	0	256
18:40:00	67200	2214	2299	0	1611	634	690	0	1384	1580	1609	0	227
18:45:00	67500	2167	2261	0	1517	601	694	0	1291	1566	1567	0	226
18:50:00	67800	1873	1883	0	1507	528	562	0	1257	1345	1321	0	250
18:55:00	68100	1941	2076	0	1372	530	659	0	1128	1411	1417	0	244
19:00:00	68400	1782	1824	0	1330	530	493	0	1165	1252	1331	0	165
19:05:00	68700	1732	1696	0	1366	478	482	0	1161	1254	1214	0	205
19:10:00	69000	1756	1701	0	1421	527	460	0	1228	1229	1241	0	193
19:15:00	69300	1551	1528	0	1444	452	392	0	1288	1099	1136	0	156
19:20:00	69600	1573	1443	0	1574	484	390	0	1382	1089	1053	0	192
19:25:00	69900	1734	1830	0	1478	473	608	0	1247	1261	1222	0	231
19:30:00	70200	1681	1769	0	1390	481	550	0	1178	1200	1219	0	212
19:35:00	70500	1643	1822	0	1211	424	589	0	1013	1219	1233	0	198
19:40:00	70800	1438	1512	0	1137	424	461	0	976	1014	1051	0	161
19:45:00	71100	1460	1448	0	1149	411	431	0	956	1049	1017	0	193
19:50:00	71400	1332	1503	0	978	341	466	0	831	991	1037	0	147
19:55:00	71700	1316	1408	0	886	347	435	0	743	969	973	0	143
20:00:00	72000	1292	1193	0	985	390	342	0	791	902	851	0	194
20:05:00	72300	1218	1226	0	977	359	342	0	808	859	884	0	169
20:10:00	72600	1216	1266	0	927	334	372	0	770	882	894	0	157
20:15:00	72900	1174	1213	0	888	350	328	0	792	824	885	0	96
20:20:00	73200	1252	1302	0	838	334	419	0	707	918	883	0	131
20:25:00	73500	1089	1136	0	791	298	331	0	674	791	805	0	117
20:30:00	73800	1126	1107	0	810	312	311	0	675	814	796	0	135
20:35:00	74100	1059	1024	0	845	323	291	0	707	736	733	0	138
20:40:00	74400	1056	1085	0	816	296	309	0	694	760	776	0	122
20:45:00	74700	1056	1055	0	817	313	296	0	711	743	759	0	106
20:50:00	75000	1056	1050	0	823	303	317	0	697	753	733	0	126
20:55:00	75300	1043	1062	0	804	307	311	0	693	736	751	0	111
21:00:00	75600	1125	1145	0	784	318	329	0	682	807	816	0	102
21:05:00	75900	1001	979	0	806	298	261	0	719	703	718	0	87
21:10:00	76200	1065	1011	0	860	330	279	0	770	735	732	0	90
21:15:00	76500	1187	1190	0	857	328	367	0	731	859	823	0	126
21:20:00	76800	1115	1042	0	930	351	278	0	804	764	764	0	126
21:25:00	77100	1137	1156	0	911	323	350	0	777	814	806	0	134
21:30:00	77400	1104	1127	0	888	316	350	0	743	788	777	0	145
21:35:00	77700	1037	1071	0	854	294	328	0	709	743	743	0	145
21:40:00	78000	929	975	0	808	266	296	0	679	663	679	0	129
21:45:00	78300	925	982	0	751	257	283	0	653	668	699	0	98
21:50:00	78600	845	937	0	659	211	293	0	571	634	644	0	88
21:55:00	78900	833	836	0	656	240	237	0	574	593	599	0	82
22:00:00	79200	858	821	0	693	266	225	0	615	592	596	0	78
22:05:00	79500	848	880	0	661	213	275	0	553	635	605	0	108
22:10:00	79800	800	829	0	632	210	234	0	529	590	595	0	103
22:15:00	80100	723	728	0	627	207	206	0	530	516	522	0	97
22:20:00	80400	668	731	0	564	166	207	0	489	502	524	0	75
22:25:00	80700	611	635	0	540	168	185	0	472	443	450	0	68
22:30:00	81000	519	593	0	466	116	190	0	398	403	403	0	68
22:35:00	81300	527	574	0	419	120	167	0	351	407	407	0	68
22:40:00	81600	397	415	0	401	115	115	0	351	282	300	0	50
22:45:00	81900	422	463	0	360	103	145	0	309	319	318	0	51
22:50:00	82200	378	373	0	365	109	107	0	311	269	266	0	54
22:55:00	82500	370	395	0	340	93	115	0	289	277	280	0	51
23:00:00	82800	267	296	0	311	64	110	0	243	203	186	0	68
23:05:00	83100	219	287	0	243	42	87	0	198	177	200	0	45
23:10:00	83400	177	242	0	178	24	93	0	129	153	149	0	49
23:15:00	83700	98	115	0	161	10	36	0	103	88	79	0	58
23:20:00	84000	80	116	0	125	8	30	0	81	72	86	0	44
23:25:00	84300	49	38	0	136	7	0	0	88	42	38	0	48
23:30:00	84600	42	31	0	147	4	0	0	92	38	31	0	55
23:35:00	84900	61	40	0	168	9	0	0	101	52	40	0	67
23:40:00	85200	46	28	0	186	12	0	0	113	34	28	0	73
23:45:00	85500	34	24	0	196	4	0	0	117	30	24	0	79
23:50:00	85800	35	30	0	201	7	0	0	124	28	30	0	77
23:55:00	86100	30	23	0	208	4	0	0	128	26	23	0	80
24:00:00	86400	29	26	0	211	3	0	0	131	26	26	0	80
24:05:00	86700	33	27	0	217	5	0	0	136	28	27	0	81
24:10:00	87000	33	29	0	221	6	0	0	142	27	29	0	79
24:15:00	87300	25	18	0	228	3	0	0	145	22	18	0	83
24:20:00	87600	12	10	0	230	1	0	0	146	11	10	0	84
24:25:00	87900	16	14	0	232	5	0	0	151	11	14	0	81
24:30:00	88200	11	12	0	231	0	0	0	151	11	12	0	80
24:35:00	88500	6	6	0	231	1	0	0	152	5	6	0	79
24:40:00	88800	7	10	0	228	1	0	0	153	6	10	0	75
24:45:00	89100	9	9	0	228	1	0	0	154	8	9	0	74
24:50:00	89400	3	6	0	225	1	0	0	155	2	6	0	70
24:55:00	89700	5	5	0	225	0	0	0	155	5	5	0	70
25:00:00	90000	3	4	0	224	1	0	0	156	2	4	0	68
25:05:00	90300	5	6	0	223	2	0	0	158	3	6	0	65
25:10:00	90600	3	4	0	222	0	0	0	158	3	4	0	64
25:15:00	90900	2	4	0	220	0	0	0	158	2	4	0	62
25:20:00	91200	4	3	0	221	0	0	0	158	4	3	0	63
25:25:00	91500	4	2	0	223	0	0	0	158	4	2	0	65
25:30:00	91800	1	3	0	221	1	0	0	159	0	3	0	62
25:35:00	92100	6	7	0	220	2	0	0	161	4	7	0	59
25:40:00	92400	1	4	0	217	0	0	0	161	1	4	0	56
25:45:00	92700	0	4	0	213	0	0	0	161	0	4	0	52
25:50:00	93000	2	2	0	213	1	0	0	162	1	2	0	51
25:55:00	93300	1	4	0	210	0	0	0	162	1	4	0	48
26:00:00	93600	3	6	0	207	0	0	0	162	3	6	0	45
26:05:00	93900	0	3	0	204	0	0	0	162	0	3	0	42
26:10:00	94200	1	3	0	202	0	0	0	162	1	3	0	40
26:15:00	94500	0	1	0	201	0	0	0	162	0	1	0	39
26:20:00	94800	0	3	0	198	0	0	0	162	0	3	0	36
26:25:00	95100	0	4	0	194	0	0	0	162	0	4	0	32
26:30:00	95400	0	1	0	193	0	0	0	162	0	1	0	31
26:35:00	95700	0	5	0	188	0	0	0	162	0	5	0	26
26:40:00	96000	0	2	0	186	0	0	0	162	0	2	0	24
26:45:00	96300	0	2	0	184	0	0	0	162	0	2	0	22
26:50:00	96600	0	2	0	182	0	0	0	162	0	2	0	20
26:55:00	96900	0	1	0	181	0	0	0	162	0	1	0	19
27:00:00	97200	0	0	0	181	0	0	0	162	0	0	0	19
27:05:00	97500	1	1	0	181	0	0	0	162	1	1	0	19
27:10:00	97800	0	1	0	180	0	0	0	162	0	1	0	18
27:15:00	98100	0	3	0	177	0	0	0	162	0	3	0	15
27:20:00	98400	0	2	0	175	0	0	0	162	0	2	0	13
27:25:00	98700	0	1	0	174	0	0	0	162	0	1	0	12
27:30:00	99000	0	1	0	173	0	0	0	162	0	1	0	11
27:35:00	99300	0	2	0	171	0	0	0	162	0	2	0	9
27:40:00	99600	0	0	0	171	0	0	0	162	0	0	0	9
27:45:00	99900	0	3	0	168	0	0	0	162	0	3	0	6
27:50:00	100200	0	0	0	168	0	0	0	162	0	0	0	6
27:55:00	100500	0	0	0	168	0	0	0	162	0	0	0	6
28:00:00	100800	0	0	168	0	0	0	162	0	0	0	6	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
