time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	19	9	0	88	8	0	0	81	11	9	0	7
03:35:00	12900	34	19	0	103	18	0	0	99	16	19	0	4
03:40:00	13200	35	17	0	121	15	0	0	114	20	17	0	7
03:45:00	13500	33	19	0	135	13	0	0	127	20	19	0	8
03:50:00	13800	49	23	0	161	20	0	0	147	29	23	0	14
03:55:00	14100	69	36	0	194	30	0	0	177	39	36	0	17
04:00:00	14400	56	30	0	220	26	0	0	203	30	30	0	17
04:05:00	14700	67	35	0	252	30	0	0	233	37	35	0	19
04:10:00	15000	89	45	0	296	33	0	0	266	56	45	0	30
04:15:00	15300	85	49	0	332	43	0	0	309	42	49	0	23
04:20:00	15600	108	55	0	385	44	0	0	353	64	55	0	32
04:25:00	15900	136	70	0	451	57	0	0	410	79	70	0	41
04:30:00	16200	149	89	0	511	71	0	0	481	78	89	0	30
04:35:00	16500	236	115	0	632	100	0	0	581	136	115	0	51
04:40:00	16800	312	165	0	779	143	0	0	724	169	165	0	55
04:45:00	17100	321	170	0	930	160	0	0	884	161	170	0	46
04:50:00	17400	390	197	0	1123	173	0	0	1057	217	197	0	66
04:55:00	17700	454	249	0	1328	222	0	0	1279	232	249	0	49
05:00:00	18000	736	453	0	1611	315	71	0	1523	421	382	0	88
05:05:00	18300	737	539	0	1809	307	102	0	1728	430	437	0	81
05:10:00	18600	979	736	0	2052	373	189	0	1912	606	547	0	140
05:15:00	18900	1036	925	0	2163	365	294	0	1983	671	631	0	180
05:20:00	19200	1521	1648	0	2036	440	635	0	1788	1081	1013	0	248
05:25:00	19500	1618	1888	0	1766	466	669	0	1585	1152	1219	0	181
05:30:00	19800	1361	1390	0	1737	438	451	0	1572	923	939	0	165
05:35:00	20100	1571	1438	0	1870	539	438	0	1673	1032	1000	0	197
05:40:00	20400	1641	1608	0	1903	551	536	0	1688	1090	1072	0	215
05:45:00	20700	1776	1678	0	2001	597	524	0	1761	1179	1154	0	240
05:50:00	21000	1931	1762	0	2170	707	499	0	1969	1224	1263	0	201
05:55:00	21300	1970	1822	0	2318	687	545	0	2111	1283	1277	0	207
06:00:00	21600	2454	2152	0	2620	853	663	0	2301	1601	1489	0	319
06:05:00	21900	2473	2227	0	2866	923	619	0	2605	1550	1608	0	261
06:10:00	22200	2425	2195	0	3096	851	660	0	2796	1574	1535	0	300
06:15:00	22500	2960	2741	0	3315	1034	840	0	2990	1926	1901	0	325
06:20:00	22800	3082	2972	0	3425	1059	943	0	3106	2023	2029	0	319
06:25:00	23100	3014	3027	0	3412	995	1022	0	3079	2019	2005	0	333
06:30:00	23400	3084	3001	0	3495	1032	982	0	3129	2052	2019	0	366
06:35:00	23700	3234	3099	0	3630	1118	962	0	3285	2116	2137	0	345
06:40:00	24000	3088	2973	0	3745	1048	940	0	3393	2040	2033	0	352
06:45:00	24300	3195	3168	0	3772	1064	1037	0	3420	2131	2131	0	352
06:50:00	24600	3248	3082	0	3938	1129	991	0	3558	2119	2091	0	380
06:55:00	24900	3285	3030	0	4193	1167	933	0	3792	2118	2097	0	401
07:00:00	25200	3338	3241	0	4290	1134	1055	0	3871	2204	2186	0	419
07:05:00	25500	3386	3253	0	4423	1175	1043	0	4003	2211	2210	0	420
07:10:00	25800	3395	3121	0	4697	1197	944	0	4256	2198	2177	0	441
07:15:00	26100	3518	3534	0	4681	1166	1208	0	4214	2352	2326	0	467
07:20:00	26400	3557	3485	0	4753	1248	1081	0	4381	2309	2404	0	372
07:25:00	26700	3615	3389	0	4979	1239	1090	0	4530	2376	2299	0	449
07:30:00	27000	3511	3585	0	4905	1161	1207	0	4484	2350	2378	0	421
07:35:00	27300	3439	3501	0	4843	1123	1211	0	4396	2316	2290	0	447
07:40:00	27600	3376	3322	0	4897	1139	1085	0	4450	2237	2237	0	447
07:45:00	27900	3246	3285	0	4858	1076	1123	0	4403	2170	2162	0	455
07:50:00	28200	2891	2959	0	4790	949	979	0	4373	1942	1980	0	417
07:55:00	28500	2784	2762	0	4812	967	882	0	4458	1817	1880	0	354
08:00:00	28800	2938	2884	0	4866	977	939	0	4496	1961	1945	0	370
08:05:00	29100	2961	2832	0	4995	1011	910	0	4597	1950	1922	0	398
08:10:00	29400	2866	2690	0	5171	1023	818	0	4802	1843	1872	0	369
08:15:00	29700	2941	2811	0	5301	1005	922	0	4885	1936	1889	0	416
08:20:00	30000	2967	2785	0	5483	1037	851	0	5071	1930	1934	0	412
08:25:00	30300	2785	2746	0	5522	968	886	0	5153	1817	1860	0	369
08:30:00	30600	2902	2800	0	5624	951	952	0	5152	1951	1848	0	472
08:35:00	30900	2939	2926	0	5637	1006	912	0	5246	1933	2014	0	391
08:40:00	31200	2724	2591	0	5770	948	809	0	5385	1776	1782	0	385
08:45:00	31500	2886	2787	0	5869	989	919	0	5455	1897	1868	0	414
08:50:00	31800	2802	2666	0	6005	969	819	0	5605	1833	1847	0	400
08:55:00	32100	2860	2686	0	6179	972	878	0	5699	1888	1808	0	480
09:00:00	32400	2853	2904	0	6128	945	944	0	5700	1908	1960	0	428
09:05:00	32700	2654	2479	0	6303	960	712	0	5948	1694	1767	0	355
09:10:00	33000	2880	2658	0	6525	1011	837	0	6122	1869	1821	0	403
09:15:00	33300	2741	2552	0	6714	968	778	0	6312	1773	1774	0	402
09:20:00	33600	2890	2779	0	6825	999	872	0	6439	1891	1907	0	386
09:25:00	33900	2860	2667	0	7018	1003	845	0	6597	1857	1822	0	421
09:30:00	34200	2589	2476	0	7131	904	721	0	6780	1685	1755	0	351
09:35:00	34500	2721	2473	0	7379	986	739	0	7027	1735	1734	0	352
09:40:00	34800	2622	2551	0	7450	903	811	0	7119	1719	1740	0	331
09:45:00	35100	2725	2454	0	7721	984	734	0	7369	1741	1720	0	352
09:50:00	35400	2732	2500	0	7953	988	729	0	7628	1744	1771	0	325
09:55:00	35700	2626	2430	0	8149	918	756	0	7790	1708	1674	0	359
10:00:00	36000	2568	2329	0	8388	917	673	0	8034	1651	1656	0	354
10:05:00	36300	2643	2303	0	8728	984	673	0	8345	1659	1630	0	383
10:10:00	36600	2829	2591	0	8966	1007	766	0	8586	1822	1825	0	380
10:15:00	36900	2771	2436	0	9301	1032	681	0	8937	1739	1755	0	364
10:20:00	37200	2729	2613	0	9417	939	802	0	9074	1790	1811	0	343
10:25:00	37500	2770	2365	0	9822	1023	724	0	9373	1747	1641	0	449
10:30:00	37800	2658	2482	0	9998	958	671	0	9660	1700	1811	0	338
10:35:00	38100	2729	2500	0	10227	975	760	0	9875	1754	1740	0	352
10:40:00	38400	2684	2474	0	10437	947	739	0	10083	1737	1735	0	354
10:45:00	38700	2758	2474	0	10721	988	769	0	10302	1770	1705	0	419
10:50:00	39000	2679	2571	0	10829	917	773	0	10446	1762	1798	0	383
10:55:00	39300	2715	2364	0	11180	1025	653	0	10818	1690	1711	0	362
11:00:00	39600	2701	2315	0	11566	1021	645	0	11194	1680	1670	0	372
11:05:00	39900	2905	2544	0	11927	1065	773	0	11486	1840	1771	0	441
11:10:00	40200	2648	2362	0	12213	976	668	0	11794	1672	1694	0	419
11:15:00	40500	2628	2443	0	12398	987	694	0	12087	1641	1749	0	311
11:20:00	40800	2627	2274	0	12751	929	677	0	12339	1698	1597	0	412
11:25:00	41100	2712	2386	0	13077	996	713	0	12622	1716	1673	0	455
11:30:00	41400	2605	2336	0	13346	997	608	0	13011	1608	1728	0	335
11:35:00	41700	2681	2321	0	13706	974	646	0	13339	1707	1675	0	367
11:40:00	42000	2922	2451	0	14177	1081	695	0	13725	1841	1756	0	452
11:45:00	42300	3030	2632	0	14575	1143	722	0	14146	1887	1910	0	429
11:50:00	42600	2802	2529	0	14848	1055	727	0	14474	1747	1802	0	374
11:55:00	42900	2713	2373	0	15188	1013	656	0	14831	1700	1717	0	357
12:00:00	43200	2921	2495	0	15614	1094	698	0	15227	1827	1797	0	387
12:05:00	43500	3235	2734	0	16115	1202	784	0	15645	2033	1950	0	470
12:10:00	43800	3110	2606	0	16619	1194	660	0	16179	1916	1946	0	440
12:15:00	44100	3064	2785	0	16898	1123	809	0	16493	1941	1976	0	405
12:20:00	44400	2930	2531	0	17297	1083	712	0	16864	1847	1819	0	433
12:25:00	44700	2956	2589	0	17664	1102	731	0	17235	1854	1858	0	429
12:30:00	45000	2800	2362	0	18102	1080	585	0	17730	1720	1777	0	372
12:35:00	45300	3016	2671	0	18447	1120	759	0	18091	1896	1912	0	356
12:40:00	45600	2873	2503	0	18817	1046	741	0	18396	1827	1762	0	421
12:45:00	45900	2984	2678	0	19123	1099	789	0	18706	1885	1889	0	417
12:50:00	46200	2777	2512	0	19388	1024	715	0	19015	1753	1797	0	373
12:55:00	46500	2768	2432	0	19724	1044	673	0	19386	1724	1759	0	338
13:00:00	46800	2614	2365	0	19973	919	715	0	19590	1695	1650	0	383
13:05:00	47100	2948	2576	0	20345	1104	761	0	19933	1844	1815	0	412
13:10:00	47400	2691	2249	0	20787	1039	559	0	20413	1652	1690	0	374
13:15:00	47700	2912	2775	0	20924	1009	851	0	20571	1903	1924	0	353
13:20:00	48000	2774	2447	0	21251	991	730	0	20832	1783	1717	0	419
13:25:00	48300	2660	2384	0	21527	979	708	0	21103	1681	1676	0	424
13:30:00	48600	2576	2300	0	21803	940	636	0	21407	1636	1664	0	396
13:35:00	48900	2800	2580	0	22023	1000	764	0	21643	1800	1816	0	380
13:40:00	49200	2662	2416	0	22269	941	744	0	21840	1721	1672	0	429
13:45:00	49500	2537	2410	0	22396	908	716	0	22032	1629	1694	0	364
13:50:00	49800	2624	2352	0	22668	937	689	0	22280	1687	1663	0	388
13:55:00	50100	2678	2355	0	22991	1001	634	0	22647	1677	1721	0	344
14:00:00	50400	2564	2305	0	23250	927	690	0	22884	1637	1615	0	366
14:05:00	50700	2667	2455	0	23462	946	738	0	23092	1721	1717	0	370
14:10:00	51000	2589	2292	0	23759	959	656	0	23395	1630	1636	0	364
14:15:00	51300	2731	2470	0	24020	953	772	0	23576	1778	1698	0	444
14:20:00	51600	2917	2613	0	24324	1068	756	0	23888	1849	1857	0	436
14:25:00	51900	2774	2515	0	24583	1014	737	0	24165	1760	1778	0	418
14:30:00	52200	2772	2428	0	24927	1043	633	0	24575	1729	1795	0	352
14:35:00	52500	2934	2776	0	25085	999	907	0	24667	1935	1869	0	418
14:40:00	52800	2807	2538	0	25354	1023	757	0	24933	1784	1781	0	421
14:45:00	53100	2791	2621	0	25524	1007	780	0	25160	1784	1841	0	364
14:50:00	53400	2704	2334	0	25894	999	655	0	25504	1705	1679	0	390
14:55:00	53700	2877	2702	0	26069	1022	820	0	25706	1855	1882	0	363
15:00:00	54000	2894	2559	0	26404	1018	784	0	25940	1876	1775	0	464
15:05:00	54300	2868	2606	0	26666	1050	721	0	26269	1818	1885	0	397
15:10:00	54600	2808	2393	0	27081	1050	643	0	26676	1758	1750	0	405
15:15:00	54900	3160	2840	0	27401	1137	835	0	26978	2023	2005	0	423
15:20:00	55200	2839	2337	0	27903	1080	634	0	27424	1759	1703	0	479
15:25:00	55500	2994	2773	0	28124	1077	786	0	27715	1917	1987	0	409
15:30:00	55800	2918	2539	0	28503	1105	716	0	28104	1813	1823	0	399
15:35:00	56100	3208	3001	0	28710	1090	923	0	28271	2118	2078	0	439
15:40:00	56400	2984	2451	0	29243	1154	662	0	28763	1830	1789	0	480
15:45:00	56700	3294	2873	0	29664	1268	760	0	29271	2026	2113	0	393
15:50:00	57000	3189	2763	0	30090	1178	783	0	29666	2011	1980	0	424
15:55:00	57300	3134	2665	0	30559	1159	777	0	30048	1975	1888	0	511
16:00:00	57600	3179	2739	0	30999	1221	719	0	30550	1958	2020	0	449
16:05:00	57900	3642	3241	0	31400	1314	938	0	30926	2328	2303	0	474
16:10:00	58200	3398	2730	0	32068	1310	706	0	31530	2088	2024	0	538
16:15:00	58500	3584	3231	0	32421	1340	915	0	31955	2244	2316	0	466
16:20:00	58800	3689	3022	0	33088	1414	836	0	32533	2275	2186	0	555
16:25:00	59100	3908	3470	0	33526	1430	969	0	32994	2478	2501	0	532
16:30:00	59400	3799	3396	0	33929	1383	981	0	33396	2416	2415	0	533
16:35:00	59700	3868	3298	0	34499	1491	882	0	34005	2377	2416	0	494
16:40:00	60000	3833	3336	0	34996	1403	973	0	34435	2430	2363	0	561
16:45:00	60300	4086	3630	0	35452	1551	998	0	34988	2535	2632	0	464
16:50:00	60600	3836	3152	0	36136	1434	888	0	35534	2402	2264	0	602
16:55:00	60900	4158	3753	0	36541	1548	1062	0	36020	2610	2691	0	521
17:00:00	61200	4179	3468	0	37252	1549	960	0	36609	2630	2508	0	643
17:05:00	61500	4488	3611	0	38129	1783	892	0	37500	2705	2719	0	629
17:10:00	61800	4668	3901	0	38896	1772	1060	0	38212	2896	2841	0	684
17:15:00	62100	4648	4058	0	39486	1773	1079	0	38906	2875	2979	0	580
17:20:00	62400	4838	3976	0	40348	1842	1083	0	39665	2996	2893	0	683
17:25:00	62700	4936	4332	0	40952	1882	1174	0	40373	3054	3158	0	579
17:30:00	63000	4760	3905	0	41807	1850	1030	0	41193	2910	2875	0	614
17:35:00	63300	5042	4369	0	42480	1833	1250	0	41776	3209	3119	0	704
17:40:00	63600	4991	3986	0	43485	2022	942	0	42856	2969	3044	0	629
17:45:00	63900	4804	4015	0	44274	1902	1050	0	43708	2902	2965	0	566
17:50:00	64200	4711	3996	0	44989	1757	1127	0	44338	2954	2869	0	651
17:55:00	64500	4648	4111	0	45526	1735	1145	0	44928	2913	2966	0	598
18:00:00	64800	4763	4000	0	46289	1796	1133	0	45591	2967	2867	0	698
18:05:00	65100	4843	3898	0	47234	1935	937	0	46589	2908	2961	0	645
18:10:00	65400	5281	4449	0	48066	2026	1214	0	47401	3255	3235	0	665
18:15:00	65700	4864	4180	0	48750	1865	1114	0	48152	2999	3066	0	598
18:20:00	66000	5007	4269	0	49488	1856	1228	0	48780	3151	3041	0	708
18:25:00	66300	4606	3996	0	50098	1784	1081	0	49483	2822	2915	0	615
18:30:00	66600	4400	3914	0	50584	1610	1115	0	49978	2790	2799	0	606
18:35:00	66900	4531	4042	0	51073	1684	1194	0	50468	2847	2848	0	605
18:40:00	67200	4396	3837	0	51632	1623	1098	0	50993	2773	2739	0	639
18:45:00	67500	4290	3891	0	52031	1520	1174	0	51339	2770	2717	0	692
18:50:00	67800	3972	3628	0	52375	1499	1006	0	51832	2473	2622	0	543
18:55:00	68100	3948	3616	0	52707	1411	1109	0	52134	2537	2507	0	573
19:00:00	68400	3921	3444	0	53184	1432	988	0	52578	2489	2456	0	606
19:05:00	68700	3934	3395	0	53723	1504	925	0	53157	2430	2470	0	566
19:10:00	69000	4014	3552	0	54185	1479	1017	0	53619	2535	2535	0	566
19:15:00	69300	3601	3348	0	54438	1293	1024	0	53888	2308	2324	0	550
19:20:00	69600	3401	2974	0	54865	1280	769	0	54399	2121	2205	0	466
19:25:00	69900	3162	2674	0	55353	1219	705	0	54913	1943	1969	0	440
19:30:00	70200	3288	2839	0	55802	1220	812	0	55321	2068	2027	0	481
19:35:00	70500	3028	2763	0	56067	1142	793	0	55670	1886	1970	0	397
19:40:00	70800	2890	2559	0	56398	1056	759	0	55967	1834	1800	0	431
19:45:00	71100	2747	2448	0	56697	1030	683	0	56314	1717	1765	0	383
19:50:00	71400	2822	2614	0	56905	997	770	0	56541	1825	1844	0	364
19:55:00	71700	2566	2339	0	57132	934	723	0	56752	1632	1616	0	380
20:00:00	72000	2616	2331	0	57417	960	664	0	57048	1656	1667	0	369
20:05:00	72300	2608	2298	0	57727	979	644	0	57383	1629	1654	0	344
20:10:00	72600	2460	2194	0	57993	895	633	0	57645	1565	1561	0	348
20:15:00	72900	2472	2240	0	58225	915	658	0	57902	1557	1582	0	323
20:20:00	73200	2378	2278	0	58325	831	689	0	58044	1547	1589	0	281
20:25:00	73500	2318	2136	0	58507	803	690	0	58157	1515	1446	0	350
20:30:00	73800	2224	2028	0	58703	819	585	0	58391	1405	1443	0	312
20:35:00	74100	2378	2212	0	58869	847	673	0	58565	1531	1539	0	304
20:40:00	74400	2157	1902	0	59124	785	538	0	58812	1372	1364	0	312
20:45:00	74700	2228	2090	0	59262	804	623	0	58993	1424	1467	0	269
20:50:00	75000	2147	2043	0	59366	751	615	0	59129	1396	1428	0	237
20:55:00	75300	2083	1920	0	59529	744	599	0	59274	1339	1321	0	255
21:00:00	75600	2010	1947	0	59592	701	581	0	59394	1309	1366	0	198
21:05:00	75900	2099	1875	0	59816	746	552	0	59588	1353	1323	0	228
21:10:00	76200	2076	1847	0	60045	744	544	0	59788	1332	1303	0	257
21:15:00	76500	2233	2020	0	60258	829	567	0	60050	1404	1453	0	208
21:20:00	76800	2210	2100	0	60368	753	665	0	60138	1457	1435	0	230
21:25:00	77100	2177	2008	0	60537	788	583	0	60343	1389	1425	0	194
21:30:00	77400	1907	1663	0	60781	687	489	0	60541	1220	1174	0	240
21:35:00	77700	1910	1865	0	60826	653	585	0	60609	1257	1280	0	217
21:40:00	78000	1771	1732	0	60865	607	549	0	60667	1164	1183	0	198
21:45:00	78300	1786	1772	0	60879	570	602	0	60635	1216	1170	0	244
21:50:00	78600	1556	1626	0	60809	517	526	0	60626	1039	1100	0	183
21:55:00	78900	1624	1673	0	60760	520	571	0	60575	1104	1102	0	185
22:00:00	79200	1513	1497	0	60776	499	502	0	60572	1014	995	0	204
22:05:00	79500	1523	1477	0	60822	512	476	0	60608	1011	1001	0	214
22:10:00	79800	1446	1474	0	60794	493	464	0	60637	953	1010	0	157
22:15:00	80100	1383	1367	0	60810	450	471	0	60616	933	896	0	194
22:20:00	80400	1326	1470	0	60666	420	488	0	60548	906	982	0	118
22:25:00	80700	1142	1092	0	60716	387	367	0	60568	755	725	0	148
22:30:00	81000	1144	1296	0	60564	350	455	0	60463	794	841	0	101
22:35:00	81300	949	948	0	60565	290	341	0	60412	659	607	0	153
22:40:00	81600	984	1076	0	60473	301	373	0	60340	683	703	0	133
22:45:00	81900	962	1109	0	60326	277	415	0	60202	685	694	0	124
22:50:00	82200	824	873	0	60277	244	297	0	60149	580	576	0	128
22:55:00	82500	870	1087	0	60060	230	433	0	59946	640	654	0	114
23:00:00	82800	589	719	0	59930	144	272	0	59818	445	447	0	112
23:05:00	83100	650	904	0	59676	106	403	0	59521	544	501	0	155
23:10:00	83400	460	552	0	59584	109	218	0	59412	351	334	0	172
23:15:00	83700	522	744	0	59362	96	326	0	59182	426	418	0	180
23:20:00	84000	368	569	0	59161	58	237	0	59003	310	332	0	158
23:25:00	84300	211	237	0	59135	57	71	0	58989	154	166	0	146
23:30:00	84600	122	57	0	59200	55	0	0	59044	67	57	0	156
23:35:00	84900	118	52	0	59266	48	0	0	59092	70	52	0	174
23:40:00	85200	98	48	0	59316	44	0	0	59136	54	48	0	180
23:45:00	85500	86	47	0	59355	38	0	0	59174	48	47	0	181
23:50:00	85800	72	48	0	59379	33	0	0	59207	39	48	0	172
23:55:00	86100	63	29	0	59413	23	0	0	59230	40	29	0	183
24:00:00	86400	57	31	0	59439	27	0	0	59257	30	31	0	182
24:05:00	86700	61	33	0	59467	31	0	0	59288	30	33	0	179
24:10:00	87000	31	16	0	59482	13	0	0	59301	18	16	0	181
24:15:00	87300	50	31	0	59501	18	0	0	59319	32	31	0	182
24:20:00	87600	51	28	0	59524	22	0	0	59341	29	28	0	183
24:25:00	87900	36	19	0	59541	16	0	0	59357	20	19	0	184
24:30:00	88200	28	17	0	59552	11	0	0	59368	17	17	0	184
24:35:00	88500	20	10	0	59562	8	0	0	59376	12	10	0	186
24:40:00	88800	11	9	0	59564	5	0	0	59381	6	9	0	183
24:45:00	89100	21	19	0	59566	9	0	0	59390	12	19	0	176
24:50:00	89400	12	8	0	59570	6	0	0	59396	6	8	0	174
24:55:00	89700	4	2	0	59572	0	0	0	59396	4	2	0	176
25:00:00	90000	13	9	0	59576	6	0	0	59402	7	9	0	174
25:05:00	90300	3	6	0	59573	1	0	0	59403	2	6	0	170
25:10:00	90600	10	7	0	59576	4	0	0	59407	6	7	0	169
25:15:00	90900	12	9	0	59579	5	0	0	59412	7	9	0	167
25:20:00	91200	4	8	0	59575	3	0	0	59415	1	8	0	160
25:25:00	91500	0	4	0	59571	0	0	0	59415	0	4	0	156
25:30:00	91800	4	6	0	59569	2	0	0	59417	2	6	0	152
25:35:00	92100	2	7	0	59564	1	0	0	59418	1	7	0	146
25:40:00	92400	2	9	0	59557	1	0	0	59419	1	9	0	138
25:45:00	92700	4	2	0	59559	1	0	0	59420	3	2	0	139
25:50:00	93000	4	12	0	59551	2	0	0	59422	2	12	0	129
25:55:00	93300	1	9	0	59543	0	0	0	59422	1	9	0	121
26:00:00	93600	1	5	0	59539	1	0	0	59423	0	5	0	116
26:05:00	93900	0	10	0	59529	0	0	0	59423	0	10	0	106
26:10:00	94200	0	10	0	59519	0	0	0	59423	0	10	0	96
26:15:00	94500	2	9	0	59512	1	0	0	59424	1	9	0	88
26:20:00	94800	3	9	0	59506	1	0	0	59425	2	9	0	81
26:25:00	95100	1	7	0	59500	1	0	0	59426	0	7	0	74
26:30:00	95400	0	8	0	59492	0	0	0	59426	0	8	0	66
26:35:00	95700	0	8	0	59484	0	0	0	59426	0	8	0	58
26:40:00	96000	0	1	0	59483	0	0	0	59426	0	1	0	57
26:45:00	96300	0	4	0	59479	0	0	0	59426	0	4	0	53
26:50:00	96600	0	6	0	59473	0	0	0	59426	0	6	0	47
26:55:00	96900	0	8	0	59465	0	0	0	59426	0	8	0	39
27:00:00	97200	0	1	0	59464	0	0	0	59426	0	1	0	38
27:05:00	97500	0	4	0	59460	0	0	0	59426	0	4	0	34
27:10:00	97800	0	4	0	59456	0	0	0	59426	0	4	0	30
27:15:00	98100	0	2	0	59454	0	0	0	59426	0	2	0	28
27:20:00	98400	0	4	0	59450	0	0	0	59426	0	4	0	24
27:25:00	98700	0	3	0	59447	0	0	0	59426	0	3	0	21
27:30:00	99000	0	1	0	59446	0	0	0	59426	0	1	0	20
27:35:00	99300	0	2	0	59444	0	0	0	59426	0	2	0	18
27:40:00	99600	0	5	0	59439	0	0	0	59426	0	5	0	13
27:45:00	99900	0	0	0	59439	0	0	0	59426	0	0	0	13
27:50:00	100200	0	1	0	59438	0	0	0	59426	0	1	0	12
27:55:00	100500	0	0	0	59438	0	0	0	59426	0	0	0	12
28:00:00	100800	0	0	59438	0	0	0	59426	0	0	0	12	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
