time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	20	11	0	81	9	0	0	78	11	11	0	3
03:35:00	12900	28	13	0	96	13	0	0	91	15	13	0	5
03:40:00	13200	29	15	0	110	13	0	0	104	16	15	0	6
03:45:00	13500	32	17	0	125	14	0	0	118	18	17	0	7
03:50:00	13800	56	27	0	154	24	0	0	142	32	27	0	12
03:55:00	14100	50	28	0	176	22	0	0	164	28	28	0	12
04:00:00	14400	55	28	0	203	24	0	0	188	31	28	0	15
04:05:00	14700	69	34	0	238	31	0	0	219	38	34	0	19
04:10:00	15000	62	33	0	267	26	0	0	245	36	33	0	22
04:15:00	15300	79	44	0	302	36	0	0	281	43	44	0	21
04:20:00	15600	93	48	0	347	39	0	0	320	54	48	0	27
04:25:00	15900	108	59	0	396	50	0	0	370	58	59	0	26
04:30:00	16200	145	79	0	462	65	0	0	435	80	79	0	27
04:35:00	16500	230	121	0	571	104	0	0	539	126	121	0	32
04:40:00	16800	294	146	0	719	131	0	0	670	163	146	0	49
04:45:00	17100	292	158	0	853	142	0	0	812	150	158	0	41
04:50:00	17400	391	194	0	1050	175	0	0	987	216	194	0	63
04:55:00	17700	450	244	0	1256	218	0	0	1205	232	244	0	51
05:00:00	18000	697	456	0	1497	309	66	0	1448	388	390	0	49
05:05:00	18300	697	497	0	1697	280	107	0	1621	417	390	0	76
05:10:00	18600	931	704	0	1924	351	185	0	1787	580	519	0	137
05:15:00	18900	947	833	0	2038	342	264	0	1865	605	569	0	173
05:20:00	19200	1509	1654	0	1893	438	618	0	1685	1071	1036	0	208
05:25:00	19500	1474	1664	0	1703	429	586	0	1528	1045	1078	0	175
05:30:00	19800	1307	1368	0	1642	418	449	0	1497	889	919	0	145
05:35:00	20100	1486	1387	0	1741	491	448	0	1540	995	939	0	201
05:40:00	20400	1625	1575	0	1791	557	495	0	1602	1068	1080	0	189
05:45:00	20700	1779	1674	0	1896	595	547	0	1650	1184	1127	0	246
05:50:00	21000	1890	1733	0	2053	697	477	0	1870	1193	1256	0	183
05:55:00	21300	2027	1884	0	2196	689	574	0	1985	1338	1310	0	211
06:00:00	21600	2411	2098	0	2509	844	646	0	2183	1567	1452	0	326
06:05:00	21900	2463	2242	0	2730	920	616	0	2487	1543	1626	0	243
06:10:00	22200	2470	2243	0	2957	858	685	0	2660	1612	1558	0	297
06:15:00	22500	2991	2748	0	3200	1057	829	0	2888	1934	1919	0	312
06:20:00	22800	3088	2966	0	3322	1055	945	0	2998	2033	2021	0	324
06:25:00	23100	3101	3136	0	3287	1039	1033	0	3004	2062	2103	0	283
06:30:00	23400	3094	2923	0	3458	1051	948	0	3107	2043	1975	0	351
06:35:00	23700	3315	3160	0	3613	1141	1005	0	3243	2174	2155	0	370
06:40:00	24000	3122	3028	0	3707	1065	950	0	3358	2057	2078	0	349
06:45:00	24300	3141	3093	0	3755	1056	1006	0	3408	2085	2087	0	347
06:50:00	24600	3245	3072	0	3928	1120	987	0	3541	2125	2085	0	387
06:55:00	24900	3250	3084	0	4094	1139	962	0	3718	2111	2122	0	376
07:00:00	25200	3305	3251	0	4148	1111	1066	0	3763	2194	2185	0	385
07:05:00	25500	3406	3204	0	4350	1192	1025	0	3930	2214	2179	0	420
07:10:00	25800	3441	3200	0	4591	1201	982	0	4149	2240	2218	0	442
07:15:00	26100	3572	3553	0	4610	1209	1163	0	4195	2363	2390	0	415
07:20:00	26400	3639	3497	0	4752	1282	1088	0	4389	2357	2409	0	363
07:25:00	26700	3725	3551	0	4926	1276	1143	0	4522	2449	2408	0	404
07:30:00	27000	3557	3609	0	4874	1155	1253	0	4424	2402	2356	0	450
07:35:00	27300	3417	3482	0	4809	1122	1194	0	4352	2295	2288	0	457
07:40:00	27600	3410	3384	0	4835	1141	1113	0	4380	2269	2271	0	455
07:45:00	27900	3322	3372	0	4785	1110	1126	0	4364	2212	2246	0	421
07:50:00	28200	2901	2996	0	4690	949	999	0	4314	1952	1997	0	376
07:55:00	28500	2790	2790	0	4690	935	929	0	4320	1855	1861	0	370
08:00:00	28800	2962	2878	0	4774	1010	916	0	4414	1952	1962	0	360
08:05:00	29100	2842	2695	0	4921	1011	817	0	4608	1831	1878	0	313
08:10:00	29400	2888	2738	0	5071	1001	876	0	4733	1887	1862	0	338
08:15:00	29700	2916	2822	0	5165	951	977	0	4707	1965	1845	0	458
08:20:00	30000	2896	2757	0	5304	1051	801	0	4957	1845	1956	0	347
08:25:00	30300	2746	2667	0	5383	924	887	0	4994	1822	1780	0	389
08:30:00	30600	2942	2823	0	5502	981	953	0	5022	1961	1870	0	480
08:35:00	30900	3001	2973	0	5530	1017	914	0	5125	1984	2059	0	405
08:40:00	31200	2735	2563	0	5702	976	787	0	5314	1759	1776	0	388
08:45:00	31500	2943	2789	0	5856	1026	897	0	5443	1917	1892	0	413
08:50:00	31800	2759	2627	0	5988	973	793	0	5623	1786	1834	0	365
08:55:00	32100	2901	2742	0	6147	980	908	0	5695	1921	1834	0	452
09:00:00	32400	2776	2839	0	6084	919	919	0	5695	1857	1920	0	389
09:05:00	32700	2698	2484	0	6298	974	726	0	5943	1724	1758	0	355
09:10:00	33000	2909	2731	0	6476	1011	868	0	6086	1898	1863	0	390
09:15:00	33300	2794	2627	0	6643	977	818	0	6245	1817	1809	0	398
09:20:00	33600	2854	2739	0	6758	991	840	0	6396	1863	1899	0	362
09:25:00	33900	2878	2653	0	6983	1004	855	0	6545	1874	1798	0	438
09:30:00	34200	2697	2542	0	7138	957	735	0	6767	1740	1807	0	371
09:35:00	34500	2631	2422	0	7347	948	734	0	6981	1683	1688	0	366
09:40:00	34800	2557	2493	0	7411	883	768	0	7096	1674	1725	0	315
09:45:00	35100	2703	2479	0	7635	965	766	0	7295	1738	1713	0	340
09:50:00	35400	2608	2373	0	7870	936	684	0	7547	1672	1689	0	323
09:55:00	35700	2596	2448	0	8018	897	772	0	7672	1699	1676	0	346
10:00:00	36000	2569	2280	0	8307	919	651	0	7940	1650	1629	0	367
10:05:00	36300	2610	2287	0	8630	983	659	0	8264	1627	1628	0	366
10:10:00	36600	2837	2635	0	8832	991	807	0	8448	1846	1828	0	384
10:15:00	36900	2819	2451	0	9200	1048	673	0	8823	1771	1778	0	377
10:20:00	37200	2765	2625	0	9340	958	811	0	8970	1807	1814	0	370
10:25:00	37500	2829	2410	0	9759	1050	721	0	9299	1779	1689	0	460
10:30:00	37800	2661	2526	0	9894	954	698	0	9555	1707	1828	0	339
10:35:00	38100	2695	2438	0	10151	980	717	0	9818	1715	1721	0	333
10:40:00	38400	2739	2443	0	10447	972	729	0	10061	1767	1714	0	386
10:45:00	38700	2755	2497	0	10705	989	759	0	10291	1766	1738	0	414
10:50:00	39000	2703	2549	0	10859	949	767	0	10473	1754	1782	0	386
10:55:00	39300	2658	2387	0	11130	994	665	0	10802	1664	1722	0	328
11:00:00	39600	2724	2306	0	11548	1016	652	0	11166	1708	1654	0	382
11:05:00	39900	2917	2613	0	11852	1070	795	0	11441	1847	1818	0	411
11:10:00	40200	2647	2331	0	12168	976	663	0	11754	1671	1668	0	414
11:15:00	40500	2655	2442	0	12381	1001	683	0	12072	1654	1759	0	309
11:20:00	40800	2557	2244	0	12694	917	670	0	12319	1640	1574	0	375
11:25:00	41100	2771	2358	0	13107	1029	694	0	12654	1742	1664	0	453
11:30:00	41400	2649	2403	0	13353	1000	632	0	13022	1649	1771	0	331
11:35:00	41700	2643	2278	0	13718	971	627	0	13366	1672	1651	0	352
11:40:00	42000	2872	2422	0	14168	1050	701	0	13715	1822	1721	0	453
11:45:00	42300	3009	2627	0	14550	1133	723	0	14125	1876	1904	0	425
11:50:00	42600	2755	2449	0	14856	1052	692	0	14485	1703	1757	0	371
11:55:00	42900	2754	2408	0	15202	1027	668	0	14844	1727	1740	0	358
12:00:00	43200	2960	2480	0	15682	1126	692	0	15278	1834	1788	0	404
12:05:00	43500	3230	2728	0	16184	1203	765	0	15716	2027	1963	0	468
12:10:00	43800	3193	2689	0	16688	1236	681	0	16271	1957	2008	0	417
12:15:00	44100	3108	2824	0	16972	1124	819	0	16576	1984	2005	0	396
12:20:00	44400	2962	2495	0	17439	1093	693	0	16976	1869	1802	0	463
12:25:00	44700	3098	2735	0	17802	1168	779	0	17365	1930	1956	0	437
12:30:00	45000	2809	2387	0	18224	1089	597	0	17857	1720	1790	0	367
12:35:00	45300	3048	2727	0	18545	1121	786	0	18192	1927	1941	0	353
12:40:00	45600	2865	2511	0	18899	1032	757	0	18467	1833	1754	0	432
12:45:00	45900	2889	2594	0	19194	1082	717	0	18832	1807	1877	0	362
12:50:00	46200	2829	2494	0	19529	1056	715	0	19173	1773	1779	0	356
12:55:00	46500	2725	2384	0	19870	1026	662	0	19537	1699	1722	0	333
13:00:00	46800	2608	2355	0	20123	931	703	0	19765	1677	1652	0	358
13:05:00	47100	2972	2558	0	20537	1110	734	0	20141	1862	1824	0	396
13:10:00	47400	2795	2398	0	20934	1061	639	0	20563	1734	1759	0	371
13:15:00	47700	2863	2718	0	21079	979	814	0	20728	1884	1904	0	351
13:20:00	48000	2782	2408	0	21453	1026	696	0	21058	1756	1712	0	395
13:25:00	48300	2716	2393	0	21776	1004	698	0	21364	1712	1695	0	412
13:30:00	48600	2574	2270	0	22080	942	625	0	21681	1632	1645	0	399
13:35:00	48900	2754	2570	0	22264	973	764	0	21890	1781	1806	0	374
13:40:00	49200	2679	2404	0	22539	947	737	0	22100	1732	1667	0	439
13:45:00	49500	2551	2426	0	22664	925	711	0	22314	1626	1715	0	350
13:50:00	49800	2585	2296	0	22953	927	688	0	22553	1658	1608	0	400
13:55:00	50100	2598	2353	0	23198	941	641	0	22853	1657	1712	0	345
14:00:00	50400	2626	2318	0	23506	970	675	0	23148	1656	1643	0	358
14:05:00	50700	2643	2452	0	23697	925	780	0	23293	1718	1672	0	404
14:10:00	51000	2551	2272	0	23976	940	618	0	23615	1611	1654	0	361
14:15:00	51300	2784	2518	0	24242	979	785	0	23809	1805	1733	0	433
14:20:00	51600	2807	2537	0	24512	1026	722	0	24113	1781	1815	0	399
14:25:00	51900	2770	2489	0	24793	1025	737	0	24401	1745	1752	0	392
14:30:00	52200	2698	2371	0	25120	1011	635	0	24777	1687	1736	0	343
14:35:00	52500	2944	2796	0	25268	995	918	0	24854	1949	1878	0	414
14:40:00	52800	2801	2537	0	25532	1033	735	0	25152	1768	1802	0	380
14:45:00	53100	2783	2551	0	25764	998	780	0	25370	1785	1771	0	394
14:50:00	53400	2755	2435	0	26084	1010	664	0	25716	1745	1771	0	368
14:55:00	53700	2846	2668	0	26262	1002	843	0	25875	1844	1825	0	387
15:00:00	54000	2910	2649	0	26523	1022	814	0	26083	1888	1835	0	440
15:05:00	54300	2796	2563	0	26756	1019	718	0	26384	1777	1845	0	372
15:10:00	54600	2915	2436	0	27235	1094	643	0	26835	1821	1793	0	400
15:15:00	54900	3111	2785	0	27561	1132	811	0	27156	1979	1974	0	405
15:20:00	55200	2799	2298	0	28062	1068	623	0	27601	1731	1675	0	461
15:25:00	55500	2937	2723	0	28276	1071	777	0	27895	1866	1946	0	381
15:30:00	55800	2920	2512	0	28684	1096	704	0	28287	1824	1808	0	397
15:35:00	56100	3094	2867	0	28911	1057	866	0	28478	2037	2001	0	433
15:40:00	56400	3019	2499	0	29431	1153	697	0	28934	1866	1802	0	497
15:45:00	56700	3231	2854	0	29808	1228	764	0	29398	2003	2090	0	410
15:50:00	57000	3196	2761	0	30243	1175	769	0	29804	2021	1992	0	439
15:55:00	57300	3086	2626	0	30703	1170	738	0	30236	1916	1888	0	467
16:00:00	57600	3213	2809	0	31107	1224	759	0	30701	1989	2050	0	406
16:05:00	57900	3656	3202	0	31561	1325	922	0	31104	2331	2280	0	457
16:10:00	58200	3424	2731	0	32254	1338	705	0	31737	2086	2026	0	517
16:15:00	58500	3569	3157	0	32666	1311	910	0	32138	2258	2247	0	528
16:20:00	58800	3753	3081	0	33338	1469	798	0	32809	2284	2283	0	529
16:25:00	59100	3771	3380	0	33729	1366	977	0	33198	2405	2403	0	531
16:30:00	59400	3820	3418	0	34131	1389	997	0	33590	2431	2421	0	541
16:35:00	59700	3884	3321	0	34694	1501	899	0	34192	2383	2422	0	502
16:40:00	60000	3793	3363	0	35124	1363	989	0	34566	2430	2374	0	558
16:45:00	60300	4091	3568	0	35647	1577	943	0	35200	2514	2625	0	447
16:50:00	60600	3857	3203	0	36301	1454	900	0	35754	2403	2303	0	547
16:55:00	60900	4105	3683	0	36723	1505	1051	0	36208	2600	2632	0	515
17:00:00	61200	4209	3489	0	37443	1543	974	0	36777	2666	2515	0	666
17:05:00	61500	4454	3581	0	38316	1801	840	0	37738	2653	2741	0	578
17:10:00	61800	4723	3882	0	39157	1798	1062	0	38474	2925	2820	0	683
17:15:00	62100	4819	4192	0	39784	1843	1108	0	39209	2976	3084	0	575
17:20:00	62400	4822	3994	0	40612	1813	1084	0	39938	3009	2910	0	674
17:25:00	62700	4995	4323	0	41284	1913	1163	0	40688	3082	3160	0	596
17:30:00	63000	4831	3888	0	42227	1875	997	0	41566	2956	2891	0	661
17:35:00	63300	5268	4543	0	42952	1969	1259	0	42276	3299	3284	0	676
17:40:00	63600	5165	4093	0	44024	2083	976	0	43383	3082	3117	0	641
17:45:00	63900	4851	4077	0	44798	1903	1074	0	44212	2948	3003	0	586
17:50:00	64200	4726	4019	0	45505	1764	1128	0	44848	2962	2891	0	657
17:55:00	64500	4723	4175	0	46053	1764	1160	0	45452	2959	3015	0	601
18:00:00	64800	4747	3951	0	46849	1824	1061	0	46215	2923	2890	0	634
18:05:00	65100	4944	3873	0	47920	1996	936	0	47275	2948	2937	0	645
18:10:00	65400	5425	4564	0	48781	2074	1248	0	48101	3351	3316	0	680
18:15:00	65700	4997	4239	0	49539	1935	1117	0	48919	3062	3122	0	620
18:20:00	66000	5111	4304	0	50346	1940	1195	0	49664	3171	3109	0	682
18:25:00	66300	4711	4135	0	50922	1798	1131	0	50331	2913	3004	0	591
18:30:00	66600	4503	3992	0	51433	1662	1163	0	50830	2841	2829	0	603
18:35:00	66900	4630	4173	0	51890	1723	1216	0	51337	2907	2957	0	553
18:40:00	67200	4250	3648	0	52492	1582	1030	0	51889	2668	2618	0	603
18:45:00	67500	4291	3938	0	52845	1520	1198	0	52211	2771	2740	0	634
18:50:00	67800	3908	3586	0	53167	1449	1034	0	52626	2459	2552	0	541
18:55:00	68100	3820	3452	0	53535	1345	1046	0	52925	2475	2406	0	610
19:00:00	68400	3903	3466	0	53972	1437	1012	0	53350	2466	2454	0	622
19:05:00	68700	3995	3534	0	54433	1506	978	0	53878	2489	2556	0	555
19:10:00	69000	3967	3481	0	54919	1460	1012	0	54326	2507	2469	0	593
19:15:00	69300	3612	3384	0	55147	1304	1026	0	54604	2308	2358	0	543
19:20:00	69600	3283	2786	0	55644	1262	691	0	55175	2021	2095	0	469
19:25:00	69900	3117	2661	0	56100	1189	715	0	55649	1928	1946	0	451
19:30:00	70200	3190	2749	0	56541	1203	758	0	56094	1987	1991	0	447
19:35:00	70500	3028	2811	0	56758	1101	840	0	56355	1927	1971	0	403
19:40:00	70800	2940	2616	0	57082	1072	784	0	56643	1868	1832	0	439
19:45:00	71100	2658	2394	0	57346	998	661	0	56980	1660	1733	0	366
19:50:00	71400	2745	2559	0	57532	961	783	0	57158	1784	1776	0	374
19:55:00	71700	2480	2211	0	57801	907	638	0	57427	1573	1573	0	374
20:00:00	72000	2678	2452	0	58027	968	724	0	57671	1710	1728	0	356
20:05:00	72300	2497	2198	0	58326	941	618	0	57994	1556	1580	0	332
20:10:00	72600	2489	2259	0	58556	881	682	0	58193	1608	1577	0	363
20:15:00	72900	2469	2191	0	58834	926	623	0	58496	1543	1568	0	338
20:20:00	73200	2450	2389	0	58895	855	741	0	58610	1595	1648	0	285
20:25:00	73500	2257	2111	0	59041	788	667	0	58731	1469	1444	0	310
20:30:00	73800	2175	2000	0	59216	796	594	0	58933	1379	1406	0	283
20:35:00	74100	2344	2154	0	59406	826	655	0	59104	1518	1499	0	302
20:40:00	74400	2167	1919	0	59654	794	552	0	59346	1373	1367	0	308
20:45:00	74700	2287	2120	0	59821	834	625	0	59555	1453	1495	0	266
20:50:00	75000	2141	1990	0	59972	755	592	0	59718	1386	1398	0	254
20:55:00	75300	2085	1929	0	60128	753	589	0	59882	1332	1340	0	246
21:00:00	75600	2061	1983	0	60206	702	618	0	59966	1359	1365	0	240
21:05:00	75900	2078	1918	0	60366	746	554	0	60158	1332	1364	0	208
21:10:00	76200	2115	1826	0	60655	753	541	0	60370	1362	1285	0	285
21:15:00	76500	2196	2075	0	60776	804	599	0	60575	1392	1476	0	201
21:20:00	76800	2253	2168	0	60861	762	685	0	60652	1491	1483	0	209
21:25:00	77100	2219	2020	0	61060	782	623	0	60811	1437	1397	0	249
21:30:00	77400	1966	1781	0	61245	713	518	0	61006	1253	1263	0	239
21:35:00	77700	1851	1723	0	61373	661	508	0	61159	1190	1215	0	214
21:40:00	78000	1806	1859	0	61320	580	632	0	61107	1226	1227	0	213
21:45:00	78300	1707	1718	0	61309	562	557	0	61112	1145	1161	0	197
21:50:00	78600	1576	1635	0	61250	514	525	0	61101	1062	1110	0	149
21:55:00	78900	1578	1605	0	61223	506	560	0	61047	1072	1045	0	176
22:00:00	79200	1506	1430	0	61299	508	469	0	61086	998	961	0	213
22:05:00	79500	1532	1516	0	61315	507	492	0	61101	1025	1024	0	214
22:10:00	79800	1325	1385	0	61255	447	440	0	61108	878	945	0	147
22:15:00	80100	1347	1330	0	61272	442	460	0	61090	905	870	0	182
22:20:00	80400	1263	1422	0	61113	394	474	0	61010	869	948	0	103
22:25:00	80700	1082	1035	0	61160	359	354	0	61015	723	681	0	145
22:30:00	81000	1157	1304	0	61013	349	468	0	60896	808	836	0	117
22:35:00	81300	906	885	0	61034	293	293	0	60896	613	592	0	138
22:40:00	81600	924	1051	0	60907	269	385	0	60780	655	666	0	127
22:45:00	81900	927	1089	0	60745	263	414	0	60629	664	675	0	116
22:50:00	82200	734	810	0	60669	205	287	0	60547	529	523	0	122
22:55:00	82500	844	1067	0	60446	213	430	0	60330	631	637	0	116
23:00:00	82800	523	655	0	60314	137	242	0	60225	386	413	0	89
23:05:00	83100	607	857	0	60064	94	387	0	59932	513	470	0	132
23:10:00	83400	426	557	0	59933	94	223	0	59803	332	334	0	130
23:15:00	83700	503	695	0	59741	91	305	0	59589	412	390	0	152
23:20:00	84000	346	563	0	59524	48	235	0	59402	298	328	0	122
23:25:00	84300	208	228	0	59504	53	76	0	59379	155	152	0	125
23:30:00	84600	115	55	0	59564	51	0	0	59430	64	55	0	134
23:35:00	84900	100	52	0	59612	43	0	0	59473	57	52	0	139
23:40:00	85200	99	48	0	59663	44	0	0	59517	55	48	0	146
23:45:00	85500	73	40	0	59696	33	0	0	59550	40	40	0	146
23:50:00	85800	54	34	0	59716	25	0	0	59575	29	34	0	141
23:55:00	86100	58	27	0	59747	23	0	0	59598	35	27	0	149
24:00:00	86400	50	28	0	59769	22	0	0	59620	28	28	0	149
24:05:00	86700	42	21	0	59790	17	0	0	59637	25	21	0	153
24:10:00	87000	33	23	0	59800	16	0	0	59653	17	23	0	147
24:15:00	87300	47	24	0	59823	20	0	0	59673	27	24	0	150
24:20:00	87600	41	20	0	59844	17	0	0	59690	24	20	0	154
24:25:00	87900	35	21	0	59858	19	0	0	59709	16	21	0	149
24:30:00	88200	23	13	0	59868	9	0	0	59718	14	13	0	150
24:35:00	88500	20	13	0	59875	10	0	0	59728	10	13	0	147
24:40:00	88800	13	9	0	59879	6	0	0	59734	7	9	0	145
24:45:00	89100	18	15	0	59882	10	0	0	59744	8	15	0	138
24:50:00	89400	14	9	0	59887	6	0	0	59750	8	9	0	137
24:55:00	89700	4	2	0	59889	1	0	0	59751	3	2	0	138
25:00:00	90000	14	10	0	59893	7	0	0	59758	7	10	0	135
25:05:00	90300	7	6	0	59894	2	0	0	59760	5	6	0	134
25:10:00	90600	2	3	0	59893	0	0	0	59760	2	3	0	133
25:15:00	90900	13	9	0	59897	5	0	0	59765	8	9	0	132
25:20:00	91200	4	6	0	59895	3	0	0	59768	1	6	0	127
25:25:00	91500	6	5	0	59896	3	0	0	59771	3	5	0	125
25:30:00	91800	2	5	0	59893	1	0	0	59772	1	5	0	121
25:35:00	92100	1	7	0	59887	0	0	0	59772	1	7	0	115
25:40:00	92400	3	6	0	59884	2	0	0	59774	1	6	0	110
25:45:00	92700	2	2	0	59884	1	0	0	59775	1	2	0	109
25:50:00	93000	7	7	0	59884	3	0	0	59778	4	7	0	106
25:55:00	93300	0	7	0	59877	0	0	0	59778	0	7	0	99
26:00:00	93600	2	6	0	59873	1	0	0	59779	1	6	0	94
26:05:00	93900	0	8	0	59865	0	0	0	59779	0	8	0	86
26:10:00	94200	0	5	0	59860	0	0	0	59779	0	5	0	81
26:15:00	94500	2	6	0	59856	1	0	0	59780	1	6	0	76
26:20:00	94800	4	7	0	59853	2	0	0	59782	2	7	0	71
26:25:00	95100	0	3	0	59850	0	0	0	59782	0	3	0	68
26:30:00	95400	0	6	0	59844	0	0	0	59782	0	6	0	62
26:35:00	95700	0	5	0	59839	0	0	0	59782	0	5	0	57
26:40:00	96000	0	4	0	59835	0	0	0	59782	0	4	0	53
26:45:00	96300	0	2	0	59833	0	0	0	59782	0	2	0	51
26:50:00	96600	0	0	0	59833	0	0	0	59782	0	0	0	51
26:55:00	96900	0	4	0	59829	0	0	0	59782	0	4	0	47
27:00:00	97200	0	3	0	59826	0	0	0	59782	0	3	0	44
27:05:00	97500	0	3	0	59823	0	0	0	59782	0	3	0	41
27:10:00	97800	0	4	0	59819	0	0	0	59782	0	4	0	37
27:15:00	98100	0	3	0	59816	0	0	0	59782	0	3	0	34
27:20:00	98400	0	6	0	59810	0	0	0	59782	0	6	0	28
27:25:00	98700	0	3	0	59807	0	0	0	59782	0	3	0	25
27:30:00	99000	0	3	0	59804	0	0	0	59782	0	3	0	22
27:35:00	99300	0	2	0	59802	0	0	0	59782	0	2	0	20
27:40:00	99600	0	2	0	59800	0	0	0	59782	0	2	0	18
27:45:00	99900	0	0	0	59800	0	0	0	59782	0	0	0	18
27:50:00	100200	0	1	0	59799	0	0	0	59782	0	1	0	17
27:55:00	100500	0	1	0	59798	0	0	0	59782	0	1	0	16
28:00:00	100800	0	0	59798	0	0	0	59782	0	0	0	16	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
