time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	42	24	0	115	22	0	0	105	20	24	0	10
03:35:00	12900	22	12	0	125	11	0	0	116	11	12	0	9
03:40:00	13200	40	21	0	144	17	0	0	133	23	21	0	11
03:45:00	13500	46	22	0	168	18	0	0	151	28	22	0	17
03:50:00	13800	50	27	0	191	24	0	0	175	26	27	0	16
03:55:00	14100	49	25	0	215	17	0	0	192	32	25	0	23
04:00:00	14400	59	35	0	239	26	0	0	218	33	35	0	21
04:05:00	14700	72	38	0	273	31	0	0	249	41	38	0	24
04:10:00	15000	87	46	0	314	39	0	0	288	48	46	0	26
04:15:00	15300	97	49	0	362	45	0	0	333	52	49	0	29
04:20:00	15600	104	57	0	409	44	0	0	377	60	57	0	32
04:25:00	15900	138	70	0	477	57	0	0	434	81	70	0	43
04:30:00	16200	159	92	0	544	73	0	0	507	86	92	0	37
04:35:00	16500	263	130	0	677	117	0	0	624	146	130	0	53
04:40:00	16800	313	165	0	825	144	0	0	768	169	165	0	57
04:45:00	17100	286	147	0	964	136	0	0	904	150	147	0	60
04:50:00	17400	404	213	0	1155	187	0	0	1091	217	213	0	64
04:55:00	17700	495	264	0	1386	240	0	0	1331	255	264	0	55
05:00:00	18000	714	447	0	1653	312	69	0	1574	402	378	0	79
05:05:00	18300	762	571	0	1844	311	118	0	1767	451	453	0	77
05:10:00	18600	961	718	0	2087	366	181	0	1952	595	537	0	135
05:15:00	18900	1092	954	0	2225	393	296	0	2049	699	658	0	176
05:20:00	19200	1511	1603	0	2133	445	597	0	1897	1066	1006	0	236
05:25:00	19500	1585	1848	0	1870	449	665	0	1681	1136	1183	0	189
05:30:00	19800	1373	1414	0	1829	439	472	0	1648	934	942	0	181
05:35:00	20100	1618	1489	0	1958	556	458	0	1746	1062	1031	0	212
05:40:00	20400	1684	1631	0	2011	580	532	0	1794	1104	1099	0	217
05:45:00	20700	1791	1682	0	2120	603	533	0	1864	1188	1149	0	256
05:50:00	21000	1906	1810	0	2216	682	520	0	2026	1224	1290	0	190
05:55:00	21300	1975	1791	0	2400	690	541	0	2175	1285	1250	0	225
06:00:00	21600	2460	2194	0	2666	853	681	0	2347	1607	1513	0	319
06:05:00	21900	2507	2270	0	2903	929	633	0	2643	1578	1637	0	260
06:10:00	22200	2451	2238	0	3116	857	680	0	2820	1594	1558	0	296
06:15:00	22500	2973	2754	0	3335	1044	839	0	3025	1929	1915	0	310
06:20:00	22800	3025	2955	0	3405	1015	961	0	3079	2010	1994	0	326
06:25:00	23100	3104	3074	0	3435	1043	1014	0	3108	2061	2060	0	327
06:30:00	23400	3102	2947	0	3590	1081	916	0	3273	2021	2031	0	317
06:35:00	23700	3156	3043	0	3703	1082	978	0	3377	2074	2065	0	326
06:40:00	24000	3008	2908	0	3803	999	941	0	3435	2009	1967	0	368
06:45:00	24300	3124	3026	0	3901	1067	960	0	3542	2057	2066	0	359
06:50:00	24600	3254	3141	0	4014	1108	1015	0	3635	2146	2126	0	379
06:55:00	24900	3237	2991	0	4260	1138	947	0	3826	2099	2044	0	434
07:00:00	25200	3371	3282	0	4349	1147	1058	0	3915	2224	2224	0	434
07:05:00	25500	3360	3268	0	4441	1170	1055	0	4030	2190	2213	0	411
07:10:00	25800	3263	3061	0	4643	1134	935	0	4229	2129	2126	0	414
07:15:00	26100	3489	3438	0	4694	1176	1151	0	4254	2313	2287	0	440
07:20:00	26400	3532	3488	0	4738	1229	1099	0	4384	2303	2389	0	354
07:25:00	26700	3494	3228	0	5004	1178	1040	0	4522	2316	2188	0	482
07:30:00	27000	3576	3649	0	4931	1190	1234	0	4478	2386	2415	0	453
07:35:00	27300	3393	3451	0	4873	1140	1152	0	4466	2253	2299	0	407
07:40:00	27600	3340	3271	0	4942	1104	1085	0	4485	2236	2186	0	457
07:45:00	27900	3230	3272	0	4900	1075	1113	0	4447	2155	2159	0	453
07:50:00	28200	2998	3024	0	4874	987	984	0	4450	2011	2040	0	424
07:55:00	28500	2750	2717	0	4907	968	851	0	4567	1782	1866	0	340
08:00:00	28800	2994	2919	0	4982	997	962	0	4602	1997	1957	0	380
08:05:00	29100	3067	2936	0	5113	1058	939	0	4721	2009	1997	0	392
08:10:00	29400	2933	2804	0	5242	1016	888	0	4849	1917	1916	0	393
08:15:00	29700	2985	2923	0	5304	1006	964	0	4891	1979	1959	0	413
08:20:00	30000	2941	2764	0	5481	1046	826	0	5111	1895	1938	0	370
08:25:00	30300	2839	2739	0	5581	975	887	0	5199	1864	1852	0	382
08:30:00	30600	2939	2853	0	5667	974	969	0	5204	1965	1884	0	463
08:35:00	30900	2928	2886	0	5709	993	912	0	5285	1935	1974	0	424
08:40:00	31200	2815	2682	0	5842	967	848	0	5404	1848	1834	0	438
08:45:00	31500	2882	2735	0	5989	1021	841	0	5584	1861	1894	0	405
08:50:00	31800	2922	2738	0	6173	1005	888	0	5701	1917	1850	0	472
08:55:00	32100	2831	2738	0	6266	970	865	0	5806	1861	1873	0	460
09:00:00	32400	2812	2781	0	6297	956	886	0	5876	1856	1895	0	421
09:05:00	32700	2748	2601	0	6444	975	772	0	6079	1773	1829	0	365
09:10:00	33000	2861	2715	0	6590	995	875	0	6199	1866	1840	0	391
09:15:00	33300	2701	2532	0	6759	946	773	0	6372	1755	1759	0	387
09:20:00	33600	2917	2794	0	6882	1013	885	0	6500	1904	1909	0	382
09:25:00	33900	2909	2665	0	7126	1028	830	0	6698	1881	1835	0	428
09:30:00	34200	2702	2557	0	7271	950	749	0	6899	1752	1808	0	372
09:35:00	34500	2739	2501	0	7509	983	758	0	7124	1756	1743	0	385
09:40:00	34800	2606	2546	0	7569	876	818	0	7182	1730	1728	0	387
09:45:00	35100	2835	2563	0	7841	1033	766	0	7449	1802	1797	0	392
09:50:00	35400	2725	2482	0	8084	981	714	0	7716	1744	1768	0	368
09:55:00	35700	2708	2530	0	8262	949	783	0	7882	1759	1747	0	380
10:00:00	36000	2602	2365	0	8499	936	678	0	8140	1666	1687	0	359
10:05:00	36300	2638	2276	0	8861	971	675	0	8436	1667	1601	0	425
10:10:00	36600	2845	2649	0	9057	1032	766	0	8702	1813	1883	0	355
10:15:00	36900	2838	2484	0	9411	1046	714	0	9034	1792	1770	0	377
10:20:00	37200	2732	2630	0	9513	958	805	0	9187	1774	1825	0	326
10:25:00	37500	2740	2359	0	9894	990	738	0	9439	1750	1621	0	455
10:30:00	37800	2654	2495	0	10053	954	684	0	9709	1700	1811	0	344
10:35:00	38100	2624	2435	0	10242	938	734	0	9913	1686	1701	0	329
10:40:00	38400	2629	2416	0	10455	901	762	0	10052	1728	1654	0	403
10:45:00	38700	2805	2515	0	10745	1036	732	0	10356	1769	1783	0	389
10:50:00	39000	2602	2466	0	10881	899	742	0	10513	1703	1724	0	368
10:55:00	39300	2682	2383	0	11180	984	685	0	10812	1698	1698	0	368
11:00:00	39600	2644	2246	0	11578	995	603	0	11204	1649	1643	0	374
11:05:00	39900	2770	2469	0	11879	1020	742	0	11482	1750	1727	0	397
11:10:00	40200	2767	2462	0	12184	1009	713	0	11778	1758	1749	0	406
11:15:00	40500	2540	2354	0	12370	942	661	0	12059	1598	1693	0	311
11:20:00	40800	2612	2291	0	12691	920	703	0	12276	1692	1588	0	415
11:25:00	41100	2729	2415	0	13005	999	714	0	12561	1730	1701	0	444
11:30:00	41400	2594	2246	0	13353	1026	567	0	13020	1568	1679	0	333
11:35:00	41700	2643	2325	0	13671	937	682	0	13275	1706	1643	0	396
11:40:00	42000	2835	2417	0	14089	1035	696	0	13614	1800	1721	0	475
11:45:00	42300	3021	2662	0	14448	1146	724	0	14036	1875	1938	0	412
11:50:00	42600	2805	2503	0	14750	1035	720	0	14351	1770	1783	0	399
11:55:00	42900	2691	2364	0	15077	1011	654	0	14708	1680	1710	0	369
12:00:00	43200	2798	2434	0	15441	1060	678	0	15090	1738	1756	0	351
12:05:00	43500	3108	2635	0	15914	1140	768	0	15462	1968	1867	0	452
12:10:00	43800	3022	2539	0	16397	1150	659	0	15953	1872	1880	0	444
12:15:00	44100	3077	2818	0	16656	1122	821	0	16254	1955	1997	0	402
12:20:00	44400	2833	2439	0	17050	1048	685	0	16617	1785	1754	0	433
12:25:00	44700	2969	2618	0	17401	1098	773	0	16942	1871	1845	0	459
12:30:00	45000	2778	2341	0	17838	1084	567	0	17459	1694	1774	0	379
12:35:00	45300	2981	2625	0	18194	1095	761	0	17793	1886	1864	0	401
12:40:00	45600	2885	2559	0	18520	1064	743	0	18114	1821	1816	0	406
12:45:00	45900	2831	2570	0	18781	1048	738	0	18424	1783	1832	0	357
12:50:00	46200	2761	2449	0	19093	1000	714	0	18710	1761	1735	0	383
12:55:00	46500	2788	2457	0	19424	1042	676	0	19076	1746	1781	0	348
13:00:00	46800	2683	2390	0	19717	967	720	0	19323	1716	1670	0	394
13:05:00	47100	2911	2564	0	20064	1092	743	0	19672	1819	1821	0	392
13:10:00	47400	2730	2337	0	20457	1020	636	0	20056	1710	1701	0	401
13:15:00	47700	2924	2831	0	20550	1011	868	0	20199	1913	1963	0	351
13:20:00	48000	2771	2413	0	20908	1018	696	0	20521	1753	1717	0	387
13:25:00	48300	2691	2333	0	21266	1011	667	0	20865	1680	1666	0	401
13:30:00	48600	2692	2408	0	21550	949	706	0	21108	1743	1702	0	442
13:35:00	48900	2842	2657	0	21735	1014	783	0	21339	1828	1874	0	396
13:40:00	49200	2682	2392	0	22025	969	720	0	21588	1713	1672	0	437
13:45:00	49500	2658	2467	0	22216	968	719	0	21837	1690	1748	0	379
13:50:00	49800	2660	2389	0	22487	945	698	0	22084	1715	1691	0	403
13:55:00	50100	2704	2397	0	22794	998	670	0	22412	1706	1727	0	382
14:00:00	50400	2669	2395	0	23068	982	688	0	22706	1687	1707	0	362
14:05:00	50700	2684	2467	0	23285	959	744	0	22921	1725	1723	0	364
14:10:00	51000	2673	2339	0	23619	974	670	0	23225	1699	1669	0	394
14:15:00	51300	2795	2577	0	23837	965	824	0	23366	1830	1753	0	471
14:20:00	51600	2854	2540	0	24151	1060	721	0	23705	1794	1819	0	446
14:25:00	51900	2787	2485	0	24453	1023	726	0	24002	1764	1759	0	451
14:30:00	52200	2786	2451	0	24788	1054	641	0	24415	1732	1810	0	373
14:35:00	52500	2900	2765	0	24923	993	894	0	24514	1907	1871	0	409
14:40:00	52800	2767	2520	0	25170	993	760	0	24747	1774	1760	0	423
14:45:00	53100	2752	2523	0	25399	992	753	0	24986	1760	1770	0	413
14:50:00	53400	2679	2383	0	25695	989	662	0	25313	1690	1721	0	382
14:55:00	53700	2948	2759	0	25884	1034	861	0	25486	1914	1898	0	398
15:00:00	54000	3006	2663	0	26227	1074	804	0	25756	1932	1859	0	471
15:05:00	54300	2864	2640	0	26451	1043	727	0	26072	1821	1913	0	379
15:10:00	54600	2831	2400	0	26882	1061	667	0	26466	1770	1733	0	416
15:15:00	54900	3065	2767	0	27180	1103	793	0	26776	1962	1974	0	404
15:20:00	55200	2859	2390	0	27649	1077	670	0	27183	1782	1720	0	466
15:25:00	55500	3037	2775	0	27911	1085	795	0	27473	1952	1980	0	438
15:30:00	55800	2983	2579	0	28315	1140	704	0	27909	1843	1875	0	406
15:35:00	56100	3180	2944	0	28551	1095	897	0	28107	2085	2047	0	444
15:40:00	56400	2987	2457	0	29081	1154	671	0	28590	1833	1786	0	491
15:45:00	56700	3244	2906	0	29419	1224	795	0	29019	2020	2111	0	400
15:50:00	57000	3134	2703	0	29850	1178	728	0	29469	1956	1975	0	381
15:55:00	57300	3066	2603	0	30313	1100	792	0	29777	1966	1811	0	536
16:00:00	57600	3185	2791	0	30707	1209	730	0	30256	1976	2061	0	451
16:05:00	57900	3567	3191	0	31083	1304	924	0	30636	2263	2267	0	447
16:10:00	58200	3466	2794	0	31755	1324	732	0	31228	2142	2062	0	527
16:15:00	58500	3646	3172	0	32229	1368	881	0	31715	2278	2291	0	514
16:20:00	58800	3624	2972	0	32881	1411	784	0	32342	2213	2188	0	539
16:25:00	59100	3894	3481	0	33294	1417	1004	0	32755	2477	2477	0	539
16:30:00	59400	3784	3391	0	33687	1383	980	0	33158	2401	2411	0	529
16:35:00	59700	3927	3339	0	34275	1494	908	0	33744	2433	2431	0	531
16:40:00	60000	3841	3378	0	34738	1412	965	0	34191	2429	2413	0	547
16:45:00	60300	4192	3669	0	35261	1578	1019	0	34750	2614	2650	0	511
16:50:00	60600	3832	3203	0	35890	1452	890	0	35312	2380	2313	0	578
16:55:00	60900	4229	3835	0	36284	1549	1099	0	35762	2680	2736	0	522
17:00:00	61200	4142	3402	0	37024	1548	919	0	36391	2594	2483	0	633
17:05:00	61500	4402	3553	0	37873	1755	892	0	37254	2647	2661	0	619
17:10:00	61800	4488	3798	0	38563	1698	1029	0	37923	2790	2769	0	640
17:15:00	62100	4656	3984	0	39235	1769	1056	0	38636	2887	2928	0	599
17:20:00	62400	4769	4009	0	39995	1788	1120	0	39304	2981	2889	0	691
17:25:00	62700	4928	4328	0	40595	1899	1159	0	40044	3029	3169	0	551
17:30:00	63000	4678	3800	0	41473	1808	1016	0	40836	2870	2784	0	637
17:35:00	63300	4909	4236	0	42146	1799	1175	0	41460	3110	3061	0	686
17:40:00	63600	4979	4038	0	43087	1997	999	0	42458	2982	3039	0	629
17:45:00	63900	4672	4003	0	43756	1798	1077	0	43179	2874	2926	0	577
17:50:00	64200	4593	3807	0	44542	1765	1038	0	43906	2828	2769	0	636
17:55:00	64500	4610	4132	0	45020	1719	1164	0	44461	2891	2968	0	559
18:00:00	64800	4806	4035	0	45791	1815	1129	0	45147	2991	2906	0	644
18:05:00	65100	4841	3981	0	46651	1882	1018	0	46011	2959	2963	0	640
18:10:00	65400	5088	4203	0	47536	1982	1124	0	46869	3106	3079	0	667
18:15:00	65700	4859	4189	0	48206	1840	1130	0	47579	3019	3059	0	627
18:20:00	66000	5005	4298	0	48913	1891	1213	0	48257	3114	3085	0	656
18:25:00	66300	4614	4095	0	49432	1739	1152	0	48844	2875	2943	0	588
18:30:00	66600	4364	3818	0	49978	1600	1088	0	49356	2764	2730	0	622
18:35:00	66900	4383	3916	0	50445	1646	1136	0	49866	2737	2780	0	579
18:40:00	67200	4386	3790	0	51041	1616	1107	0	50375	2770	2683	0	666
18:45:00	67500	4299	3912	0	51428	1535	1171	0	50739	2764	2741	0	689
18:50:00	67800	4057	3798	0	51687	1472	1116	0	51095	2585	2682	0	592
18:55:00	68100	3922	3529	0	52080	1430	1039	0	51486	2492	2490	0	594
19:00:00	68400	3914	3468	0	52526	1437	1005	0	51918	2477	2463	0	608
19:05:00	68700	3869	3340	0	53055	1453	931	0	52440	2416	2409	0	615
19:10:00	69000	4092	3660	0	53487	1487	1070	0	52857	2605	2590	0	630
19:15:00	69300	3670	3334	0	53823	1357	974	0	53240	2313	2360	0	583
19:20:00	69600	3394	3020	0	54197	1268	805	0	53703	2126	2215	0	494
19:25:00	69900	3135	2658	0	54674	1234	677	0	54260	1901	1981	0	414
19:30:00	70200	3168	2697	0	55145	1161	784	0	54637	2007	1913	0	508
19:35:00	70500	3096	2822	0	55419	1164	793	0	55008	1932	2029	0	411
19:40:00	70800	2930	2612	0	55737	1081	773	0	55316	1849	1839	0	421
19:45:00	71100	2717	2410	0	56044	1023	671	0	55668	1694	1739	0	376
19:50:00	71400	2801	2573	0	56272	1005	748	0	55925	1796	1825	0	347
19:55:00	71700	2617	2366	0	56523	954	717	0	56162	1663	1649	0	361
20:00:00	72000	2607	2309	0	56821	960	664	0	56458	1647	1645	0	363
20:05:00	72300	2583	2239	0	57165	971	614	0	56815	1612	1625	0	350
20:10:00	72600	2515	2266	0	57414	907	676	0	57046	1608	1590	0	368
20:15:00	72900	2521	2272	0	57663	934	661	0	57319	1587	1611	0	344
20:20:00	73200	2417	2289	0	57791	859	681	0	57497	1558	1608	0	294
20:25:00	73500	2420	2208	0	58003	842	701	0	57638	1578	1507	0	365
20:30:00	73800	2307	2122	0	58188	846	625	0	57859	1461	1497	0	329
20:35:00	74100	2354	2208	0	58334	837	667	0	58029	1517	1541	0	305
20:40:00	74400	2136	1818	0	58652	772	517	0	58284	1364	1301	0	368
20:45:00	74700	2265	2154	0	58763	825	638	0	58471	1440	1516	0	292
20:50:00	75000	2149	2007	0	58905	770	588	0	58653	1379	1419	0	252
20:55:00	75300	2113	1971	0	59047	760	603	0	58810	1353	1368	0	237
21:00:00	75600	2065	1945	0	59167	712	588	0	58934	1353	1357	0	233
21:05:00	75900	2136	1938	0	59365	771	582	0	59123	1365	1356	0	242
21:10:00	76200	2044	1832	0	59577	717	535	0	59305	1327	1297	0	272
21:15:00	76500	2233	2055	0	59755	837	580	0	59562	1396	1475	0	193
21:20:00	76800	2221	2093	0	59883	753	671	0	59644	1468	1422	0	239
21:25:00	77100	2175	2037	0	60021	778	611	0	59811	1397	1426	0	210
21:30:00	77400	1898	1708	0	60211	662	519	0	59954	1236	1189	0	257
21:35:00	77700	1872	1721	0	60362	681	491	0	60144	1191	1230	0	218
21:40:00	78000	1824	1845	0	60341	589	626	0	60107	1235	1219	0	234
21:45:00	78300	1763	1750	0	60354	585	561	0	60131	1178	1189	0	223
21:50:00	78600	1608	1630	0	60332	544	516	0	60159	1064	1114	0	173
21:55:00	78900	1627	1643	0	60316	519	565	0	60113	1108	1078	0	203
22:00:00	79200	1533	1506	0	60343	525	491	0	60147	1008	1015	0	196
22:05:00	79500	1487	1457	0	60373	489	468	0	60168	998	989	0	205
22:10:00	79800	1444	1421	0	60396	502	443	0	60227	942	978	0	169
22:15:00	80100	1465	1460	0	60401	475	504	0	60198	990	956	0	203
22:20:00	80400	1398	1537	0	60262	455	499	0	60154	943	1038	0	108
22:25:00	80700	1105	1069	0	60298	369	364	0	60159	736	705	0	139
22:30:00	81000	1147	1267	0	60178	349	447	0	60061	798	820	0	117
22:35:00	81300	993	980	0	60191	309	340	0	60030	684	640	0	161
22:40:00	81600	1019	1126	0	60084	315	386	0	59959	704	740	0	125
22:45:00	81900	1050	1170	0	59964	311	428	0	59842	739	742	0	122
22:50:00	82200	829	856	0	59937	250	293	0	59799	579	563	0	138
22:55:00	82500	927	1152	0	59712	249	446	0	59602	678	706	0	110
23:00:00	82800	613	732	0	59593	158	273	0	59487	455	459	0	106
23:05:00	83100	668	913	0	59348	108	411	0	59184	560	502	0	164
23:10:00	83400	452	550	0	59250	102	222	0	59064	350	328	0	186
23:15:00	83700	512	710	0	59052	100	302	0	58862	412	408	0	190
23:20:00	84000	371	588	0	58835	57	241	0	58678	314	347	0	157
23:25:00	84300	210	240	0	58805	49	86	0	58641	161	154	0	164
23:30:00	84600	107	50	0	58862	47	0	0	58688	60	50	0	174
23:35:00	84900	116	51	0	58927	46	0	0	58734	70	51	0	193
23:40:00	85200	113	56	0	58984	54	0	0	58788	59	56	0	196
23:45:00	85500	93	48	0	59029	37	0	0	58825	56	48	0	204
23:50:00	85800	67	40	0	59056	31	0	0	58856	36	40	0	200
23:55:00	86100	81	40	0	59097	34	0	0	58890	47	40	0	207
24:00:00	86400	63	30	0	59130	26	0	0	58916	37	30	0	214
24:05:00	86700	72	39	0	59163	36	0	0	58952	36	39	0	211
24:10:00	87000	37	20	0	59180	14	0	0	58966	23	20	0	214
24:15:00	87300	59	33	0	59206	25	0	0	58991	34	33	0	215
24:20:00	87600	56	31	0	59231	24	0	0	59015	32	31	0	216
24:25:00	87900	58	30	0	59259	28	0	0	59043	30	30	0	216
24:30:00	88200	29	17	0	59271	11	0	0	59054	18	17	0	217
24:35:00	88500	19	8	0	59282	7	0	0	59061	12	8	0	221
24:40:00	88800	14	9	0	59287	6	0	0	59067	8	9	0	220
24:45:00	89100	11	16	0	59282	5	0	0	59072	6	16	0	210
24:50:00	89400	16	10	0	59288	7	0	0	59079	9	10	0	209
24:55:00	89700	3	2	0	59289	0	0	0	59079	3	2	0	210
25:00:00	90000	13	10	0	59292	6	0	0	59085	7	10	0	207
25:05:00	90300	8	9	0	59291	2	0	0	59087	6	9	0	204
25:10:00	90600	13	9	0	59295	6	0	0	59093	7	9	0	202
25:15:00	90900	13	9	0	59299	5	0	0	59098	8	9	0	201
25:20:00	91200	10	10	0	59299	5	0	0	59103	5	10	0	196
25:25:00	91500	2	5	0	59296	1	0	0	59104	1	5	0	192
25:30:00	91800	1	5	0	59292	1	0	0	59105	0	5	0	187
25:35:00	92100	5	8	0	59289	2	0	0	59107	3	8	0	182
25:40:00	92400	5	9	0	59285	2	0	0	59109	3	9	0	176
25:45:00	92700	2	3	0	59284	1	0	0	59110	1	3	0	174
25:50:00	93000	3	15	0	59272	1	0	0	59111	2	15	0	161
25:55:00	93300	5	12	0	59265	2	0	0	59113	3	12	0	152
26:00:00	93600	3	10	0	59258	2	0	0	59115	1	10	0	143
26:05:00	93900	0	13	0	59245	0	0	0	59115	0	13	0	130
26:10:00	94200	2	13	0	59234	0	0	0	59115	2	13	0	119
26:15:00	94500	3	10	0	59227	2	0	0	59117	1	10	0	110
26:20:00	94800	3	11	0	59219	2	0	0	59119	1	11	0	100
26:25:00	95100	0	5	0	59214	0	0	0	59119	0	5	0	95
26:30:00	95400	0	13	0	59201	0	0	0	59119	0	13	0	82
26:35:00	95700	0	10	0	59191	0	0	0	59119	0	10	0	72
26:40:00	96000	1	7	0	59185	0	0	0	59119	1	7	0	66
26:45:00	96300	1	4	0	59182	0	0	0	59119	1	4	0	63
26:50:00	96600	0	3	0	59179	0	0	0	59119	0	3	0	60
26:55:00	96900	0	4	0	59175	0	0	0	59119	0	4	0	56
27:00:00	97200	0	3	0	59172	0	0	0	59119	0	3	0	53
27:05:00	97500	0	3	0	59169	0	0	0	59119	0	3	0	50
27:10:00	97800	2	8	0	59163	1	0	0	59120	1	8	0	43
27:15:00	98100	0	4	0	59159	0	0	0	59120	0	4	0	39
27:20:00	98400	0	5	0	59154	0	0	0	59120	0	5	0	34
27:25:00	98700	0	3	0	59151	0	0	0	59120	0	3	0	31
27:30:00	99000	0	2	0	59149	0	0	0	59120	0	2	0	29
27:35:00	99300	0	1	0	59148	0	0	0	59120	0	1	0	28
27:40:00	99600	0	7	0	59141	0	0	0	59120	0	7	0	21
27:45:00	99900	0	0	0	59141	0	0	0	59120	0	0	0	21
27:50:00	100200	0	1	0	59140	0	0	0	59120	0	1	0	20
27:55:00	100500	0	3	0	59137	0	0	0	59120	0	3	0	17
28:00:00	100800	0	0	59137	0	0	0	59120	0	0	0	17	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
