time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	30	17	0	102	13	0	0	92	17	17	0	10
03:35:00	12900	25	14	0	113	10	0	0	102	15	14	0	11
03:40:00	13200	46	23	0	136	18	0	0	120	28	23	0	16
03:45:00	13500	45	27	0	154	20	0	0	140	25	27	0	14
03:50:00	13800	63	32	0	185	24	0	0	164	39	32	0	21
03:55:00	14100	67	34	0	218	27	0	0	191	40	34	0	27
04:00:00	14400	81	42	0	257	37	0	0	228	44	42	0	29
04:05:00	14700	98	53	0	302	45	0	0	273	53	53	0	29
04:10:00	15000	107	57	0	352	44	0	0	317	63	57	0	35
04:15:00	15300	94	55	0	391	43	0	0	360	51	55	0	31
04:20:00	15600	131	65	0	457	52	0	0	412	79	65	0	45
04:25:00	15900	172	96	0	533	84	0	0	496	88	96	0	37
04:30:00	16200	192	103	0	622	87	0	0	583	105	103	0	39
04:35:00	16500	241	116	0	747	105	0	0	688	136	116	0	59
04:40:00	16800	345	175	0	917	153	0	0	841	192	175	0	76
04:45:00	17100	348	180	0	1085	165	0	0	1006	183	180	0	79
04:50:00	17400	447	240	0	1292	206	0	0	1212	241	240	0	80
04:55:00	17700	503	278	0	1517	245	0	0	1457	258	278	0	60
05:00:00	18000	805	511	0	1811	341	93	0	1705	464	418	0	106
05:05:00	18300	865	634	0	2042	368	113	0	1960	497	521	0	82
05:10:00	18600	1015	731	0	2326	398	181	0	2177	617	550	0	149
05:15:00	18900	1174	1032	0	2468	428	314	0	2291	746	718	0	177
05:20:00	19200	1646	1735	0	2379	496	651	0	2136	1150	1084	0	243
05:25:00	19500	1620	1906	0	2093	444	695	0	1885	1176	1211	0	208
05:30:00	19800	1577	1607	0	2063	505	535	0	1855	1072	1072	0	208
05:35:00	20100	1605	1491	0	2177	555	463	0	1947	1050	1028	0	230
05:40:00	20400	1696	1632	0	2241	578	535	0	1990	1118	1097	0	251
05:45:00	20700	1782	1672	0	2351	620	504	0	2106	1162	1168	0	245
05:50:00	21000	1970	1822	0	2499	693	551	0	2248	1277	1271	0	251
05:55:00	21300	1945	1809	0	2635	677	533	0	2392	1268	1276	0	243
06:00:00	21600	2486	2237	0	2884	858	693	0	2557	1628	1544	0	327
06:05:00	21900	2469	2211	0	3142	932	609	0	2880	1537	1602	0	262
06:10:00	22200	2455	2192	0	3405	871	649	0	3102	1584	1543	0	303
06:15:00	22500	2940	2677	0	3668	1018	823	0	3297	1922	1854	0	371
06:20:00	22800	2960	2868	0	3760	1040	902	0	3435	1920	1966	0	325
06:25:00	23100	3152	3175	0	3737	1043	1061	0	3417	2109	2114	0	320
06:30:00	23400	3081	2931	0	3887	1047	931	0	3533	2034	2000	0	354
06:35:00	23700	3230	3097	0	4020	1121	985	0	3669	2109	2112	0	351
06:40:00	24000	3068	2950	0	4138	1029	941	0	3757	2039	2009	0	381
06:45:00	24300	3109	2970	0	4277	1085	939	0	3903	2024	2031	0	374
06:50:00	24600	3285	3170	0	4392	1139	1015	0	4027	2146	2155	0	365
06:55:00	24900	3081	2906	0	4567	1071	928	0	4170	2010	1978	0	397
07:00:00	25200	3315	3191	0	4691	1120	1057	0	4233	2195	2134	0	458
07:05:00	25500	3373	3280	0	4784	1161	1054	0	4340	2212	2226	0	444
07:10:00	25800	3368	3256	0	4896	1151	1032	0	4459	2217	2224	0	437
07:15:00	26100	3492	3415	0	4973	1200	1114	0	4545	2292	2301	0	428
07:20:00	26400	3513	3376	0	5110	1213	1089	0	4669	2300	2287	0	441
07:25:00	26700	3542	3407	0	5245	1214	1100	0	4783	2328	2307	0	462
07:30:00	27000	3429	3539	0	5135	1117	1198	0	4702	2312	2341	0	433
07:35:00	27300	3339	3322	0	5152	1131	1109	0	4724	2208	2213	0	428
07:40:00	27600	3374	3398	0	5128	1093	1134	0	4683	2281	2264	0	445
07:45:00	27900	3161	3128	0	5161	1079	1027	0	4735	2082	2101	0	426
07:50:00	28200	3088	3122	0	5127	1014	1033	0	4716	2074	2089	0	411
07:55:00	28500	2960	2843	0	5244	1029	896	0	4849	1931	1947	0	395
08:00:00	28800	3022	2900	0	5366	1037	910	0	4976	1985	1990	0	390
08:05:00	29100	3160	3039	0	5487	1074	1005	0	5045	2086	2034	0	442
08:10:00	29400	2903	2838	0	5552	991	880	0	5156	1912	1958	0	396
08:15:00	29700	3114	2985	0	5681	1044	994	0	5206	2070	1991	0	475
08:20:00	30000	2965	2798	0	5848	1061	836	0	5431	1904	1962	0	417
08:25:00	30300	2841	2769	0	5920	981	886	0	5526	1860	1883	0	394
08:30:00	30600	2968	2864	0	6024	986	964	0	5548	1982	1900	0	476
08:35:00	30900	2983	2928	0	6079	1010	919	0	5639	1973	2009	0	440
08:40:00	31200	2819	2632	0	6266	1013	773	0	5879	1806	1859	0	387
08:45:00	31500	2955	2857	0	6364	1011	952	0	5938	1944	1905	0	426
08:50:00	31800	2937	2756	0	6545	1017	863	0	6092	1920	1893	0	453
08:55:00	32100	2784	2635	0	6694	957	834	0	6215	1827	1801	0	479
09:00:00	32400	2934	2897	0	6731	1009	924	0	6300	1925	1973	0	431
09:05:00	32700	2842	2712	0	6861	1004	817	0	6487	1838	1895	0	374
09:10:00	33000	2886	2792	0	6955	968	925	0	6530	1918	1867	0	425
09:15:00	33300	2812	2631	0	7136	1021	774	0	6777	1791	1857	0	359
09:20:00	33600	2825	2691	0	7270	956	852	0	6881	1869	1839	0	389
09:25:00	33900	2845	2588	0	7527	1020	809	0	7092	1825	1779	0	435
09:30:00	34200	2633	2521	0	7639	922	728	0	7286	1711	1793	0	353
09:35:00	34500	2769	2482	0	7926	981	773	0	7494	1788	1709	0	432
09:40:00	34800	2776	2671	0	8031	966	819	0	7641	1810	1852	0	390
09:45:00	35100	2750	2518	0	8263	979	765	0	7855	1771	1753	0	408
09:50:00	35400	2702	2462	0	8503	984	678	0	8161	1718	1784	0	342
09:55:00	35700	2750	2526	0	8727	986	783	0	8364	1764	1743	0	363
10:00:00	36000	2491	2341	0	8877	885	707	0	8542	1606	1634	0	335
10:05:00	36300	2547	2269	0	9155	897	706	0	8733	1650	1563	0	422
10:10:00	36600	2679	2578	0	9256	942	784	0	8891	1737	1794	0	365
10:15:00	36900	2591	2294	0	9553	972	636	0	9227	1619	1658	0	326
10:20:00	37200	2778	2592	0	9739	964	811	0	9380	1814	1781	0	359
10:25:00	37500	2638	2349	0	10028	935	721	0	9594	1703	1628	0	434
10:30:00	37800	2560	2421	0	10167	918	683	0	9829	1642	1738	0	338
10:35:00	38100	2670	2384	0	10453	975	696	0	10108	1695	1688	0	345
10:40:00	38400	2541	2306	0	10688	904	700	0	10312	1637	1606	0	376
10:45:00	38700	2679	2458	0	10909	939	760	0	10491	1740	1698	0	418
10:50:00	39000	2629	2517	0	11021	905	763	0	10633	1724	1754	0	388
10:55:00	39300	2633	2344	0	11310	1010	652	0	10991	1623	1692	0	319
11:00:00	39600	2678	2367	0	11621	931	723	0	11199	1747	1644	0	422
11:05:00	39900	2792	2418	0	11995	1062	687	0	11574	1730	1731	0	421
11:10:00	40200	2684	2374	0	12305	994	685	0	11883	1690	1689	0	422
11:15:00	40500	2619	2480	0	12444	939	716	0	12106	1680	1764	0	338
11:20:00	40800	2625	2360	0	12709	918	746	0	12278	1707	1614	0	431
11:25:00	41100	2686	2407	0	12988	1000	684	0	12594	1686	1723	0	394
11:30:00	41400	2643	2203	0	13428	1010	559	0	13045	1633	1644	0	383
11:35:00	41700	2729	2453	0	13704	983	719	0	13309	1746	1734	0	395
11:40:00	42000	2804	2442	0	14066	1028	710	0	13627	1776	1732	0	439
11:45:00	42300	2963	2638	0	14391	1085	765	0	13947	1878	1873	0	444
11:50:00	42600	2726	2498	0	14619	999	718	0	14228	1727	1780	0	391
11:55:00	42900	2696	2400	0	14915	1004	681	0	14551	1692	1719	0	364
12:00:00	43200	2733	2372	0	15276	1011	683	0	14879	1722	1689	0	397
12:05:00	43500	2983	2608	0	15651	1076	772	0	15183	1907	1836	0	468
12:10:00	43800	2992	2549	0	16094	1145	671	0	15657	1847	1878	0	437
12:15:00	44100	2970	2712	0	16352	1088	781	0	15964	1882	1931	0	388
12:20:00	44400	2859	2519	0	16692	1035	733	0	16266	1824	1786	0	426
12:25:00	44700	2954	2579	0	17067	1072	768	0	16570	1882	1811	0	497
12:30:00	45000	2847	2371	0	17543	1129	552	0	17147	1718	1819	0	396
12:35:00	45300	2954	2632	0	17865	1073	787	0	17433	1881	1845	0	432
12:40:00	45600	2776	2532	0	18109	995	765	0	17663	1781	1767	0	446
12:45:00	45900	2844	2566	0	18387	1065	733	0	17995	1779	1833	0	392
12:50:00	46200	2622	2338	0	18671	957	668	0	18284	1665	1670	0	387
12:55:00	46500	2794	2498	0	18967	1045	710	0	18619	1749	1788	0	348
13:00:00	46800	2614	2340	0	19241	933	710	0	18842	1681	1630	0	399
13:05:00	47100	2825	2501	0	19565	1038	730	0	19150	1787	1771	0	415
13:10:00	47400	2782	2419	0	19928	1038	685	0	19503	1744	1734	0	425
13:15:00	47700	2942	2752	0	20118	1042	811	0	19734	1900	1941	0	384
13:20:00	48000	2778	2425	0	20471	1032	687	0	20079	1746	1738	0	392
13:25:00	48300	2739	2474	0	20736	1005	713	0	20371	1734	1761	0	365
13:30:00	48600	2639	2370	0	21005	940	702	0	20609	1699	1668	0	396
13:35:00	48900	2840	2674	0	21171	982	807	0	20784	1858	1867	0	387
13:40:00	49200	2674	2367	0	21478	965	714	0	21035	1709	1653	0	443
13:45:00	49500	2708	2552	0	21634	953	774	0	21214	1755	1778	0	420
13:50:00	49800	2709	2465	0	21878	980	714	0	21480	1729	1751	0	398
13:55:00	50100	2640	2377	0	22141	966	700	0	21746	1674	1677	0	395
14:00:00	50400	2521	2255	0	22407	911	661	0	21996	1610	1594	0	411
14:05:00	50700	2685	2512	0	22580	952	771	0	22177	1733	1741	0	403
14:10:00	51000	2600	2320	0	22860	964	653	0	22488	1636	1667	0	372
14:15:00	51300	2796	2549	0	23107	972	802	0	22658	1824	1747	0	449
14:20:00	51600	2793	2498	0	23402	1003	726	0	22935	1790	1772	0	467
14:25:00	51900	2852	2558	0	23696	1061	722	0	23274	1791	1836	0	422
14:30:00	52200	2746	2428	0	24014	1040	651	0	23663	1706	1777	0	351
14:35:00	52500	2993	2767	0	24240	1008	901	0	23770	1985	1866	0	470
14:40:00	52800	2720	2483	0	24477	1007	705	0	24072	1713	1778	0	405
14:45:00	53100	2840	2607	0	24710	1028	808	0	24292	1812	1799	0	418
14:50:00	53400	2700	2425	0	24985	978	675	0	24595	1722	1750	0	390
14:55:00	53700	2950	2722	0	25213	1052	826	0	24821	1898	1896	0	392
15:00:00	54000	2935	2611	0	25537	1044	786	0	25079	1891	1825	0	458
15:05:00	54300	2854	2698	0	25693	1017	787	0	25309	1837	1911	0	384
15:10:00	54600	2787	2435	0	26045	1005	684	0	25630	1782	1751	0	415
15:15:00	54900	2943	2655	0	26333	1057	784	0	25903	1886	1871	0	430
15:20:00	55200	2993	2432	0	26894	1133	661	0	26375	1860	1771	0	519
15:25:00	55500	2994	2736	0	27152	1086	759	0	26702	1908	1977	0	450
15:30:00	55800	3026	2602	0	27576	1160	708	0	27154	1866	1894	0	422
15:35:00	56100	3181	2898	0	27859	1123	879	0	27398	2058	2019	0	461
15:40:00	56400	2999	2558	0	28300	1127	703	0	27822	1872	1855	0	478
15:45:00	56700	3253	2904	0	28649	1219	800	0	28241	2034	2104	0	408
15:50:00	57000	3256	2852	0	29053	1183	801	0	28623	2073	2051	0	430
15:55:00	57300	3228	2771	0	29510	1190	830	0	28983	2038	1941	0	527
16:00:00	57600	3261	2803	0	29968	1238	755	0	29466	2023	2048	0	502
16:05:00	57900	3568	3229	0	30307	1291	951	0	29806	2277	2278	0	501
16:10:00	58200	3509	2845	0	30971	1354	740	0	30420	2155	2105	0	551
16:15:00	58500	3574	3119	0	31426	1327	857	0	30890	2247	2262	0	536
16:20:00	58800	3574	3000	0	32000	1374	821	0	31443	2200	2179	0	557
16:25:00	59100	3816	3405	0	32411	1400	973	0	31870	2416	2432	0	541
16:30:00	59400	3738	3329	0	32820	1378	966	0	32282	2360	2363	0	538
16:35:00	59700	3870	3375	0	33315	1463	933	0	32812	2407	2442	0	503
16:40:00	60000	3887	3427	0	33775	1427	994	0	33245	2460	2433	0	530
16:45:00	60300	4167	3690	0	34252	1532	1038	0	33739	2635	2652	0	513
16:50:00	60600	3947	3400	0	34799	1475	981	0	34233	2472	2419	0	566
16:55:00	60900	4169	3750	0	35218	1515	1081	0	34667	2654	2669	0	551
17:00:00	61200	4210	3585	0	35843	1571	1022	0	35216	2639	2563	0	627
17:05:00	61500	4021	3341	0	36523	1576	836	0	35956	2445	2505	0	567
17:10:00	61800	4482	3745	0	37260	1674	1033	0	36597	2808	2712	0	663
17:15:00	62100	4635	3982	0	37913	1778	1052	0	37323	2857	2930	0	590
17:20:00	62400	4733	4052	0	38594	1756	1158	0	37921	2977	2894	0	673
17:25:00	62700	4755	4157	0	39192	1816	1120	0	38617	2939	3037	0	575
17:30:00	63000	4657	3870	0	39979	1780	1060	0	39337	2877	2810	0	642
17:35:00	63300	4897	4300	0	40576	1767	1244	0	39860	3130	3056	0	716
17:40:00	63600	4909	4069	0	41416	1970	993	0	40837	2939	3076	0	579
17:45:00	63900	4572	3803	0	42185	1794	963	0	41668	2778	2840	0	517
17:50:00	64200	4510	3849	0	42846	1697	1110	0	42255	2813	2739	0	591
17:55:00	64500	4523	4132	0	43237	1612	1257	0	42610	2911	2875	0	627
18:00:00	64800	4409	3807	0	43839	1672	1073	0	43209	2737	2734	0	630
18:05:00	65100	4558	3733	0	44664	1748	1000	0	43957	2810	2733	0	707
18:10:00	65400	4943	4274	0	45333	1913	1145	0	44725	3030	3129	0	608
18:15:00	65700	4777	4039	0	46071	1806	1115	0	45416	2971	2924	0	655
18:20:00	66000	4724	4047	0	46748	1771	1122	0	46065	2953	2925	0	683
18:25:00	66300	4595	4095	0	47248	1728	1149	0	46644	2867	2946	0	604
18:30:00	66600	4435	3966	0	47717	1643	1153	0	47134	2792	2813	0	583
18:35:00	66900	4299	3891	0	48125	1569	1170	0	47533	2730	2721	0	592
18:40:00	67200	4170	3698	0	48597	1524	1095	0	47962	2646	2603	0	635
18:45:00	67500	4134	3708	0	49023	1512	1087	0	48387	2622	2621	0	636
18:50:00	67800	4126	3742	0	49407	1515	1075	0	48827	2611	2667	0	580
18:55:00	68100	3946	3501	0	49852	1448	1024	0	49251	2498	2477	0	601
19:00:00	68400	3857	3359	0	50350	1439	966	0	49724	2418	2393	0	626
19:05:00	68700	3758	3329	0	50779	1390	945	0	50169	2368	2384	0	610
19:10:00	69000	3913	3510	0	51182	1420	1017	0	50572	2493	2493	0	610
19:15:00	69300	3689	3374	0	51497	1354	987	0	50939	2335	2387	0	558
19:20:00	69600	3469	3100	0	51866	1268	869	0	51338	2201	2231	0	528
19:25:00	69900	3252	2757	0	52361	1260	705	0	51893	1992	2052	0	468
19:30:00	70200	3308	2855	0	52814	1249	802	0	52340	2059	2053	0	474
19:35:00	70500	3139	2911	0	53042	1151	857	0	52634	1988	2054	0	408
19:40:00	70800	2893	2491	0	53444	1062	734	0	52962	1831	1757	0	482
19:45:00	71100	2949	2598	0	53795	1107	708	0	53361	1842	1890	0	434
19:50:00	71400	2923	2643	0	54075	1060	761	0	53660	1863	1882	0	415
19:55:00	71700	2823	2504	0	54394	1058	721	0	53997	1765	1783	0	397
20:00:00	72000	2778	2424	0	54748	1039	689	0	54347	1739	1735	0	401
20:05:00	72300	2717	2425	0	55040	1000	680	0	54667	1717	1745	0	373
20:10:00	72600	2640	2359	0	55321	947	695	0	54919	1693	1664	0	402
20:15:00	72900	2635	2330	0	55626	996	647	0	55268	1639	1683	0	358
20:20:00	73200	2624	2415	0	55835	938	721	0	55485	1686	1694	0	350
20:25:00	73500	2397	2213	0	56019	861	661	0	55685	1536	1552	0	334
20:30:00	73800	2412	2203	0	56228	866	681	0	55870	1546	1522	0	358
20:35:00	74100	2250	2063	0	56415	803	587	0	56086	1447	1476	0	329
20:40:00	74400	2304	2030	0	56689	839	588	0	56337	1465	1442	0	352
20:45:00	74700	2278	2155	0	56812	828	642	0	56523	1450	1513	0	289
20:50:00	75000	2101	1964	0	56949	748	583	0	56688	1353	1381	0	261
20:55:00	75300	2080	1916	0	57113	750	580	0	56858	1330	1336	0	255
21:00:00	75600	2163	1875	0	57401	775	544	0	57089	1388	1331	0	312
21:05:00	75900	2181	2057	0	57525	771	631	0	57229	1410	1426	0	296
21:10:00	76200	2225	1957	0	57793	803	561	0	57471	1422	1396	0	322
21:15:00	76500	2170	2024	0	57939	806	580	0	57697	1364	1444	0	242
21:20:00	76800	2231	2120	0	58050	771	649	0	57819	1460	1471	0	231
21:25:00	77100	2095	1886	0	58259	757	555	0	58021	1338	1331	0	238
21:30:00	77400	1959	1767	0	58451	692	542	0	58171	1267	1225	0	280
21:35:00	77700	1919	1842	0	58528	669	567	0	58273	1250	1275	0	255
21:40:00	78000	1893	1856	0	58565	646	604	0	58315	1247	1252	0	250
21:45:00	78300	1725	1680	0	58610	587	520	0	58382	1138	1160	0	228
21:50:00	78600	1604	1609	0	58605	547	506	0	58423	1057	1103	0	182
21:55:00	78900	1694	1710	0	58589	552	565	0	58410	1142	1145	0	179
22:00:00	79200	1634	1598	0	58625	546	564	0	58392	1088	1034	0	233
22:05:00	79500	1502	1421	0	58706	504	447	0	58449	998	974	0	257
22:10:00	79800	1479	1490	0	58695	516	465	0	58500	963	1025	0	195
22:15:00	80100	1467	1456	0	58706	486	497	0	58489	981	959	0	217
22:20:00	80400	1413	1520	0	58599	459	489	0	58459	954	1031	0	140
22:25:00	80700	1167	1109	0	58657	394	372	0	58481	773	737	0	176
22:30:00	81000	1242	1317	0	58582	396	439	0	58438	846	878	0	144
22:35:00	81300	1044	989	0	58637	352	326	0	58464	692	663	0	173
22:40:00	81600	1075	1165	0	58547	326	411	0	58379	749	754	0	168
22:45:00	81900	1029	1163	0	58413	305	429	0	58255	724	734	0	158
22:50:00	82200	896	946	0	58363	268	322	0	58201	628	624	0	162
22:55:00	82500	955	1082	0	58236	291	392	0	58100	664	690	0	136
23:00:00	82800	756	876	0	58116	191	349	0	57942	565	527	0	174
23:05:00	83100	747	980	0	57883	130	419	0	57653	617	561	0	230
23:10:00	83400	527	613	0	57797	119	247	0	57525	408	366	0	272
23:15:00	83700	568	763	0	57602	116	309	0	57332	452	454	0	270
23:20:00	84000	442	607	0	57437	80	237	0	57175	362	370	0	262
23:25:00	84300	287	299	0	57425	76	98	0	57153	211	201	0	272
23:30:00	84600	194	87	0	57532	80	0	0	57233	114	87	0	299
23:35:00	84900	135	63	0	57604	54	0	0	57287	81	63	0	317
23:40:00	85200	149	67	0	57686	58	0	0	57345	91	67	0	341
23:45:00	85500	124	58	0	57752	46	0	0	57391	78	58	0	361
23:50:00	85800	131	74	0	57809	60	0	0	57451	71	74	0	358
23:55:00	86100	103	44	0	57868	40	0	0	57491	63	44	0	377
24:00:00	86400	85	45	0	57908	35	0	0	57526	50	45	0	382
24:05:00	86700	104	53	0	57959	46	0	0	57572	58	53	0	387
24:10:00	87000	87	45	0	58001	34	0	0	57606	53	45	0	395
24:15:00	87300	58	31	0	58028	23	0	0	57629	35	31	0	399
24:20:00	87600	52	26	0	58054	20	0	0	57649	32	26	0	405
24:25:00	87900	58	37	0	58075	23	0	0	57672	35	37	0	403
24:30:00	88200	42	25	0	58092	17	0	0	57689	25	25	0	403
24:35:00	88500	31	23	0	58100	11	0	0	57700	20	23	0	400
24:40:00	88800	31	26	0	58105	15	0	0	57715	16	26	0	390
24:45:00	89100	22	16	0	58111	10	0	0	57725	12	16	0	386
24:50:00	89400	23	16	0	58118	10	0	0	57735	13	16	0	383
24:55:00	89700	18	9	0	58127	6	0	0	57741	12	9	0	386
25:00:00	90000	14	14	0	58127	6	0	0	57747	8	14	0	380
25:05:00	90300	33	26	0	58134	13	0	0	57760	20	26	0	374
25:10:00	90600	12	12	0	58134	4	0	0	57764	8	12	0	370
25:15:00	90900	9	15	0	58128	3	0	0	57767	6	15	0	361
25:20:00	91200	12	15	0	58125	6	0	0	57773	6	15	0	352
25:25:00	91500	7	18	0	58114	2	0	0	57775	5	18	0	339
25:30:00	91800	10	16	0	58108	5	0	0	57780	5	16	0	328
25:35:00	92100	8	14	0	58102	3	0	0	57783	5	14	0	319
25:40:00	92400	10	13	0	58099	5	0	0	57788	5	13	0	311
25:45:00	92700	5	10	0	58094	2	0	0	57790	3	10	0	304
25:50:00	93000	3	21	0	58076	1	0	0	57791	2	21	0	285
25:55:00	93300	4	15	0	58065	1	0	0	57792	3	15	0	273
26:00:00	93600	3	27	0	58041	2	0	0	57794	1	27	0	247
26:05:00	93900	2	17	0	58026	1	0	0	57795	1	17	0	231
26:10:00	94200	4	20	0	58010	2	0	0	57797	2	20	0	213
26:15:00	94500	4	24	0	57990	1	0	0	57798	3	24	0	192
26:20:00	94800	3	15	0	57978	2	0	0	57800	1	15	0	178
26:25:00	95100	0	11	0	57967	0	0	0	57800	0	11	0	167
26:30:00	95400	1	16	0	57952	0	0	0	57800	1	16	0	152
26:35:00	95700	0	15	0	57937	0	0	0	57800	0	15	0	137
26:40:00	96000	4	10	0	57931	1	0	0	57801	3	10	0	130
26:45:00	96300	0	17	0	57914	0	0	0	57801	0	17	0	113
26:50:00	96600	1	12	0	57903	0	0	0	57801	1	12	0	102
26:55:00	96900	0	14	0	57889	0	0	0	57801	0	14	0	88
27:00:00	97200	0	9	0	57880	0	0	0	57801	0	9	0	79
27:05:00	97500	0	8	0	57872	0	0	0	57801	0	8	0	71
27:10:00	97800	0	8	0	57864	0	0	0	57801	0	8	0	63
27:15:00	98100	0	9	0	57855	0	0	0	57801	0	9	0	54
27:20:00	98400	0	5	0	57850	0	0	0	57801	0	5	0	49
27:25:00	98700	0	3	0	57847	0	0	0	57801	0	3	0	46
27:30:00	99000	0	3	0	57844	0	0	0	57801	0	3	0	43
27:35:00	99300	0	4	0	57840	0	0	0	57801	0	4	0	39
27:40:00	99600	0	7	0	57833	0	0	0	57801	0	7	0	32
27:45:00	99900	0	5	0	57828	0	0	0	57801	0	5	0	27
27:50:00	100200	0	0	0	57828	0	0	0	57801	0	0	0	27
27:55:00	100500	0	4	0	57824	0	0	0	57801	0	4	0	23
28:00:00	100800	0	0	57824	0	0	0	57801	0	0	0	23	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
