time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	31	19	0	98	14	0	0	90	17	19	0	8
03:35:00	12900	21	13	0	106	7	0	0	97	14	13	0	9
03:40:00	13200	39	18	0	127	15	0	0	112	24	18	0	15
03:45:00	13500	62	32	0	157	25	0	0	137	37	32	0	20
03:50:00	13800	62	34	0	185	27	0	0	164	35	34	0	21
03:55:00	14100	70	34	0	221	29	0	0	193	41	34	0	28
04:00:00	14400	64	35	0	250	27	0	0	220	37	35	0	30
04:05:00	14700	78	44	0	284	36	0	0	256	42	44	0	28
04:10:00	15000	114	60	0	338	45	0	0	301	69	60	0	37
04:15:00	15300	121	67	0	392	55	0	0	356	66	67	0	36
04:20:00	15600	162	88	0	466	72	0	0	428	90	88	0	38
04:25:00	15900	152	76	0	542	68	0	0	496	84	76	0	46
04:30:00	16200	239	125	0	656	111	0	0	607	128	125	0	49
04:35:00	16500	248	124	0	780	114	0	0	721	134	124	0	59
04:40:00	16800	302	158	0	924	137	0	0	858	165	158	0	66
04:45:00	17100	308	156	0	1076	142	0	0	1000	166	156	0	76
04:50:00	17400	437	238	0	1275	202	0	0	1202	235	238	0	73
04:55:00	17700	490	265	0	1500	231	0	0	1433	259	265	0	67
05:00:00	18000	833	522	0	1811	362	85	0	1710	471	437	0	101
05:05:00	18300	875	639	0	2047	365	131	0	1944	510	508	0	103
05:10:00	18600	1024	758	0	2313	402	185	0	2161	622	573	0	152
05:15:00	18900	1140	990	0	2463	425	297	0	2289	715	693	0	174
05:20:00	19200	1569	1663	0	2369	467	620	0	2136	1102	1043	0	233
05:25:00	19500	1638	1944	0	2063	433	734	0	1835	1205	1210	0	228
05:30:00	19800	1521	1570	0	2014	488	514	0	1809	1033	1056	0	205
05:35:00	20100	1593	1502	0	2105	547	461	0	1895	1046	1041	0	210
05:40:00	20400	1732	1643	0	2194	599	522	0	1972	1133	1121	0	222
05:45:00	20700	1819	1676	0	2337	629	507	0	2094	1190	1169	0	243
05:50:00	21000	2027	1903	0	2461	708	582	0	2220	1319	1321	0	241
05:55:00	21300	1993	1816	0	2638	700	536	0	2384	1293	1280	0	254
06:00:00	21600	2492	2229	0	2901	868	681	0	2571	1624	1548	0	330
06:05:00	21900	2532	2255	0	3178	942	631	0	2882	1590	1624	0	296
06:10:00	22200	2433	2185	0	3426	874	639	0	3117	1559	1546	0	309
06:15:00	22500	2972	2767	0	3631	1029	851	0	3295	1943	1916	0	336
06:20:00	22800	2861	2808	0	3684	983	905	0	3373	1878	1903	0	311
06:25:00	23100	3029	3003	0	3710	1021	990	0	3404	2008	2013	0	306
06:30:00	23400	3041	2924	0	3827	1020	969	0	3455	2021	1955	0	372
06:35:00	23700	3142	3072	0	3897	1048	992	0	3511	2094	2080	0	386
06:40:00	24000	3092	2970	0	4019	1045	931	0	3625	2047	2039	0	394
06:45:00	24300	3090	2899	0	4210	1104	883	0	3846	1986	2016	0	364
06:50:00	24600	3257	3098	0	4369	1144	984	0	4006	2113	2114	0	363
06:55:00	24900	3155	2957	0	4567	1083	958	0	4131	2072	1999	0	436
07:00:00	25200	3332	3226	0	4673	1146	1048	0	4229	2186	2178	0	444
07:05:00	25500	3351	3256	0	4768	1154	1049	0	4334	2197	2207	0	434
07:10:00	25800	3416	3293	0	4891	1167	1047	0	4454	2249	2246	0	437
07:15:00	26100	3508	3390	0	5009	1192	1117	0	4529	2316	2273	0	480
07:20:00	26400	3494	3395	0	5108	1228	1071	0	4686	2266	2324	0	422
07:25:00	26700	3552	3398	0	5262	1199	1119	0	4766	2353	2279	0	496
07:30:00	27000	3417	3482	0	5197	1143	1145	0	4764	2274	2337	0	433
07:35:00	27300	3415	3428	0	5184	1140	1154	0	4750	2275	2274	0	434
07:40:00	27600	3291	3356	0	5119	1060	1121	0	4689	2231	2235	0	430
07:45:00	27900	3139	3123	0	5135	1057	1048	0	4698	2082	2075	0	437
07:50:00	28200	2997	3102	0	5030	981	1022	0	4657	2016	2080	0	373
07:55:00	28500	2884	2774	0	5140	994	896	0	4755	1890	1878	0	385
08:00:00	28800	2996	2860	0	5276	1043	893	0	4905	1953	1967	0	371
08:05:00	29100	3143	3018	0	5401	1058	1006	0	4957	2085	2012	0	444
08:10:00	29400	2920	2797	0	5524	1015	847	0	5125	1905	1950	0	399
08:15:00	29700	3120	2964	0	5680	1040	1005	0	5160	2080	1959	0	520
08:20:00	30000	2953	2830	0	5803	1068	827	0	5401	1885	2003	0	402
08:25:00	30300	2902	2797	0	5908	997	897	0	5501	1905	1900	0	407
08:30:00	30600	2962	2844	0	6026	1000	935	0	5566	1962	1909	0	460
08:35:00	30900	3026	2929	0	6123	1034	923	0	5677	1992	2006	0	446
08:40:00	31200	2922	2779	0	6266	1026	856	0	5847	1896	1923	0	419
08:45:00	31500	2977	2832	0	6411	1029	926	0	5950	1948	1906	0	461
08:50:00	31800	2924	2770	0	6565	1021	855	0	6116	1903	1915	0	449
08:55:00	32100	2869	2748	0	6686	989	877	0	6228	1880	1871	0	458
09:00:00	32400	2887	2854	0	6719	970	912	0	6286	1917	1942	0	433
09:05:00	32700	2843	2732	0	6830	1009	832	0	6463	1834	1900	0	367
09:10:00	33000	2911	2840	0	6901	973	950	0	6486	1938	1890	0	415
09:15:00	33300	2828	2628	0	7101	1012	778	0	6720	1816	1850	0	381
09:20:00	33600	2846	2701	0	7246	985	837	0	6868	1861	1864	0	378
09:25:00	33900	2894	2634	0	7506	1032	829	0	7071	1862	1805	0	435
09:30:00	34200	2661	2549	0	7618	923	752	0	7242	1738	1797	0	376
09:35:00	34500	2766	2492	0	7892	995	751	0	7486	1771	1741	0	406
09:40:00	34800	2653	2566	0	7979	927	787	0	7626	1726	1779	0	353
09:45:00	35100	2812	2568	0	8223	992	788	0	7830	1820	1780	0	393
09:50:00	35400	2690	2422	0	8491	985	669	0	8146	1705	1753	0	345
09:55:00	35700	2725	2516	0	8700	968	784	0	8330	1757	1732	0	370
10:00:00	36000	2505	2322	0	8883	902	685	0	8547	1603	1637	0	336
10:05:00	36300	2520	2285	0	9118	882	727	0	8702	1638	1558	0	416
10:10:00	36600	2639	2502	0	9255	931	752	0	8881	1708	1750	0	374
10:15:00	36900	2549	2294	0	9510	951	652	0	9180	1598	1642	0	330
10:20:00	37200	2717	2591	0	9636	935	797	0	9318	1782	1794	0	318
10:25:00	37500	2542	2200	0	9978	914	684	0	9548	1628	1516	0	430
10:30:00	37800	2569	2460	0	10087	901	698	0	9751	1668	1762	0	336
10:35:00	38100	2562	2328	0	10321	943	658	0	10036	1619	1670	0	285
10:40:00	38400	2619	2319	0	10621	934	707	0	10263	1685	1612	0	358
10:45:00	38700	2729	2415	0	10935	972	737	0	10498	1757	1678	0	437
10:50:00	39000	2685	2552	0	11068	944	757	0	10685	1741	1795	0	383
10:55:00	39300	2698	2432	0	11334	1013	683	0	11015	1685	1749	0	319
11:00:00	39600	2565	2215	0	11684	927	657	0	11285	1638	1558	0	399
11:05:00	39900	2877	2505	0	12056	1071	738	0	11618	1806	1767	0	438
11:10:00	40200	2768	2494	0	12330	1005	736	0	11887	1763	1758	0	443
11:15:00	40500	2651	2475	0	12506	978	696	0	12169	1673	1779	0	337
11:20:00	40800	2655	2360	0	12801	931	746	0	12354	1724	1614	0	447
11:25:00	41100	2667	2400	0	13068	989	704	0	12639	1678	1696	0	429
11:30:00	41400	2603	2260	0	13411	987	573	0	13053	1616	1687	0	358
11:35:00	41700	2730	2403	0	13738	981	704	0	13330	1749	1699	0	408
11:40:00	42000	2816	2460	0	14094	1025	716	0	13639	1791	1744	0	455
11:45:00	42300	2951	2653	0	14392	1075	761	0	13953	1876	1892	0	439
11:50:00	42600	2715	2473	0	14634	997	723	0	14227	1718	1750	0	407
11:55:00	42900	2739	2406	0	14967	1015	680	0	14562	1724	1726	0	405
12:00:00	43200	2744	2374	0	15337	1033	661	0	14934	1711	1713	0	403
12:05:00	43500	3045	2652	0	15730	1105	778	0	15261	1940	1874	0	469
12:10:00	43800	2968	2571	0	16127	1131	695	0	15697	1837	1876	0	430
12:15:00	44100	2987	2712	0	16402	1083	781	0	15999	1904	1931	0	403
12:20:00	44400	2817	2480	0	16739	1015	735	0	16279	1802	1745	0	460
12:25:00	44700	2952	2587	0	17104	1075	747	0	16607	1877	1840	0	497
12:30:00	45000	2871	2429	0	17546	1123	583	0	17147	1748	1846	0	399
12:35:00	45300	2963	2630	0	17879	1089	778	0	17458	1874	1852	0	421
12:40:00	45600	2773	2499	0	18153	993	756	0	17695	1780	1743	0	458
12:45:00	45900	2861	2601	0	18413	1082	732	0	18045	1779	1869	0	368
12:50:00	46200	2703	2382	0	18734	990	690	0	18345	1713	1692	0	389
12:55:00	46500	2771	2468	0	19037	1036	692	0	18689	1735	1776	0	348
13:00:00	46800	2703	2450	0	19290	958	745	0	18902	1745	1705	0	388
13:05:00	47100	2812	2499	0	19603	1037	725	0	19214	1775	1774	0	389
13:10:00	47400	2732	2346	0	19989	1006	683	0	19537	1726	1663	0	452
13:15:00	47700	2903	2764	0	20128	1021	821	0	19737	1882	1943	0	391
13:20:00	48000	2743	2381	0	20490	1012	676	0	20073	1731	1705	0	417
13:25:00	48300	2666	2380	0	20776	992	677	0	20388	1674	1703	0	388
13:30:00	48600	2684	2394	0	21066	965	703	0	20650	1719	1691	0	416
13:35:00	48900	2814	2618	0	21262	1003	766	0	20887	1811	1852	0	375
13:40:00	49200	2683	2358	0	21587	975	711	0	21151	1708	1647	0	436
13:45:00	49500	2688	2523	0	21752	953	763	0	21341	1735	1760	0	411
13:50:00	49800	2680	2400	0	22032	979	677	0	21643	1701	1723	0	389
13:55:00	50100	2639	2388	0	22283	955	701	0	21897	1684	1687	0	386
14:00:00	50400	2556	2292	0	22547	920	667	0	22150	1636	1625	0	397
14:05:00	50700	2677	2501	0	22723	949	775	0	22324	1728	1726	0	399
14:10:00	51000	2518	2281	0	22960	935	636	0	22623	1583	1645	0	337
14:15:00	51300	2811	2537	0	23234	953	824	0	22752	1858	1713	0	482
14:20:00	51600	2806	2494	0	23546	1025	702	0	23075	1781	1792	0	471
14:25:00	51900	2820	2550	0	23816	1050	738	0	23387	1770	1812	0	429
14:30:00	52200	2745	2468	0	24093	1018	672	0	23733	1727	1796	0	360
14:35:00	52500	3088	2813	0	24368	1072	884	0	23921	2016	1929	0	447
14:40:00	52800	2764	2501	0	24631	1001	755	0	24167	1763	1746	0	464
14:45:00	53100	2821	2635	0	24817	1038	775	0	24430	1783	1860	0	387
14:50:00	53400	2741	2421	0	25137	1000	674	0	24756	1741	1747	0	381
14:55:00	53700	2941	2749	0	25329	1029	855	0	24930	1912	1894	0	399
15:00:00	54000	2931	2657	0	25603	1028	810	0	25148	1903	1847	0	455
15:05:00	54300	2832	2625	0	25810	1032	749	0	25431	1800	1876	0	379
15:10:00	54600	2770	2375	0	26205	1025	649	0	25807	1745	1726	0	398
15:15:00	54900	3017	2695	0	26527	1082	794	0	26095	1935	1901	0	432
15:20:00	55200	2923	2410	0	27040	1093	656	0	26532	1830	1754	0	508
15:25:00	55500	3017	2733	0	27324	1117	765	0	26884	1900	1968	0	440
15:30:00	55800	3044	2633	0	27735	1155	727	0	27312	1889	1906	0	423
15:35:00	56100	3095	2833	0	27997	1087	853	0	27546	2008	1980	0	451
15:40:00	56400	3053	2578	0	28472	1141	715	0	27972	1912	1863	0	500
15:45:00	56700	3205	2918	0	28759	1206	805	0	28373	1999	2113	0	386
15:50:00	57000	3166	2750	0	29175	1162	773	0	28762	2004	1977	0	413
15:55:00	57300	3236	2836	0	29575	1163	848	0	29077	2073	1988	0	498
16:00:00	57600	3179	2662	0	30092	1224	700	0	29601	1955	1962	0	491
16:05:00	57900	3629	3217	0	30504	1334	920	0	30015	2295	2297	0	489
16:10:00	58200	3480	2794	0	31190	1340	730	0	30625	2140	2064	0	565
16:15:00	58500	3601	3129	0	31662	1358	855	0	31128	2243	2274	0	534
16:20:00	58800	3601	3029	0	32234	1373	836	0	31665	2228	2193	0	569
16:25:00	59100	3830	3448	0	32616	1406	975	0	32096	2424	2473	0	520
16:30:00	59400	3656	3224	0	33048	1357	922	0	32531	2299	2302	0	517
16:35:00	59700	3878	3435	0	33491	1443	982	0	32992	2435	2453	0	499
16:40:00	60000	3908	3396	0	34003	1436	995	0	33433	2472	2401	0	570
16:45:00	60300	4224	3713	0	34514	1572	1013	0	33992	2652	2700	0	522
16:50:00	60600	3948	3380	0	35082	1484	978	0	34498	2464	2402	0	584
16:55:00	60900	4116	3707	0	35491	1493	1069	0	34922	2623	2638	0	569
17:00:00	61200	4224	3534	0	36181	1586	999	0	35509	2638	2535	0	672
17:05:00	61500	4036	3400	0	36817	1602	825	0	36286	2434	2575	0	531
17:10:00	61800	4542	3725	0	37634	1691	1044	0	36933	2851	2681	0	701
17:15:00	62100	4665	4067	0	38232	1787	1064	0	37656	2878	3003	0	576
17:20:00	62400	4699	4034	0	38897	1745	1161	0	38240	2954	2873	0	657
17:25:00	62700	4751	4180	0	39468	1787	1169	0	38858	2964	3011	0	610
17:30:00	63000	4642	3891	0	40219	1794	1040	0	39612	2848	2851	0	607
17:35:00	63300	4762	4138	0	40843	1728	1186	0	40154	3034	2952	0	689
17:40:00	63600	5041	4184	0	41700	1994	1061	0	41087	3047	3123	0	613
17:45:00	63900	4612	3912	0	42400	1779	1024	0	41842	2833	2888	0	558
17:50:00	64200	4539	3808	0	43131	1725	1062	0	42505	2814	2746	0	626
17:55:00	64500	4548	4154	0	43525	1658	1221	0	42942	2890	2933	0	583
18:00:00	64800	4440	3857	0	44108	1652	1114	0	43480	2788	2743	0	628
18:05:00	65100	4680	4015	0	44773	1743	1124	0	44099	2937	2891	0	674
18:10:00	65400	4890	3970	0	45693	1964	982	0	45081	2926	2988	0	612
18:15:00	65700	4858	4268	0	46283	1809	1203	0	45687	3049	3065	0	596
18:20:00	66000	4796	4071	0	47008	1799	1157	0	46329	2997	2914	0	679
18:25:00	66300	4562	4036	0	47534	1715	1136	0	46908	2847	2900	0	626
18:30:00	66600	4510	4065	0	47979	1648	1204	0	47352	2862	2861	0	627
18:35:00	66900	4224	3795	0	48408	1579	1112	0	47819	2645	2683	0	589
18:40:00	67200	4116	3584	0	48940	1518	1033	0	48304	2598	2551	0	636
18:45:00	67500	4177	3771	0	49346	1512	1126	0	48690	2665	2645	0	656
18:50:00	67800	4129	3717	0	49758	1511	1052	0	49149	2618	2665	0	609
18:55:00	68100	4021	3575	0	50204	1487	1059	0	49577	2534	2516	0	627
19:00:00	68400	3749	3350	0	50603	1391	960	0	50008	2358	2390	0	595
19:05:00	68700	3735	3280	0	51058	1386	930	0	50464	2349	2350	0	594
19:10:00	69000	3949	3551	0	51456	1416	1052	0	50828	2533	2499	0	628
19:15:00	69300	3653	3351	0	51758	1336	975	0	51189	2317	2376	0	569
19:20:00	69600	3439	3014	0	52183	1280	806	0	51663	2159	2208	0	520
19:25:00	69900	3264	2778	0	52669	1256	735	0	52184	2008	2043	0	485
19:30:00	70200	3270	2828	0	53111	1230	781	0	52633	2040	2047	0	478
19:35:00	70500	3167	2857	0	53421	1191	801	0	53023	1976	2056	0	398
19:40:00	70800	2953	2582	0	53792	1083	774	0	53332	1870	1808	0	460
19:45:00	71100	2888	2566	0	54114	1078	717	0	53693	1810	1849	0	421
19:50:00	71400	2893	2627	0	54380	1049	760	0	53982	1844	1867	0	398
19:55:00	71700	2741	2438	0	54683	1017	727	0	54272	1724	1711	0	411
20:00:00	72000	2788	2398	0	55073	1051	655	0	54668	1737	1743	0	405
20:05:00	72300	2677	2385	0	55365	984	674	0	54978	1693	1711	0	387
20:10:00	72600	2667	2395	0	55637	965	704	0	55239	1702	1691	0	398
20:15:00	72900	2601	2314	0	55924	979	646	0	55572	1622	1668	0	352
20:20:00	73200	2622	2438	0	56108	936	722	0	55786	1686	1716	0	322
20:25:00	73500	2439	2278	0	56269	839	739	0	55886	1600	1539	0	383
20:30:00	73800	2386	2156	0	56499	893	613	0	56166	1493	1543	0	333
20:35:00	74100	2335	2140	0	56694	820	643	0	56343	1515	1497	0	351
20:40:00	74400	2246	1938	0	57002	823	541	0	56625	1423	1397	0	377
20:45:00	74700	2316	2195	0	57123	853	634	0	56844	1463	1561	0	279
20:50:00	75000	2137	1990	0	57270	756	611	0	56989	1381	1379	0	281
20:55:00	75300	2097	1959	0	57408	744	597	0	57136	1353	1362	0	272
21:00:00	75600	2145	1936	0	57617	759	560	0	57335	1386	1376	0	282
21:05:00	75900	2181	1993	0	57805	790	608	0	57517	1391	1385	0	288
21:10:00	76200	2157	1913	0	58049	774	552	0	57739	1383	1361	0	310
21:15:00	76500	2221	2059	0	58211	815	587	0	57967	1406	1472	0	244
21:20:00	76800	2255	2150	0	58316	771	678	0	58060	1484	1472	0	256
21:25:00	77100	2076	1849	0	58543	755	547	0	58268	1321	1302	0	275
21:30:00	77400	2037	1952	0	58628	695	611	0	58352	1342	1341	0	276
21:35:00	77700	1813	1681	0	58760	646	494	0	58504	1167	1187	0	256
21:40:00	78000	1877	1858	0	58779	638	594	0	58548	1239	1264	0	231
21:45:00	78300	1788	1758	0	58809	591	579	0	58560	1197	1179	0	249
21:50:00	78600	1644	1622	0	58831	566	494	0	58632	1078	1128	0	199
21:55:00	78900	1688	1701	0	58818	563	559	0	58636	1125	1142	0	182
22:00:00	79200	1623	1620	0	58821	534	578	0	58592	1089	1042	0	229
22:05:00	79500	1479	1349	0	58951	509	414	0	58687	970	935	0	264
22:10:00	79800	1476	1503	0	58924	510	476	0	58721	966	1027	0	203
22:15:00	80100	1480	1456	0	58948	500	481	0	58740	980	975	0	208
22:20:00	80400	1407	1534	0	58821	442	511	0	58671	965	1023	0	150
22:25:00	80700	1151	1081	0	58891	399	351	0	58719	752	730	0	172
22:30:00	81000	1289	1374	0	58806	405	477	0	58647	884	897	0	159
22:35:00	81300	1043	1019	0	58830	344	338	0	58653	699	681	0	177
22:40:00	81600	1055	1126	0	58759	329	391	0	58591	726	735	0	168
22:45:00	81900	1026	1140	0	58645	302	415	0	58478	724	725	0	167
22:50:00	82200	901	939	0	58607	281	316	0	58443	620	623	0	164
22:55:00	82500	930	1057	0	58480	286	370	0	58359	644	687	0	121
23:00:00	82800	740	887	0	58333	181	356	0	58184	559	531	0	149
23:05:00	83100	787	995	0	58125	140	434	0	57890	647	561	0	235
23:10:00	83400	514	609	0	58030	118	238	0	57770	396	371	0	260
23:15:00	83700	578	764	0	57844	109	316	0	57563	469	448	0	281
23:20:00	84000	427	612	0	57659	78	239	0	57402	349	373	0	257
23:25:00	84300	260	271	0	57648	72	87	0	57387	188	184	0	261
23:30:00	84600	158	67	0	57739	60	0	0	57447	98	67	0	292
23:35:00	84900	123	60	0	57802	50	0	0	57497	73	60	0	305
23:40:00	85200	132	59	0	57875	47	0	0	57544	85	59	0	331
23:45:00	85500	124	57	0	57942	45	0	0	57589	79	57	0	353
23:50:00	85800	119	71	0	57990	58	0	0	57647	61	71	0	343
23:55:00	86100	88	37	0	58041	33	0	0	57680	55	37	0	361
24:00:00	86400	71	35	0	58077	25	0	0	57705	46	35	0	372
24:05:00	86700	92	45	0	58124	37	0	0	57742	55	45	0	382
24:10:00	87000	81	40	0	58165	31	0	0	57773	50	40	0	392
24:15:00	87300	78	41	0	58202	33	0	0	57806	45	41	0	396
24:20:00	87600	57	29	0	58230	22	0	0	57828	35	29	0	402
24:25:00	87900	58	35	0	58253	23	0	0	57851	35	35	0	402
24:30:00	88200	57	32	0	58278	24	0	0	57875	33	32	0	403
24:35:00	88500	29	26	0	58281	13	0	0	57888	16	26	0	393
24:40:00	88800	29	23	0	58287	15	0	0	57903	14	23	0	384
24:45:00	89100	18	14	0	58291	8	0	0	57911	10	14	0	380
24:50:00	89400	15	12	0	58294	6	0	0	57917	9	12	0	377
24:55:00	89700	13	8	0	58299	4	0	0	57921	9	8	0	378
25:00:00	90000	15	13	0	58301	4	0	0	57925	11	13	0	376
25:05:00	90300	33	24	0	58310	14	0	0	57939	19	24	0	371
25:10:00	90600	9	11	0	58308	3	0	0	57942	6	11	0	366
25:15:00	90900	7	12	0	58303	2	0	0	57944	5	12	0	359
25:20:00	91200	14	14	0	58303	6	0	0	57950	8	14	0	353
25:25:00	91500	7	19	0	58291	3	0	0	57953	4	19	0	338
25:30:00	91800	9	18	0	58282	5	0	0	57958	4	18	0	324
25:35:00	92100	2	11	0	58273	0	0	0	57958	2	11	0	315
25:40:00	92400	9	13	0	58269	4	0	0	57962	5	13	0	307
25:45:00	92700	4	11	0	58262	2	0	0	57964	2	11	0	298
25:50:00	93000	3	16	0	58249	1	0	0	57965	2	16	0	284
25:55:00	93300	4	15	0	58238	1	0	0	57966	3	15	0	272
26:00:00	93600	4	29	0	58213	2	0	0	57968	2	29	0	245
26:05:00	93900	1	22	0	58192	0	0	0	57968	1	22	0	224
26:10:00	94200	5	17	0	58180	3	0	0	57971	2	17	0	209
26:15:00	94500	5	26	0	58159	2	0	0	57973	3	26	0	186
26:20:00	94800	1	14	0	58146	1	0	0	57974	0	14	0	172
26:25:00	95100	0	8	0	58138	0	0	0	57974	0	8	0	164
26:30:00	95400	1	18	0	58121	0	0	0	57974	1	18	0	147
26:35:00	95700	0	12	0	58109	0	0	0	57974	0	12	0	135
26:40:00	96000	3	13	0	58099	1	0	0	57975	2	13	0	124
26:45:00	96300	0	15	0	58084	0	0	0	57975	0	15	0	109
26:50:00	96600	1	11	0	58074	0	0	0	57975	1	11	0	99
26:55:00	96900	0	11	0	58063	0	0	0	57975	0	11	0	88
27:00:00	97200	0	5	0	58058	0	0	0	57975	0	5	0	83
27:05:00	97500	0	10	0	58048	0	0	0	57975	0	10	0	73
27:10:00	97800	0	9	0	58039	0	0	0	57975	0	9	0	64
27:15:00	98100	0	6	0	58033	0	0	0	57975	0	6	0	58
27:20:00	98400	1	5	0	58029	0	0	0	57975	1	5	0	54
27:25:00	98700	1	4	0	58026	1	0	0	57976	0	4	0	50
27:30:00	99000	0	4	0	58022	0	0	0	57976	0	4	0	46
27:35:00	99300	0	5	0	58017	0	0	0	57976	0	5	0	41
27:40:00	99600	0	8	0	58009	0	0	0	57976	0	8	0	33
27:45:00	99900	0	6	0	58003	0	0	0	57976	0	6	0	27
27:50:00	100200	0	4	0	57999	0	0	0	57976	0	4	0	23
27:55:00	100500	0	3	0	57996	0	0	0	57976	0	3	0	20
28:00:00	100800	0	0	57996	0	0	0	57976	0	0	0	20	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
