time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	31	17	0	97	15	0	0	87	16	17	0	10
03:35:00	12900	42	20	0	119	19	0	0	106	23	20	0	13
03:40:00	13200	44	24	0	139	19	0	0	125	25	24	0	14
03:45:00	13500	46	27	0	158	21	0	0	146	25	27	0	12
03:50:00	13800	52	25	0	185	22	0	0	168	30	25	0	17
03:55:00	14100	63	34	0	214	25	0	0	193	38	34	0	21
04:00:00	14400	51	32	0	233	23	0	0	216	28	32	0	17
04:05:00	14700	53	28	0	258	22	0	0	238	31	28	0	20
04:10:00	15000	101	54	0	305	45	0	0	283	56	54	0	22
04:15:00	15300	86	49	0	342	37	0	0	320	49	49	0	22
04:20:00	15600	116	59	0	399	49	0	0	369	67	59	0	30
04:25:00	15900	140	72	0	467	62	0	0	431	78	72	0	36
04:30:00	16200	182	96	0	553	81	0	0	512	101	96	0	41
04:35:00	16500	263	131	0	685	119	0	0	631	144	131	0	54
04:40:00	16800	319	172	0	832	153	0	0	784	166	172	0	48
04:45:00	17100	333	168	0	997	154	0	0	938	179	168	0	59
04:50:00	17400	413	221	0	1189	192	0	0	1130	221	221	0	59
04:55:00	17700	447	238	0	1398	214	0	0	1344	233	238	0	54
05:00:00	18000	783	494	0	1687	344	77	0	1611	439	417	0	76
05:05:00	18300	785	597	0	1875	312	137	0	1786	473	460	0	89
05:10:00	18600	1002	747	0	2130	381	184	0	1983	621	563	0	147
05:15:00	18900	1082	962	0	2250	393	304	0	2072	689	658	0	178
05:20:00	19200	1579	1667	0	2162	463	632	0	1903	1116	1035	0	259
05:25:00	19500	1620	1898	0	1884	457	665	0	1695	1163	1233	0	189
05:30:00	19800	1493	1493	0	1884	493	490	0	1698	1000	1003	0	186
05:35:00	20100	1655	1548	0	1991	569	491	0	1776	1086	1057	0	215
05:40:00	20400	1675	1569	0	2097	568	512	0	1832	1107	1057	0	265
05:45:00	20700	1803	1753	0	2147	610	535	0	1907	1193	1218	0	240
05:50:00	21000	1984	1830	0	2301	704	560	0	2051	1280	1270	0	250
05:55:00	21300	1964	1821	0	2444	698	528	0	2221	1266	1293	0	223
06:00:00	21600	2503	2230	0	2717	852	691	0	2382	1651	1539	0	335
06:05:00	21900	2500	2262	0	2955	931	639	0	2674	1569	1623	0	281
06:10:00	22200	2425	2163	0	3217	871	634	0	2911	1554	1529	0	306
06:15:00	22500	2960	2767	0	3410	1013	861	0	3063	1947	1906	0	347
06:20:00	22800	2963	2907	0	3466	1008	947	0	3124	1955	1960	0	342
06:25:00	23100	3034	2950	0	3550	1019	959	0	3184	2015	1991	0	366
06:30:00	23400	3083	3022	0	3611	1049	973	0	3260	2034	2049	0	351
06:35:00	23700	3170	3012	0	3769	1106	933	0	3433	2064	2079	0	336
06:40:00	24000	3054	2931	0	3892	1028	936	0	3525	2026	1995	0	367
06:45:00	24300	3124	3053	0	3963	1058	985	0	3598	2066	2068	0	365
06:50:00	24600	3270	3123	0	4110	1137	998	0	3737	2133	2125	0	373
06:55:00	24900	3220	2984	0	4346	1131	942	0	3926	2089	2042	0	420
07:00:00	25200	3350	3255	0	4441	1136	1058	0	4004	2214	2197	0	437
07:05:00	25500	3380	3278	0	4543	1167	1067	0	4104	2213	2211	0	439
07:10:00	25800	3326	3149	0	4720	1142	977	0	4269	2184	2172	0	451
07:15:00	26100	3339	3309	0	4750	1148	1070	0	4347	2191	2239	0	403
07:20:00	26400	3422	3333	0	4839	1188	1064	0	4471	2234	2269	0	368
07:25:00	26700	3403	3111	0	5131	1188	980	0	4679	2215	2131	0	452
07:30:00	27000	3546	3574	0	5103	1189	1193	0	4675	2357	2381	0	428
07:35:00	27300	3461	3556	0	5008	1125	1239	0	4561	2336	2317	0	447
07:40:00	27600	3272	3231	0	5049	1107	1033	0	4635	2165	2198	0	414
07:45:00	27900	3283	3275	0	5057	1091	1101	0	4625	2192	2174	0	432
07:50:00	28200	2967	2980	0	5044	973	989	0	4609	1994	1991	0	435
07:55:00	28500	2814	2825	0	5033	971	902	0	4678	1843	1923	0	355
08:00:00	28800	3017	2880	0	5170	1024	938	0	4764	1993	1942	0	406
08:05:00	29100	3079	2987	0	5262	1055	947	0	4872	2024	2040	0	390
08:10:00	29400	2932	2789	0	5405	1011	887	0	4996	1921	1902	0	409
08:15:00	29700	3028	2968	0	5465	1009	987	0	5018	2019	1981	0	447
08:20:00	30000	3016	2823	0	5658	1081	839	0	5260	1935	1984	0	398
08:25:00	30300	2856	2769	0	5745	998	887	0	5371	1858	1882	0	374
08:30:00	30600	2902	2787	0	5860	960	947	0	5384	1942	1840	0	476
08:35:00	30900	2984	2955	0	5889	1009	934	0	5459	1975	2021	0	430
08:40:00	31200	2796	2653	0	6032	974	817	0	5616	1822	1836	0	416
08:45:00	31500	2949	2813	0	6168	1027	896	0	5747	1922	1917	0	421
08:50:00	31800	2908	2744	0	6332	1011	859	0	5899	1897	1885	0	433
08:55:00	32100	2927	2770	0	6489	996	890	0	6005	1931	1880	0	484
09:00:00	32400	2883	2838	0	6534	1004	865	0	6144	1879	1973	0	390
09:05:00	32700	2802	2694	0	6642	965	868	0	6241	1837	1826	0	401
09:10:00	33000	2886	2770	0	6758	1005	873	0	6373	1881	1897	0	385
09:15:00	33300	2785	2598	0	6945	980	801	0	6552	1805	1797	0	393
09:20:00	33600	2909	2782	0	7072	987	886	0	6653	1922	1896	0	419
09:25:00	33900	2837	2605	0	7304	1020	814	0	6859	1817	1791	0	445
09:30:00	34200	2708	2590	0	7422	946	751	0	7054	1762	1839	0	368
09:35:00	34500	2721	2477	0	7666	979	753	0	7280	1742	1724	0	386
09:40:00	34800	2615	2554	0	7727	891	821	0	7350	1724	1733	0	377
09:45:00	35100	2762	2546	0	7943	990	773	0	7567	1772	1773	0	376
09:50:00	35400	2749	2484	0	8208	987	719	0	7835	1762	1765	0	373
09:55:00	35700	2628	2476	0	8360	914	765	0	7984	1714	1711	0	376
10:00:00	36000	2551	2369	0	8542	912	693	0	8203	1639	1676	0	339
10:05:00	36300	2590	2255	0	8877	938	680	0	8461	1652	1575	0	416
10:10:00	36600	2822	2648	0	9051	1005	792	0	8674	1817	1856	0	377
10:15:00	36900	2745	2466	0	9330	1004	712	0	8966	1741	1754	0	364
10:20:00	37200	2684	2573	0	9441	936	787	0	9115	1748	1786	0	326
10:25:00	37500	2660	2311	0	9790	949	731	0	9333	1711	1580	0	457
10:30:00	37800	2613	2460	0	9943	939	667	0	9605	1674	1793	0	338
10:35:00	38100	2571	2389	0	10125	915	719	0	9801	1656	1670	0	324
10:40:00	38400	2561	2320	0	10366	892	712	0	9981	1669	1608	0	385
10:45:00	38700	2796	2455	0	10707	1031	716	0	10296	1765	1739	0	411
10:50:00	39000	2646	2471	0	10882	923	725	0	10494	1723	1746	0	388
10:55:00	39300	2744	2432	0	11194	1036	679	0	10851	1708	1753	0	343
11:00:00	39600	2681	2330	0	11545	988	674	0	11165	1693	1656	0	380
11:05:00	39900	2826	2484	0	11887	1046	746	0	11465	1780	1738	0	422
11:10:00	40200	2759	2478	0	12168	1005	706	0	11764	1754	1772	0	404
11:15:00	40500	2605	2374	0	12399	959	658	0	12065	1646	1716	0	334
11:20:00	40800	2633	2341	0	12691	946	721	0	12290	1687	1620	0	401
11:25:00	41100	2719	2386	0	13024	1006	702	0	12594	1713	1684	0	430
11:30:00	41400	2669	2320	0	13373	1023	594	0	13023	1646	1726	0	350
11:35:00	41700	2683	2372	0	13684	961	689	0	13295	1722	1683	0	389
11:40:00	42000	2809	2347	0	14146	1040	664	0	13671	1769	1683	0	475
11:45:00	42300	3006	2681	0	14471	1144	736	0	14079	1862	1945	0	392
11:50:00	42600	2798	2508	0	14761	1019	742	0	14356	1779	1766	0	405
11:55:00	42900	2755	2414	0	15102	1033	662	0	14727	1722	1752	0	375
12:00:00	43200	2847	2479	0	15470	1069	697	0	15099	1778	1782	0	371
12:05:00	43500	3137	2677	0	15930	1141	792	0	15448	1996	1885	0	482
12:10:00	43800	2978	2566	0	16342	1124	686	0	15886	1854	1880	0	456
12:15:00	44100	3082	2821	0	16603	1122	817	0	16191	1960	2004	0	412
12:20:00	44400	2803	2438	0	16968	1019	695	0	16515	1784	1743	0	453
12:25:00	44700	2993	2626	0	17335	1119	765	0	16869	1874	1861	0	466
12:30:00	45000	2742	2295	0	17782	1081	556	0	17394	1661	1739	0	388
12:35:00	45300	2996	2637	0	18141	1109	764	0	17739	1887	1873	0	402
12:40:00	45600	2848	2557	0	18432	1035	751	0	18023	1813	1806	0	409
12:45:00	45900	2823	2567	0	18688	1050	746	0	18327	1773	1821	0	361
12:50:00	46200	2707	2395	0	19000	973	704	0	18596	1734	1691	0	404
12:55:00	46500	2827	2471	0	19356	1057	677	0	18976	1770	1794	0	380
13:00:00	46800	2645	2393	0	19608	977	702	0	19251	1668	1691	0	357
13:05:00	47100	2864	2488	0	19984	1041	742	0	19550	1823	1746	0	434
13:10:00	47400	2726	2361	0	20349	1027	642	0	19935	1699	1719	0	414
13:15:00	47700	2942	2773	0	20518	1039	828	0	20146	1903	1945	0	372
13:20:00	48000	2762	2456	0	20824	1000	738	0	20408	1762	1718	0	416
13:25:00	48300	2674	2346	0	21152	994	659	0	20743	1680	1687	0	409
13:30:00	48600	2641	2368	0	21425	953	666	0	21030	1688	1702	0	395
13:35:00	48900	2689	2544	0	21570	962	775	0	21217	1727	1769	0	353
13:40:00	49200	2653	2319	0	21904	950	723	0	21444	1703	1596	0	460
13:45:00	49500	2587	2433	0	22058	933	698	0	21679	1654	1735	0	379
13:50:00	49800	2640	2401	0	22297	945	707	0	21917	1695	1694	0	380
13:55:00	50100	2696	2398	0	22595	970	692	0	22195	1726	1706	0	400
14:00:00	50400	2658	2403	0	22850	967	693	0	22469	1691	1710	0	381
14:05:00	50700	2708	2524	0	23034	966	769	0	22666	1742	1755	0	368
14:10:00	51000	2568	2264	0	23338	933	639	0	22960	1635	1625	0	378
14:15:00	51300	2777	2520	0	23595	972	785	0	23147	1805	1735	0	448
14:20:00	51600	2860	2553	0	23902	1041	730	0	23458	1819	1823	0	444
14:25:00	51900	2784	2487	0	24199	1050	695	0	23813	1734	1792	0	386
14:30:00	52200	2813	2483	0	24529	1031	688	0	24156	1782	1795	0	373
14:35:00	52500	2918	2766	0	24681	996	890	0	24262	1922	1876	0	419
14:40:00	52800	2757	2486	0	24952	1013	743	0	24532	1744	1743	0	420
14:45:00	53100	2749	2519	0	25182	988	767	0	24753	1761	1752	0	429
14:50:00	53400	2740	2457	0	25465	991	682	0	25062	1749	1775	0	403
14:55:00	53700	2988	2792	0	25661	1071	852	0	25281	1917	1940	0	380
15:00:00	54000	2948	2640	0	25969	1039	809	0	25511	1909	1831	0	458
15:05:00	54300	2834	2613	0	26190	1027	748	0	25790	1807	1865	0	400
15:10:00	54600	2734	2340	0	26584	1024	643	0	26171	1710	1697	0	413
15:15:00	54900	3055	2774	0	26865	1079	827	0	26423	1976	1947	0	442
15:20:00	55200	2853	2381	0	27337	1109	638	0	26894	1744	1743	0	443
15:25:00	55500	2922	2661	0	27598	1045	745	0	27194	1877	1916	0	404
15:30:00	55800	3040	2640	0	27998	1150	760	0	27584	1890	1880	0	414
15:35:00	56100	3248	2966	0	28280	1123	879	0	27828	2125	2087	0	452
15:40:00	56400	2988	2491	0	28777	1151	686	0	28293	1837	1805	0	484
15:45:00	56700	3230	2875	0	29132	1205	788	0	28710	2025	2087	0	422
15:50:00	57000	3153	2714	0	29571	1188	728	0	29170	1965	1986	0	401
15:55:00	57300	3176	2754	0	29993	1144	825	0	29489	2032	1929	0	504
16:00:00	57600	3196	2692	0	30497	1232	718	0	30003	1964	1974	0	494
16:05:00	57900	3604	3227	0	30874	1311	926	0	30388	2293	2301	0	486
16:10:00	58200	3490	2829	0	31535	1333	739	0	30982	2157	2090	0	553
16:15:00	58500	3648	3189	0	31994	1379	864	0	31497	2269	2325	0	497
16:20:00	58800	3691	2995	0	32690	1437	798	0	32136	2254	2197	0	554
16:25:00	59100	3869	3474	0	33085	1400	1003	0	32533	2469	2471	0	552
16:30:00	59400	3780	3361	0	33504	1383	974	0	32942	2397	2387	0	562
16:35:00	59700	3981	3464	0	34021	1494	961	0	33475	2487	2503	0	546
16:40:00	60000	3835	3370	0	34486	1411	965	0	33921	2424	2405	0	565
16:45:00	60300	4221	3701	0	35006	1595	1008	0	34508	2626	2693	0	498
16:50:00	60600	3845	3176	0	35675	1452	878	0	35082	2393	2298	0	593
16:55:00	60900	4207	3868	0	36014	1532	1141	0	35473	2675	2727	0	541
17:00:00	61200	4211	3517	0	36708	1563	981	0	36055	2648	2536	0	653
17:05:00	61500	4269	3482	0	37495	1690	852	0	36893	2579	2630	0	602
17:10:00	61800	4539	3748	0	38286	1730	1021	0	37602	2809	2727	0	684
17:15:00	62100	4680	4034	0	38932	1793	1044	0	38351	2887	2990	0	581
17:20:00	62400	4711	4011	0	39632	1738	1147	0	38942	2973	2864	0	690
17:25:00	62700	4828	4184	0	40276	1869	1103	0	39708	2959	3081	0	568
17:30:00	63000	4630	3855	0	41051	1762	1036	0	40434	2868	2819	0	617
17:35:00	63300	4991	4337	0	41705	1823	1239	0	41018	3168	3098	0	687
17:40:00	63600	4959	4061	0	42603	2000	985	0	42033	2959	3076	0	570
17:45:00	63900	4723	4012	0	43314	1781	1113	0	42701	2942	2899	0	613
17:50:00	64200	4701	3922	0	44093	1806	1083	0	43424	2895	2839	0	669
17:55:00	64500	4526	4047	0	44572	1699	1124	0	43999	2827	2923	0	573
18:00:00	64800	4627	3976	0	45223	1738	1146	0	44591	2889	2830	0	632
18:05:00	65100	4662	3838	0	46047	1817	958	0	45450	2845	2880	0	597
18:10:00	65400	5060	4173	0	46934	1976	1119	0	46307	3084	3054	0	627
18:15:00	65700	4766	4059	0	47641	1769	1142	0	46934	2997	2917	0	707
18:20:00	66000	4914	4238	0	48317	1903	1158	0	47679	3011	3080	0	638
18:25:00	66300	4598	4113	0	48802	1697	1193	0	48183	2901	2920	0	619
18:30:00	66600	4451	3874	0	49379	1677	1079	0	48781	2774	2795	0	598
18:35:00	66900	4374	3964	0	49789	1621	1166	0	49236	2753	2798	0	553
18:40:00	67200	4216	3619	0	50386	1548	1052	0	49732	2668	2567	0	654
18:45:00	67500	4227	3851	0	50762	1515	1147	0	50100	2712	2704	0	662
18:50:00	67800	3980	3641	0	51101	1471	1055	0	50516	2509	2586	0	585
18:55:00	68100	3947	3582	0	51466	1424	1066	0	50874	2523	2516	0	592
19:00:00	68400	3838	3333	0	51971	1407	976	0	51305	2431	2357	0	666
19:05:00	68700	3907	3422	0	52456	1480	930	0	51855	2427	2492	0	601
19:10:00	69000	3974	3548	0	52882	1463	1011	0	52307	2511	2537	0	575
19:15:00	69300	3654	3313	0	53223	1327	992	0	52642	2327	2321	0	581
19:20:00	69600	3407	3051	0	53579	1257	837	0	53062	2150	2214	0	517
19:25:00	69900	3237	2736	0	54080	1266	695	0	53633	1971	2041	0	447
19:30:00	70200	3299	2857	0	54522	1241	787	0	54087	2058	2070	0	435
19:35:00	70500	3187	2860	0	54849	1182	844	0	54425	2005	2016	0	424
19:40:00	70800	2913	2566	0	55196	1071	748	0	54748	1842	1818	0	448
19:45:00	71100	2825	2513	0	55508	1074	693	0	55129	1751	1820	0	379
19:50:00	71400	2861	2609	0	55760	1025	755	0	55399	1836	1854	0	361
19:55:00	71700	2659	2372	0	56047	958	739	0	55618	1701	1633	0	429
20:00:00	72000	2667	2384	0	56330	994	674	0	55938	1673	1710	0	392
20:05:00	72300	2598	2309	0	56619	967	653	0	56252	1631	1656	0	367
20:10:00	72600	2502	2300	0	56821	884	699	0	56437	1618	1601	0	384
20:15:00	72900	2534	2269	0	57086	945	651	0	56731	1589	1618	0	355
20:20:00	73200	2426	2267	0	57245	866	679	0	56918	1560	1588	0	327
20:25:00	73500	2417	2219	0	57443	841	679	0	57080	1576	1540	0	363
20:30:00	73800	2323	2064	0	57702	886	591	0	57375	1437	1473	0	327
20:35:00	74100	2323	2183	0	57842	802	670	0	57507	1521	1513	0	335
20:40:00	74400	2256	1951	0	58147	818	566	0	57759	1438	1385	0	388
20:45:00	74700	2302	2199	0	58250	854	639	0	57974	1448	1560	0	276
20:50:00	75000	2160	2001	0	58409	763	585	0	58152	1397	1416	0	257
20:55:00	75300	2147	1974	0	58582	773	607	0	58318	1374	1367	0	264
21:00:00	75600	2145	1989	0	58738	753	588	0	58483	1392	1401	0	255
21:05:00	75900	2092	1939	0	58891	739	598	0	58624	1353	1341	0	267
21:10:00	76200	2049	1846	0	59094	732	534	0	58822	1317	1312	0	272
21:15:00	76500	2262	2058	0	59298	830	595	0	59057	1432	1463	0	241
21:20:00	76800	2230	2121	0	59407	762	662	0	59157	1468	1459	0	250
21:25:00	77100	2172	2014	0	59565	773	602	0	59328	1399	1412	0	237
21:30:00	77400	1984	1847	0	59702	681	584	0	59425	1303	1263	0	277
21:35:00	77700	1797	1676	0	59823	645	487	0	59583	1152	1189	0	240
21:40:00	78000	1790	1815	0	59798	590	590	0	59583	1200	1225	0	215
21:45:00	78300	1797	1795	0	59800	574	600	0	59557	1223	1195	0	243
21:50:00	78600	1602	1646	0	59756	551	515	0	59593	1051	1131	0	163
21:55:00	78900	1620	1636	0	59740	521	562	0	59552	1099	1074	0	188
22:00:00	79200	1553	1510	0	59783	526	505	0	59573	1027	1005	0	210
22:05:00	79500	1525	1433	0	59875	517	443	0	59647	1008	990	0	228
22:10:00	79800	1457	1467	0	59865	500	471	0	59676	957	996	0	189
22:15:00	80100	1497	1473	0	59889	502	499	0	59679	995	974	0	210
22:20:00	80400	1320	1399	0	59810	442	436	0	59685	878	963	0	125
22:25:00	80700	1222	1264	0	59768	378	457	0	59606	844	807	0	162
22:30:00	81000	1178	1282	0	59664	369	437	0	59538	809	845	0	126
22:35:00	81300	1001	988	0	59677	321	338	0	59521	680	650	0	156
22:40:00	81600	1046	1145	0	59578	318	400	0	59439	728	745	0	139
22:45:00	81900	1025	1111	0	59492	306	403	0	59342	719	708	0	150
22:50:00	82200	886	931	0	59447	278	305	0	59315	608	626	0	132
22:55:00	82500	943	1160	0	59230	254	464	0	59105	689	696	0	125
23:00:00	82800	629	744	0	59115	153	281	0	58977	476	463	0	138
23:05:00	83100	686	914	0	58887	121	400	0	58698	565	514	0	189
23:10:00	83400	514	593	0	58808	120	234	0	58584	394	359	0	224
23:15:00	83700	577	783	0	58602	114	318	0	58380	463	465	0	222
23:20:00	84000	407	603	0	58406	66	248	0	58198	341	355	0	208
23:25:00	84300	225	247	0	58384	61	77	0	58182	164	170	0	202
23:30:00	84600	134	56	0	58462	54	0	0	58236	80	56	0	226
23:35:00	84900	109	53	0	58518	49	0	0	58285	60	53	0	233
23:40:00	85200	99	47	0	58570	41	0	0	58326	58	47	0	244
23:45:00	85500	112	59	0	58623	49	0	0	58375	63	59	0	248
23:50:00	85800	77	44	0	58656	36	0	0	58411	41	44	0	245
23:55:00	86100	72	31	0	58697	27	0	0	58438	45	31	0	259
24:00:00	86400	65	34	0	58728	26	0	0	58464	39	34	0	264
24:05:00	86700	96	48	0	58776	45	0	0	58509	51	48	0	267
24:10:00	87000	55	23	0	58808	21	0	0	58530	34	23	0	278
24:15:00	87300	68	34	0	58842	29	0	0	58559	39	34	0	283
24:20:00	87600	54	31	0	58865	24	0	0	58583	30	31	0	282
24:25:00	87900	56	29	0	58892	23	0	0	58606	33	29	0	286
24:30:00	88200	34	22	0	58904	15	0	0	58621	19	22	0	283
24:35:00	88500	17	9	0	58912	6	0	0	58627	11	9	0	285
24:40:00	88800	28	19	0	58921	12	0	0	58639	16	19	0	282
24:45:00	89100	16	19	0	58918	8	0	0	58647	8	19	0	271
24:50:00	89400	17	14	0	58921	8	0	0	58655	9	14	0	266
24:55:00	89700	11	8	0	58924	5	0	0	58660	6	8	0	264
25:00:00	90000	17	9	0	58932	7	0	0	58667	10	9	0	265
25:05:00	90300	15	15	0	58932	6	0	0	58673	9	15	0	259
25:10:00	90600	12	10	0	58934	6	0	0	58679	6	10	0	255
25:15:00	90900	6	8	0	58932	2	0	0	58681	4	8	0	251
25:20:00	91200	5	6	0	58931	2	0	0	58683	3	6	0	248
25:25:00	91500	8	11	0	58928	3	0	0	58686	5	11	0	242
25:30:00	91800	10	15	0	58923	5	0	0	58691	5	15	0	232
25:35:00	92100	5	7	0	58921	2	0	0	58693	3	7	0	228
25:40:00	92400	6	11	0	58916	3	0	0	58696	3	11	0	220
25:45:00	92700	4	4	0	58916	2	0	0	58698	2	4	0	218
25:50:00	93000	0	13	0	58903	0	0	0	58698	0	13	0	205
25:55:00	93300	2	13	0	58892	1	0	0	58699	1	13	0	193
26:00:00	93600	3	18	0	58877	1	0	0	58700	2	18	0	177
26:05:00	93900	2	11	0	58868	1	0	0	58701	1	11	0	167
26:10:00	94200	5	18	0	58855	2	0	0	58703	3	18	0	152
26:15:00	94500	4	16	0	58843	2	0	0	58705	2	16	0	138
26:20:00	94800	0	9	0	58834	0	0	0	58705	0	9	0	129
26:25:00	95100	1	7	0	58828	1	0	0	58706	0	7	0	122
26:30:00	95400	0	13	0	58815	0	0	0	58706	0	13	0	109
26:35:00	95700	0	8	0	58807	0	0	0	58706	0	8	0	101
26:40:00	96000	3	11	0	58799	1	0	0	58707	2	11	0	92
26:45:00	96300	1	5	0	58795	0	0	0	58707	1	5	0	88
26:50:00	96600	1	6	0	58790	1	0	0	58708	0	6	0	82
26:55:00	96900	0	7	0	58783	0	0	0	58708	0	7	0	75
27:00:00	97200	0	6	0	58777	0	0	0	58708	0	6	0	69
27:05:00	97500	0	10	0	58767	0	0	0	58708	0	10	0	59
27:10:00	97800	0	7	0	58760	0	0	0	58708	0	7	0	52
27:15:00	98100	0	5	0	58755	0	0	0	58708	0	5	0	47
27:20:00	98400	0	4	0	58751	0	0	0	58708	0	4	0	43
27:25:00	98700	0	6	0	58745	0	0	0	58708	0	6	0	37
27:30:00	99000	0	3	0	58742	0	0	0	58708	0	3	0	34
27:35:00	99300	0	3	0	58739	0	0	0	58708	0	3	0	31
27:40:00	99600	0	5	0	58734	0	0	0	58708	0	5	0	26
27:45:00	99900	0	1	0	58733	0	0	0	58708	0	1	0	25
27:50:00	100200	0	1	0	58732	0	0	0	58708	0	1	0	24
27:55:00	100500	0	3	0	58729	0	0	0	58708	0	3	0	21
28:00:00	100800	0	0	58729	0	0	0	58708	0	0	0	21	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
