time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	22	13	0	58	8	0	0	50	14	13	0	8
03:35:00	12900	18	9	0	67	7	0	0	57	11	9	0	10
03:40:00	13200	24	16	0	75	8	0	0	65	16	16	0	10
03:45:00	13500	43	27	0	91	13	0	0	78	30	27	0	13
03:50:00	13800	33	20	0	104	14	0	0	92	19	20	0	12
03:55:00	14100	36	20	0	120	11	0	0	103	25	20	0	17
04:00:00	14400	48	29	0	139	22	0	0	125	26	29	0	14
04:05:00	14700	63	38	0	164	25	0	0	150	38	38	0	14
04:10:00	15000	66	38	0	192	28	0	0	178	38	38	0	14
04:15:00	15300	74	43	0	223	34	0	0	212	40	43	0	11
04:20:00	15600	67	38	0	252	23	0	0	235	44	38	0	17
04:25:00	15900	103	61	0	294	40	0	0	275	63	61	0	19
04:30:00	16200	155	87	0	362	66	0	0	341	89	87	0	21
04:35:00	16500	181	100	0	443	77	0	0	418	104	100	0	25
04:40:00	16800	180	100	0	523	83	0	0	501	97	100	0	22
04:45:00	17100	203	115	0	611	85	0	0	586	118	115	0	25
04:50:00	17400	218	119	0	710	95	0	0	681	123	119	0	29
04:55:00	17700	270	150	0	830	119	0	0	800	151	150	0	30
05:00:00	18000	388	221	0	997	166	8	0	958	222	213	0	39
05:05:00	18300	497	362	0	1132	188	82	0	1064	309	280	0	68
05:10:00	18600	652	624	0	1160	197	209	0	1052	455	415	0	108
05:15:00	18900	810	900	0	1070	212	350	0	914	598	550	0	156
05:20:00	19200	966	1095	0	941	248	401	0	761	718	694	0	180
05:25:00	19500	1000	1124	0	817	292	380	0	673	708	744	0	144
05:30:00	19800	769	758	0	828	261	214	0	720	508	544	0	108
05:35:00	20100	880	836	0	872	289	239	0	770	591	597	0	102
05:40:00	20400	1005	904	0	973	339	246	0	863	666	658	0	110
05:45:00	20700	1090	1041	0	1022	362	311	0	914	728	730	0	108
05:50:00	21000	1211	1070	0	1163	404	301	0	1017	807	769	0	146
05:55:00	21300	1277	1155	0	1285	436	311	0	1142	841	844	0	143
06:00:00	21600	1475	1307	0	1453	491	381	0	1252	984	926	0	201
06:05:00	21900	1422	1366	0	1509	471	420	0	1303	951	946	0	206
06:10:00	22200	1685	1673	0	1521	535	524	0	1314	1150	1149	0	207
06:15:00	22500	1858	1785	0	1594	598	539	0	1373	1260	1246	0	221
06:20:00	22800	1902	1862	0	1634	618	586	0	1405	1284	1276	0	229
06:25:00	23100	1881	1877	0	1638	610	591	0	1424	1271	1286	0	214
06:30:00	23400	2050	2020	0	1668	643	636	0	1431	1407	1384	0	237
06:35:00	23700	2000	2030	0	1638	632	649	0	1414	1368	1381	0	224
06:40:00	24000	1963	1922	0	1679	614	629	0	1399	1349	1293	0	280
06:45:00	24300	1900	1974	0	1605	590	618	0	1371	1310	1356	0	234
06:50:00	24600	1975	1925	0	1655	611	645	0	1337	1364	1280	0	318
06:55:00	24900	2159	2116	0	1698	705	631	0	1411	1454	1485	0	287
07:00:00	25200	1999	2044	0	1653	617	670	0	1358	1382	1374	0	295
07:05:00	25500	2008	2021	0	1640	616	628	0	1346	1392	1393	0	294
07:10:00	25800	2137	2120	0	1657	687	635	0	1398	1450	1485	0	259
07:15:00	26100	2024	1963	0	1718	653	633	0	1418	1371	1330	0	300
07:20:00	26400	2118	2083	0	1753	682	609	0	1491	1436	1474	0	262
07:25:00	26700	2011	1834	0	1930	677	489	0	1679	1334	1345	0	251
07:30:00	27000	1977	1897	0	2010	625	599	0	1705	1352	1298	0	305
07:35:00	27300	2001	1990	0	2021	640	589	0	1756	1361	1401	0	265
07:40:00	27600	1996	1940	0	2077	620	594	0	1782	1376	1346	0	295
07:45:00	27900	1968	1963	0	2082	617	578	0	1821	1351	1385	0	261
07:50:00	28200	1962	2058	0	1986	555	767	0	1609	1407	1291	0	377
07:55:00	28500	2104	2218	0	1872	639	747	0	1501	1465	1471	0	371
08:00:00	28800	1943	2116	0	1699	595	652	0	1444	1348	1464	0	255
08:05:00	29100	2026	2119	0	1606	568	777	0	1235	1458	1342	0	371
08:10:00	29400	1897	2073	0	1430	566	633	0	1168	1331	1440	0	262
08:15:00	29700	1813	1818	0	1425	523	592	0	1099	1290	1226	0	326
08:20:00	30000	1829	1826	0	1428	566	519	0	1146	1263	1307	0	282
08:25:00	30300	1706	1720	0	1414	531	524	0	1153	1175	1196	0	261
08:30:00	30600	1793	1797	0	1410	519	568	0	1104	1274	1229	0	306
08:35:00	30900	1824	1781	0	1453	576	503	0	1177	1248	1278	0	276
08:40:00	31200	1715	1752	0	1416	511	536	0	1152	1204	1216	0	264
08:45:00	31500	1735	1780	0	1371	500	581	0	1071	1235	1199	0	300
08:50:00	31800	1747	1750	0	1368	525	498	0	1098	1222	1252	0	270
08:55:00	32100	1736	1766	0	1338	513	545	0	1066	1223	1221	0	272
09:00:00	32400	1683	1662	0	1359	489	498	0	1057	1194	1164	0	302
09:05:00	32700	1644	1699	0	1304	472	524	0	1005	1172	1175	0	299
09:10:00	33000	1610	1671	0	1243	477	466	0	1016	1133	1205	0	227
09:15:00	33300	1725	1649	0	1319	535	482	0	1069	1190	1167	0	250
09:20:00	33600	1628	1617	0	1330	488	446	0	1111	1140	1171	0	219
09:25:00	33900	1728	1697	0	1361	516	513	0	1114	1212	1184	0	247
09:30:00	34200	1659	1682	0	1338	469	508	0	1075	1190	1174	0	263
09:35:00	34500	1685	1737	0	1286	481	535	0	1021	1204	1202	0	265
09:40:00	34800	1586	1666	0	1206	471	478	0	1014	1115	1188	0	192
09:45:00	35100	1631	1654	0	1183	446	501	0	959	1185	1153	0	224
09:50:00	35400	1521	1554	0	1150	452	442	0	969	1069	1112	0	181
09:55:00	35700	1597	1590	0	1157	462	477	0	954	1135	1113	0	203
10:00:00	36000	1541	1474	0	1224	455	387	0	1022	1086	1087	0	202
10:05:00	36300	1531	1548	0	1207	463	471	0	1014	1068	1077	0	193
10:10:00	36600	1568	1556	0	1219	449	455	0	1008	1119	1101	0	211
10:15:00	36900	1640	1581	0	1278	486	451	0	1043	1154	1130	0	235
10:20:00	37200	1668	1678	0	1268	478	461	0	1060	1190	1217	0	208
10:25:00	37500	1740	1681	0	1327	501	522	0	1039	1239	1159	0	288
10:30:00	37800	1611	1638	0	1300	474	456	0	1057	1137	1182	0	243
10:35:00	38100	1726	1792	0	1234	499	526	0	1030	1227	1266	0	204
10:40:00	38400	1655	1642	0	1247	449	481	0	998	1206	1161	0	249
10:45:00	38700	1619	1621	0	1245	478	453	0	1023	1141	1168	0	222
10:50:00	39000	1686	1660	0	1271	491	491	0	1023	1195	1169	0	248
10:55:00	39300	1683	1686	0	1268	476	483	0	1016	1207	1203	0	252
11:00:00	39600	1564	1551	0	1281	450	441	0	1025	1114	1110	0	256
11:05:00	39900	1665	1679	0	1267	491	483	0	1033	1174	1196	0	234
11:10:00	40200	1626	1573	0	1320	466	430	0	1069	1160	1143	0	251
11:15:00	40500	1509	1608	0	1221	422	477	0	1014	1087	1131	0	207
11:20:00	40800	1637	1573	0	1285	484	473	0	1025	1153	1100	0	260
11:25:00	41100	1675	1633	0	1327	519	473	0	1071	1156	1160	0	256
11:30:00	41400	1702	1723	0	1306	509	480	0	1100	1193	1243	0	206
11:35:00	41700	1622	1662	0	1266	444	491	0	1053	1178	1171	0	213
11:40:00	42000	1775	1754	0	1287	518	516	0	1055	1257	1238	0	232
11:45:00	42300	1787	1793	0	1281	511	516	0	1050	1276	1277	0	231
11:50:00	42600	1772	1729	0	1324	537	491	0	1096	1235	1238	0	228
11:55:00	42900	1717	1719	0	1322	493	511	0	1078	1224	1208	0	244
12:00:00	43200	1666	1580	0	1408	535	434	0	1179	1131	1146	0	229
12:05:00	43500	1928	1898	0	1438	561	557	0	1183	1367	1341	0	255
12:10:00	43800	1969	1917	0	1490	594	545	0	1232	1375	1372	0	258
12:15:00	44100	1888	1909	0	1469	549	548	0	1233	1339	1361	0	236
12:20:00	44400	1783	1773	0	1479	502	529	0	1206	1281	1244	0	273
12:25:00	44700	1908	1957	0	1430	529	589	0	1146	1379	1368	0	284
12:30:00	45000	1729	1768	0	1391	521	498	0	1169	1208	1270	0	222
12:35:00	45300	1835	1863	0	1363	489	559	0	1099	1346	1304	0	264
12:40:00	45600	1703	1751	0	1315	497	516	0	1080	1206	1235	0	235
12:45:00	45900	1687	1691	0	1311	489	492	0	1077	1198	1199	0	234
12:50:00	46200	1645	1676	0	1280	467	486	0	1058	1178	1190	0	222
12:55:00	46500	1744	1734	0	1290	494	526	0	1026	1250	1208	0	264
13:00:00	46800	1624	1616	0	1298	476	433	0	1069	1148	1183	0	229
13:05:00	47100	1758	1698	0	1358	541	495	0	1115	1217	1203	0	243
13:10:00	47400	1823	1736	0	1445	570	480	0	1205	1253	1256	0	240
13:15:00	47700	1730	1757	0	1418	496	512	0	1189	1234	1245	0	229
13:20:00	48000	1759	1822	0	1355	478	587	0	1080	1281	1235	0	275
13:25:00	48300	1668	1688	0	1335	482	470	0	1092	1186	1218	0	243
13:30:00	48600	1744	1743	0	1336	509	526	0	1075	1235	1217	0	261
13:35:00	48900	1595	1676	0	1255	467	461	0	1081	1128	1215	0	174
13:40:00	49200	1669	1614	0	1310	486	449	0	1118	1183	1165	0	192
13:45:00	49500	1530	1464	0	1376	453	417	0	1154	1077	1047	0	222
13:50:00	49800	1571	1527	0	1420	453	429	0	1178	1118	1098	0	242
13:55:00	50100	1614	1558	0	1476	496	433	0	1241	1118	1125	0	235
14:00:00	50400	1525	1493	0	1508	433	411	0	1263	1092	1082	0	245
14:05:00	50700	1629	1616	0	1521	481	477	0	1267	1148	1139	0	254
14:10:00	51000	1712	1722	0	1511	513	496	0	1284	1199	1226	0	227
14:15:00	51300	1887	2025	0	1373	496	654	0	1126	1391	1371	0	247
14:20:00	51600	1797	1888	0	1282	484	576	0	1034	1313	1312	0	248
14:25:00	51900	1669	1703	0	1248	457	507	0	984	1212	1196	0	264
14:30:00	52200	1662	1728	0	1182	478	489	0	973	1184	1239	0	209
14:35:00	52500	1611	1602	0	1191	465	450	0	988	1146	1152	0	203
14:40:00	52800	1651	1582	0	1260	495	445	0	1038	1156	1137	0	222
14:45:00	53100	1693	1678	0	1275	495	483	0	1050	1198	1195	0	225
14:50:00	53400	1690	1632	0	1333	495	450	0	1095	1195	1182	0	238
14:55:00	53700	1742	1815	0	1260	501	505	0	1091	1241	1310	0	169
15:00:00	54000	1714	1697	0	1277	480	533	0	1038	1234	1164	0	239
15:05:00	54300	1688	1684	0	1281	495	457	0	1076	1193	1227	0	205
15:10:00	54600	1796	1763	0	1314	516	505	0	1087	1280	1258	0	227
15:15:00	54900	1828	1863	0	1279	515	562	0	1040	1313	1301	0	239
15:20:00	55200	1703	1693	0	1289	486	508	0	1018	1217	1185	0	271
15:25:00	55500	1762	1734	0	1317	522	479	0	1061	1240	1255	0	256
15:30:00	55800	1611	1604	0	1324	469	477	0	1053	1142	1127	0	271
15:35:00	56100	1785	1846	0	1263	491	535	0	1009	1294	1311	0	254
15:40:00	56400	1694	1673	0	1284	511	460	0	1060	1183	1213	0	224
15:45:00	56700	1886	1815	0	1355	562	503	0	1119	1324	1312	0	236
15:50:00	57000	1759	1813	0	1301	497	511	0	1105	1262	1302	0	196
15:55:00	57300	1772	1705	0	1368	490	488	0	1107	1282	1217	0	261
16:00:00	57600	1874	1834	0	1408	576	528	0	1155	1298	1306	0	253
16:05:00	57900	1911	1899	0	1420	529	543	0	1141	1382	1356	0	279
16:10:00	58200	2031	1992	0	1459	611	565	0	1187	1420	1427	0	272
16:15:00	58500	1852	1840	0	1471	546	532	0	1201	1306	1308	0	270
16:20:00	58800	2112	2098	0	1485	607	599	0	1209	1505	1499	0	276
16:25:00	59100	1898	1889	0	1494	557	522	0	1244	1341	1367	0	250
16:30:00	59400	2026	2081	0	1439	574	635	0	1183	1452	1446	0	256
16:35:00	59700	1967	1971	0	1435	576	554	0	1205	1391	1417	0	230
16:40:00	60000	2027	1948	0	1514	609	527	0	1287	1418	1421	0	227
16:45:00	60300	2213	2151	0	1576	666	595	0	1358	1547	1556	0	218
16:50:00	60600	2157	2072	0	1661	621	626	0	1353	1536	1446	0	308
16:55:00	60900	2040	2030	0	1671	649	565	0	1437	1391	1465	0	234
17:00:00	61200	2356	2332	0	1695	679	709	0	1407	1677	1623	0	288
17:05:00	61500	2378	2285	0	1788	735	644	0	1498	1643	1641	0	290
17:10:00	61800	2346	2342	0	1792	684	683	0	1499	1662	1659	0	293
17:15:00	62100	2469	2393	0	1868	742	706	0	1535	1727	1687	0	333
17:20:00	62400	2485	2469	0	1884	754	675	0	1614	1731	1794	0	270
17:25:00	62700	2645	2620	0	1909	787	791	0	1610	1858	1829	0	299
17:30:00	63000	2426	2416	0	1919	737	705	0	1642	1689	1711	0	277
17:35:00	63300	2604	2425	0	2098	786	693	0	1735	1818	1732	0	363
17:40:00	63600	2624	2598	0	2124	803	731	0	1807	1821	1867	0	317
17:45:00	63900	2601	2625	0	2100	777	802	0	1782	1824	1823	0	318
17:50:00	64200	2753	2648	0	2205	843	802	0	1823	1910	1846	0	382
17:55:00	64500	2668	2890	0	1983	788	912	0	1699	1880	1978	0	284
18:00:00	64800	2491	2471	0	2003	718	733	0	1684	1773	1738	0	319
18:05:00	65100	2832	2806	0	2029	857	854	0	1687	1975	1952	0	342
18:10:00	65400	2662	2646	0	2045	819	744	0	1762	1843	1902	0	283
18:15:00	65700	2607	2634	0	2018	761	806	0	1717	1846	1828	0	301
18:20:00	66000	2523	2661	0	1880	700	845	0	1572	1823	1816	0	308
18:25:00	66300	2413	2427	0	1866	737	706	0	1603	1676	1721	0	263
18:30:00	66600	2433	2506	0	1793	686	796	0	1493	1747	1710	0	300
18:35:00	66900	2297	2415	0	1675	640	715	0	1418	1657	1700	0	257
18:40:00	67200	2262	2290	0	1647	686	643	0	1461	1576	1647	0	186
18:45:00	67500	2194	2265	0	1576	587	725	0	1323	1607	1540	0	253
18:50:00	67800	1953	2017	0	1512	541	613	0	1251	1412	1404	0	261
18:55:00	68100	1892	2033	0	1371	526	597	0	1180	1366	1436	0	191
19:00:00	68400	1807	1807	0	1371	524	524	0	1180	1283	1283	0	191
19:05:00	68700	1698	1644	0	1425	487	452	0	1215	1211	1192	0	210
19:10:00	69000	1774	1720	0	1479	532	462	0	1285	1242	1258	0	194
19:15:00	69300	1632	1536	0	1575	497	395	0	1387	1135	1141	0	188
19:20:00	69600	1681	1623	0	1633	505	459	0	1433	1176	1164	0	200
19:25:00	69900	1691	1839	0	1485	460	595	0	1298	1231	1244	0	187
19:30:00	70200	1729	1856	0	1358	466	625	0	1139	1263	1231	0	219
19:35:00	70500	1605	1804	0	1159	423	564	0	998	1182	1240	0	161
19:40:00	70800	1403	1467	0	1095	397	467	0	928	1006	1000	0	167
19:45:00	71100	1435	1410	0	1120	421	414	0	935	1014	996	0	185
19:50:00	71400	1308	1449	0	979	340	440	0	835	968	1009	0	144
19:55:00	71700	1351	1405	0	925	371	424	0	782	980	981	0	143
20:00:00	72000	1354	1317	0	962	405	390	0	797	949	927	0	165
20:05:00	72300	1153	1142	0	973	347	324	0	820	806	818	0	153
20:10:00	72600	1256	1291	0	938	352	383	0	789	904	908	0	149
20:15:00	72900	1229	1289	0	878	353	372	0	770	876	917	0	108
20:20:00	73200	1176	1206	0	848	331	362	0	739	845	844	0	109
20:25:00	73500	1151	1150	0	849	322	335	0	726	829	815	0	123
20:30:00	73800	1152	1162	0	839	321	342	0	705	831	820	0	134
20:35:00	74100	1090	1063	0	866	321	319	0	707	769	744	0	159
20:40:00	74400	1039	1066	0	839	305	275	0	737	734	791	0	102
20:45:00	74700	1073	1059	0	853	307	312	0	732	766	747	0	121
20:50:00	75000	1131	1136	0	848	321	365	0	688	810	771	0	160
20:55:00	75300	979	1043	0	784	285	288	0	685	694	755	0	99
21:00:00	75600	1025	1026	0	783	295	307	0	673	730	719	0	110
21:05:00	75900	1075	1077	0	781	303	304	0	672	772	773	0	109
21:10:00	76200	995	926	0	850	322	224	0	770	673	702	0	80
21:15:00	76500	1186	1127	0	909	347	334	0	783	839	793	0	126
21:20:00	76800	1130	1118	0	921	331	314	0	800	799	804	0	121
21:25:00	77100	1079	1090	0	910	312	323	0	789	767	767	0	121
21:30:00	77400	1028	1084	0	854	281	339	0	731	747	745	0	123
21:35:00	77700	1007	1061	0	800	280	342	0	669	727	719	0	131
21:40:00	78000	897	921	0	776	260	259	0	670	637	662	0	106
21:45:00	78300	881	889	0	768	247	253	0	664	634	636	0	104
21:50:00	78600	844	935	0	677	208	285	0	587	636	650	0	90
21:55:00	78900	806	844	0	639	214	256	0	545	592	588	0	94
22:00:00	79200	824	774	0	689	253	205	0	593	571	569	0	96
22:05:00	79500	870	894	0	665	224	273	0	544	646	621	0	121
22:10:00	79800	758	781	0	642	211	214	0	541	547	567	0	101
22:15:00	80100	693	727	0	608	186	196	0	531	507	531	0	77
22:20:00	80400	664	702	0	570	169	204	0	496	495	498	0	74
22:25:00	80700	640	670	0	540	176	192	0	480	464	478	0	60
22:30:00	81000	530	623	0	447	116	210	0	386	414	413	0	61
22:35:00	81300	475	541	0	381	98	173	0	311	377	368	0	70
22:40:00	81600	379	379	0	381	112	98	0	325	267	281	0	56
22:45:00	81900	403	456	0	328	103	136	0	292	300	320	0	36
22:50:00	82200	329	315	0	342	86	98	0	280	243	217	0	62
22:55:00	82500	363	393	0	312	94	109	0	265	269	284	0	47
23:00:00	82800	242	256	0	298	65	85	0	245	177	171	0	53
23:05:00	83100	188	246	0	240	36	82	0	199	152	164	0	41
23:10:00	83400	147	241	0	146	9	97	0	111	138	144	0	35
23:15:00	83700	91	93	0	144	9	29	0	91	82	64	0	53
23:20:00	84000	81	99	0	126	10	23	0	78	71	76	0	48
23:25:00	84300	57	45	0	138	13	0	0	91	44	45	0	47
23:30:00	84600	46	26	0	158	7	0	0	98	39	26	0	60
23:35:00	84900	52	36	0	174	14	0	0	112	38	36	0	62
23:40:00	85200	40	34	0	180	5	0	0	117	35	34	0	63
23:45:00	85500	31	22	0	189	5	0	0	122	26	22	0	67
23:50:00	85800	30	24	0	195	4	0	0	126	26	24	0	69
23:55:00	86100	24	19	0	200	5	0	0	131	19	19	0	69
24:00:00	86400	26	19	0	207	5	0	0	136	21	19	0	71
24:05:00	86700	20	17	0	210	2	0	0	138	18	17	0	72
24:10:00	87000	25	19	0	216	5	0	0	143	20	19	0	73
24:15:00	87300	17	17	0	216	3	0	0	146	14	17	0	70
24:20:00	87600	8	5	0	219	2	0	0	148	6	5	0	71
24:25:00	87900	8	8	0	219	2	0	0	150	6	8	0	69
24:30:00	88200	18	14	0	223	3	0	0	153	15	14	0	70
24:35:00	88500	11	9	0	225	4	0	0	157	7	9	0	68
24:40:00	88800	2	8	0	219	0	0	0	157	2	8	0	62
24:45:00	89100	17	12	0	224	4	0	0	161	13	12	0	63
24:50:00	89400	3	4	0	223	0	0	0	161	3	4	0	62
24:55:00	89700	2	4	0	221	2	0	0	163	0	4	0	58
25:00:00	90000	3	2	0	222	1	0	0	164	2	2	0	58
25:05:00	90300	6	5	0	223	2	0	0	166	4	5	0	57
25:10:00	90600	6	5	0	224	3	0	0	169	3	5	0	55
25:15:00	90900	2	3	0	223	0	0	0	169	2	3	0	54
25:20:00	91200	3	2	0	224	1	0	0	170	2	2	0	54
25:25:00	91500	5	5	0	224	0	0	0	170	5	5	0	54
25:30:00	91800	1	2	0	223	1	0	0	171	0	2	0	52
25:35:00	92100	6	4	0	225	1	0	0	172	5	4	0	53
25:40:00	92400	4	4	0	225	2	0	0	174	2	4	0	51
25:45:00	92700	0	1	0	224	0	0	0	174	0	1	0	50
25:50:00	93000	0	2	0	222	0	0	0	174	0	2	0	48
25:55:00	93300	3	1	0	224	1	0	0	175	2	1	0	49
26:00:00	93600	5	6	0	223	1	0	0	176	4	6	0	47
26:05:00	93900	1	2	0	222	0	0	0	176	1	2	0	46
26:10:00	94200	3	5	0	220	1	0	0	177	2	5	0	43
26:15:00	94500	0	1	0	219	0	0	0	177	0	1	0	42
26:20:00	94800	0	3	0	216	0	0	0	177	0	3	0	39
26:25:00	95100	0	2	0	214	0	0	0	177	0	2	0	37
26:30:00	95400	0	2	0	212	0	0	0	177	0	2	0	35
26:35:00	95700	0	2	0	210	0	0	0	177	0	2	0	33
26:40:00	96000	0	3	0	207	0	0	0	177	0	3	0	30
26:45:00	96300	0	3	0	204	0	0	0	177	0	3	0	27
26:50:00	96600	0	1	0	203	0	0	0	177	0	1	0	26
26:55:00	96900	0	1	0	202	0	0	0	177	0	1	0	25
27:00:00	97200	0	3	0	199	0	0	0	177	0	3	0	22
27:05:00	97500	0	3	0	196	0	0	0	177	0	3	0	19
27:10:00	97800	0	0	0	196	0	0	0	177	0	0	0	19
27:15:00	98100	0	1	0	195	0	0	0	177	0	1	0	18
27:20:00	98400	0	1	0	194	0	0	0	177	0	1	0	17
27:25:00	98700	0	0	0	194	0	0	0	177	0	0	0	17
27:30:00	99000	0	2	0	192	0	0	0	177	0	2	0	15
27:35:00	99300	0	1	0	191	0	0	0	177	0	1	0	14
27:40:00	99600	0	0	0	191	0	0	0	177	0	0	0	14
27:45:00	99900	0	1	0	190	0	0	0	177	0	1	0	13
27:50:00	100200	0	3	0	187	0	0	0	177	0	3	0	10
27:55:00	100500	0	0	0	187	0	0	0	177	0	0	0	10
28:00:00	100800	0	0	187	0	0	0	177	0	0	0	10	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
