time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
03:30:00	12600	16	9	0	49	4	0	0	40	12	9	0	9
03:35:00	12900	30	17	0	62	13	0	0	53	17	17	0	9
03:40:00	13200	32	20	0	74	11	0	0	64	21	20	0	10
03:45:00	13500	34	20	0	88	9	0	0	73	25	20	0	15
03:50:00	13800	39	21	0	106	17	0	0	90	22	21	0	16
03:55:00	14100	33	19	0	120	13	0	0	103	20	19	0	17
04:00:00	14400	45	27	0	138	16	0	0	119	29	27	0	19
04:05:00	14700	67	41	0	164	29	0	0	148	38	41	0	16
04:10:00	15000	71	40	0	195	30	0	0	178	41	40	0	17
04:15:00	15300	80	43	0	232	35	0	0	213	45	43	0	19
04:20:00	15600	88	55	0	265	35	0	0	248	53	55	0	17
04:25:00	15900	91	52	0	304	31	0	0	279	60	52	0	25
04:30:00	16200	153	82	0	375	65	0	0	344	88	82	0	31
04:35:00	16500	171	100	0	446	72	0	0	416	99	100	0	30
04:40:00	16800	163	94	0	515	74	0	0	490	89	94	0	25
04:45:00	17100	198	112	0	601	84	0	0	574	114	112	0	27
04:50:00	17400	230	125	0	706	98	0	0	672	132	125	0	34
04:55:00	17700	322	180	0	848	145	0	0	817	177	180	0	31
05:00:00	18000	409	235	0	1022	172	11	0	978	237	224	0	44
05:05:00	18300	499	354	0	1167	193	73	0	1098	306	281	0	69
05:10:00	18600	670	642	0	1195	206	214	0	1090	464	428	0	105
05:15:00	18900	829	940	0	1084	214	377	0	927	615	563	0	157
05:20:00	19200	958	1095	0	947	238	407	0	758	720	688	0	189
05:25:00	19500	1004	1156	0	795	285	390	0	653	719	766	0	142
05:30:00	19800	793	781	0	807	267	224	0	696	526	557	0	111
05:35:00	20100	904	838	0	873	305	236	0	765	599	602	0	108
05:40:00	20400	1006	907	0	972	345	241	0	869	661	666	0	103
05:45:00	20700	1116	1062	0	1026	371	323	0	917	745	739	0	109
05:50:00	21000	1216	1072	0	1170	401	312	0	1006	815	760	0	164
05:55:00	21300	1284	1170	0	1284	437	311	0	1132	847	859	0	152
06:00:00	21600	1469	1300	0	1453	507	367	0	1272	962	933	0	181
06:05:00	21900	1459	1388	0	1524	481	436	0	1317	978	952	0	207
06:10:00	22200	1703	1680	0	1547	534	549	0	1302	1169	1131	0	245
06:15:00	22500	1824	1807	0	1564	578	537	0	1343	1246	1270	0	221
06:20:00	22800	1885	1854	0	1595	615	567	0	1391	1270	1287	0	204
06:25:00	23100	1944	1911	0	1628	626	611	0	1406	1318	1300	0	222
06:30:00	23400	1963	1967	0	1624	608	626	0	1388	1355	1341	0	236
06:35:00	23700	1934	1951	0	1607	612	616	0	1384	1322	1335	0	223
06:40:00	24000	2018	1979	0	1646	627	659	0	1352	1391	1320	0	294
06:45:00	24300	1841	1910	0	1577	582	578	0	1356	1259	1332	0	221
06:50:00	24600	1948	1889	0	1636	604	619	0	1341	1344	1270	0	295
06:55:00	24900	2145	2118	0	1663	682	664	0	1359	1463	1454	0	304
07:00:00	25200	1941	2003	0	1601	611	629	0	1341	1330	1374	0	260
07:05:00	25500	2026	2006	0	1621	625	638	0	1328	1401	1368	0	293
07:10:00	25800	2092	2059	0	1654	683	615	0	1396	1409	1444	0	258
07:15:00	26100	1991	1962	0	1683	630	625	0	1401	1361	1337	0	282
07:20:00	26400	2069	2020	0	1732	662	595	0	1468	1407	1425	0	264
07:25:00	26700	1995	1815	0	1912	675	468	0	1675	1320	1347	0	237
07:30:00	27000	2024	1916	0	2020	632	615	0	1692	1392	1301	0	328
07:35:00	27300	2045	2044	0	2021	651	590	0	1753	1394	1454	0	268
07:40:00	27600	1978	1915	0	2084	617	593	0	1777	1361	1322	0	307
07:45:00	27900	1931	1918	0	2097	616	577	0	1816	1315	1341	0	281
07:50:00	28200	1937	2045	0	1989	537	756	0	1597	1400	1289	0	392
07:55:00	28500	2065	2182	0	1872	628	716	0	1509	1437	1466	0	363
08:00:00	28800	2049	2196	0	1725	620	724	0	1405	1429	1472	0	320
08:05:00	29100	1923	2053	0	1595	561	679	0	1287	1362	1374	0	308
08:10:00	29400	2022	2141	0	1476	603	692	0	1198	1419	1449	0	278
08:15:00	29700	1767	1764	0	1479	522	554	0	1166	1245	1210	0	313
08:20:00	30000	1872	1884	0	1467	561	584	0	1143	1311	1300	0	324
08:25:00	30300	1681	1741	0	1407	524	494	0	1173	1157	1247	0	234
08:30:00	30600	1823	1803	0	1427	526	582	0	1117	1297	1221	0	310
08:35:00	30900	1833	1824	0	1436	571	520	0	1168	1262	1304	0	268
08:40:00	31200	1728	1722	0	1442	532	532	0	1168	1196	1190	0	274
08:45:00	31500	1751	1803	0	1390	512	567	0	1113	1239	1236	0	277
08:50:00	31800	1788	1760	0	1418	546	530	0	1129	1242	1230	0	289
08:55:00	32100	1754	1818	0	1354	501	574	0	1056	1253	1244	0	298
09:00:00	32400	1704	1672	0	1386	506	494	0	1068	1198	1178	0	318
09:05:00	32700	1673	1743	0	1316	492	544	0	1016	1181	1199	0	300
09:10:00	33000	1617	1675	0	1258	478	468	0	1026	1139	1207	0	232
09:15:00	33300	1681	1624	0	1315	513	482	0	1057	1168	1142	0	258
09:20:00	33600	1615	1623	0	1307	486	454	0	1089	1129	1169	0	218
09:25:00	33900	1736	1703	0	1340	507	516	0	1080	1229	1187	0	260
09:30:00	34200	1611	1671	0	1280	453	488	0	1045	1158	1183	0	235
09:35:00	34500	1623	1659	0	1244	463	517	0	991	1160	1142	0	253
09:40:00	34800	1547	1623	0	1168	445	474	0	962	1102	1149	0	206
09:45:00	35100	1610	1642	0	1136	457	482	0	937	1153	1160	0	199
09:50:00	35400	1543	1539	0	1140	450	444	0	943	1093	1095	0	197
09:55:00	35700	1615	1581	0	1174	475	461	0	957	1140	1120	0	217
10:00:00	36000	1549	1485	0	1238	449	398	0	1008	1100	1087	0	230
10:05:00	36300	1529	1558	0	1209	458	452	0	1014	1071	1106	0	195
10:10:00	36600	1582	1559	0	1232	452	457	0	1009	1130	1102	0	223
10:15:00	36900	1619	1578	0	1273	468	464	0	1013	1151	1114	0	260
10:20:00	37200	1646	1673	0	1246	472	449	0	1036	1174	1224	0	210
10:25:00	37500	1713	1661	0	1298	487	514	0	1009	1226	1147	0	289
10:30:00	37800	1581	1609	0	1270	468	432	0	1045	1113	1177	0	225
10:35:00	38100	1687	1686	0	1271	487	502	0	1030	1200	1184	0	241
10:40:00	38400	1655	1674	0	1252	459	482	0	1007	1196	1192	0	245
10:45:00	38700	1687	1680	0	1259	498	468	0	1037	1189	1212	0	222
10:50:00	39000	1646	1620	0	1285	477	483	0	1031	1169	1137	0	254
10:55:00	39300	1683	1699	0	1269	476	492	0	1015	1207	1207	0	254
11:00:00	39600	1557	1518	0	1308	456	422	0	1049	1101	1096	0	259
11:05:00	39900	1665	1707	0	1266	497	501	0	1045	1168	1206	0	221
11:10:00	40200	1672	1612	0	1326	474	452	0	1067	1198	1160	0	259
11:15:00	40500	1603	1660	0	1269	468	469	0	1066	1135	1191	0	203
11:20:00	40800	1672	1621	0	1320	498	471	0	1093	1174	1150	0	227
11:25:00	41100	1700	1640	0	1380	509	482	0	1120	1191	1158	0	260
11:30:00	41400	1753	1776	0	1357	513	517	0	1116	1240	1259	0	241
11:35:00	41700	1672	1747	0	1282	466	510	0	1072	1206	1237	0	210
11:40:00	42000	1726	1723	0	1285	496	511	0	1057	1230	1212	0	228
11:45:00	42300	1804	1825	0	1264	513	537	0	1033	1291	1288	0	231
11:50:00	42600	1693	1661	0	1296	514	475	0	1072	1179	1186	0	224
11:55:00	42900	1701	1699	0	1298	482	501	0	1053	1219	1198	0	245
12:00:00	43200	1730	1594	0	1434	560	444	0	1169	1170	1150	0	265
12:05:00	43500	1947	1941	0	1440	563	557	0	1175	1384	1384	0	265
12:10:00	43800	1940	1883	0	1497	599	526	0	1248	1341	1357	0	249
12:15:00	44100	1823	1891	0	1429	515	560	0	1203	1308	1331	0	226
12:20:00	44400	1733	1708	0	1454	493	512	0	1184	1240	1196	0	270
12:25:00	44700	1877	1929	0	1402	526	572	0	1138	1351	1357	0	264
12:30:00	45000	1765	1752	0	1415	528	484	0	1182	1237	1268	0	233
12:35:00	45300	1819	1876	0	1358	492	556	0	1118	1327	1320	0	240
12:40:00	45600	1724	1743	0	1339	496	522	0	1092	1228	1221	0	247
12:45:00	45900	1697	1710	0	1326	484	489	0	1087	1213	1221	0	239
12:50:00	46200	1671	1691	0	1306	498	478	0	1107	1173	1213	0	199
12:55:00	46500	1766	1761	0	1311	493	533	0	1067	1273	1228	0	244
13:00:00	46800	1658	1624	0	1345	486	437	0	1116	1172	1187	0	229
13:05:00	47100	1755	1728	0	1372	535	520	0	1131	1220	1208	0	241
13:10:00	47400	1783	1713	0	1442	566	486	0	1211	1217	1227	0	231
13:15:00	47700	1778	1806	0	1414	505	534	0	1182	1273	1272	0	232
13:20:00	48000	1744	1802	0	1356	464	589	0	1057	1280	1213	0	299
13:25:00	48300	1642	1690	0	1308	475	460	0	1072	1167	1230	0	236
13:30:00	48600	1743	1744	0	1307	516	523	0	1065	1227	1221	0	242
13:35:00	48900	1562	1614	0	1255	464	451	0	1078	1098	1163	0	177
13:40:00	49200	1607	1552	0	1310	467	442	0	1103	1140	1110	0	207
13:45:00	49500	1544	1484	0	1370	455	426	0	1132	1089	1058	0	238
13:50:00	49800	1611	1579	0	1402	474	431	0	1175	1137	1148	0	227
13:55:00	50100	1569	1542	0	1429	481	426	0	1230	1088	1116	0	199
14:00:00	50400	1539	1489	0	1479	443	397	0	1276	1096	1092	0	203
14:05:00	50700	1629	1599	0	1509	469	512	0	1233	1160	1087	0	276
14:10:00	51000	1687	1698	0	1498	514	483	0	1264	1173	1215	0	234
14:15:00	51300	1885	2002	0	1381	510	634	0	1140	1375	1368	0	241
14:20:00	51600	1801	1876	0	1306	492	570	0	1062	1309	1306	0	244
14:25:00	51900	1707	1732	0	1281	466	516	0	1012	1241	1216	0	269
14:30:00	52200	1692	1737	0	1236	494	498	0	1008	1198	1239	0	228
14:35:00	52500	1661	1705	0	1192	459	500	0	967	1202	1205	0	225
14:40:00	52800	1620	1549	0	1263	486	437	0	1016	1134	1112	0	247
14:45:00	53100	1708	1654	0	1317	520	445	0	1091	1188	1209	0	226
14:50:00	53400	1680	1617	0	1380	495	451	0	1135	1185	1166	0	245
14:55:00	53700	1761	1880	0	1261	490	547	0	1078	1271	1333	0	183
15:00:00	54000	1671	1662	0	1270	467	513	0	1032	1204	1149	0	238
15:05:00	54300	1722	1720	0	1272	492	494	0	1030	1230	1226	0	242
15:10:00	54600	1753	1751	0	1274	513	486	0	1057	1240	1265	0	217
15:15:00	54900	1812	1779	0	1307	508	531	0	1034	1304	1248	0	273
15:20:00	55200	1735	1730	0	1312	507	502	0	1039	1228	1228	0	273
15:25:00	55500	1747	1749	0	1310	504	486	0	1057	1243	1263	0	253
15:30:00	55800	1620	1592	0	1338	468	462	0	1063	1152	1130	0	275
15:35:00	56100	1760	1847	0	1251	487	538	0	1012	1273	1309	0	239
15:40:00	56400	1749	1694	0	1306	527	477	0	1062	1222	1217	0	244
15:45:00	56700	1913	1877	0	1342	568	514	0	1116	1345	1363	0	226
15:50:00	57000	1697	1748	0	1291	486	488	0	1114	1211	1260	0	177
15:55:00	57300	1758	1714	0	1335	486	503	0	1097	1272	1211	0	238
16:00:00	57600	1858	1812	0	1381	560	532	0	1125	1298	1280	0	256
16:05:00	57900	1894	1892	0	1383	532	539	0	1118	1362	1353	0	265
16:10:00	58200	1981	1915	0	1449	596	521	0	1193	1385	1394	0	256
16:15:00	58500	1906	1870	0	1485	560	546	0	1207	1346	1324	0	278
16:20:00	58800	2078	2075	0	1488	625	581	0	1251	1453	1494	0	237
16:25:00	59100	1938	1900	0	1526	551	538	0	1264	1387	1362	0	262
16:30:00	59400	2023	2093	0	1456	573	647	0	1190	1450	1446	0	266
16:35:00	59700	1985	2023	0	1418	566	593	0	1163	1419	1430	0	255
16:40:00	60000	1996	1916	0	1498	616	501	0	1278	1380	1415	0	220
16:45:00	60300	2198	2163	0	1533	641	611	0	1308	1557	1552	0	225
16:50:00	60600	2155	2056	0	1632	618	610	0	1316	1537	1446	0	316
16:55:00	60900	2114	2066	0	1680	679	561	0	1434	1435	1505	0	246
17:00:00	61200	2284	2296	0	1668	653	699	0	1388	1631	1597	0	280
17:05:00	61500	2359	2248	0	1779	730	634	0	1484	1629	1614	0	295
17:10:00	61800	2345	2367	0	1757	689	691	0	1482	1656	1676	0	275
17:15:00	62100	2441	2351	0	1847	737	695	0	1524	1704	1656	0	323
17:20:00	62400	2534	2505	0	1876	757	706	0	1575	1777	1799	0	301
17:25:00	62700	2597	2525	0	1948	805	728	0	1652	1792	1797	0	296
17:30:00	63000	2433	2432	0	1949	728	720	0	1660	1705	1712	0	289
17:35:00	63300	2661	2523	0	2087	802	747	0	1715	1859	1776	0	372
17:40:00	63600	2584	2523	0	2148	804	676	0	1843	1780	1847	0	305
17:45:00	63900	2633	2623	0	2158	794	788	0	1849	1839	1835	0	309
17:50:00	64200	2801	2797	0	2162	826	874	0	1801	1975	1923	0	361
17:55:00	64500	2608	2771	0	1999	765	902	0	1664	1843	1869	0	335
18:00:00	64800	2424	2456	0	1967	700	706	0	1658	1724	1750	0	309
18:05:00	65100	2754	2762	0	1959	827	850	0	1635	1927	1912	0	324
18:10:00	65400	2648	2574	0	2033	810	738	0	1707	1838	1836	0	326
18:15:00	65700	2581	2605	0	2009	757	787	0	1677	1824	1818	0	332
18:20:00	66000	2493	2602	0	1900	721	775	0	1623	1772	1827	0	277
18:25:00	66300	2419	2429	0	1890	726	729	0	1620	1693	1700	0	270
18:30:00	66600	2430	2541	0	1779	689	802	0	1507	1741	1739	0	272
18:35:00	66900	2285	2366	0	1698	651	694	0	1464	1634	1672	0	234
18:40:00	67200	2272	2314	0	1656	663	677	0	1450	1609	1637	0	206
18:45:00	67500	2188	2318	0	1526	593	734	0	1309	1595	1584	0	217
18:50:00	67800	1935	1970	0	1491	534	588	0	1255	1401	1382	0	236
18:55:00	68100	1953	2051	0	1393	553	617	0	1191	1400	1434	0	202
19:00:00	68400	1838	1849	0	1382	528	532	0	1187	1310	1317	0	195
19:05:00	68700	1717	1696	0	1403	488	463	0	1212	1229	1233	0	191
19:10:00	69000	1769	1679	0	1493	540	461	0	1291	1229	1218	0	202
19:15:00	69300	1628	1569	0	1552	490	396	0	1385	1138	1173	0	167
19:20:00	69600	1680	1610	0	1622	492	457	0	1420	1188	1153	0	202
19:25:00	69900	1774	1893	0	1503	479	635	0	1264	1295	1258	0	239
19:30:00	70200	1672	1757	0	1418	493	523	0	1234	1179	1234	0	184
19:35:00	70500	1693	1892	0	1219	429	630	0	1033	1264	1262	0	186
19:40:00	70800	1412	1471	0	1160	413	455	0	991	999	1016	0	169
19:45:00	71100	1472	1501	0	1131	417	451	0	957	1055	1050	0	174
19:50:00	71400	1312	1455	0	988	335	455	0	837	977	1000	0	151
19:55:00	71700	1350	1432	0	906	375	423	0	789	975	1009	0	117
20:00:00	72000	1306	1252	0	960	379	377	0	791	927	875	0	169
20:05:00	72300	1154	1157	0	957	342	334	0	799	812	823	0	158
20:10:00	72600	1235	1283	0	909	342	381	0	760	893	902	0	149
20:15:00	72900	1166	1221	0	854	341	342	0	759	825	879	0	95
20:20:00	73200	1193	1205	0	842	330	370	0	719	863	835	0	123
20:25:00	73500	1142	1139	0	845	326	316	0	729	816	823	0	116
20:30:00	73800	1167	1155	0	857	324	351	0	702	843	804	0	155
20:35:00	74100	1084	1038	0	903	325	302	0	725	759	736	0	178
20:40:00	74400	1068	1128	0	843	306	305	0	726	762	823	0	117
20:45:00	74700	1056	1034	0	865	305	285	0	746	751	749	0	119
20:50:00	75000	1136	1128	0	873	317	359	0	704	819	769	0	169
20:55:00	75300	994	1046	0	821	292	299	0	697	702	747	0	124
21:00:00	75600	1081	1083	0	819	316	310	0	703	765	773	0	116
21:05:00	75900	1051	1073	0	797	293	303	0	693	758	770	0	104
21:10:00	76200	1006	936	0	867	323	242	0	774	683	694	0	93
21:15:00	76500	1182	1183	0	866	334	352	0	756	848	831	0	110
21:20:00	76800	1125	1090	0	901	333	305	0	784	792	785	0	117
21:25:00	77100	1044	1054	0	891	304	316	0	772	740	738	0	119
21:30:00	77400	1027	1072	0	846	297	326	0	743	730	746	0	103
21:35:00	77700	997	1066	0	777	265	355	0	653	732	711	0	124
21:40:00	78000	867	892	0	752	247	258	0	642	620	634	0	110
21:45:00	78300	888	889	0	751	253	246	0	649	635	643	0	102
21:50:00	78600	869	953	0	667	221	283	0	587	648	670	0	80
21:55:00	78900	814	819	0	662	228	239	0	576	586	580	0	86
22:00:00	79200	844	814	0	692	253	227	0	602	591	587	0	90
22:05:00	79500	843	867	0	668	216	260	0	558	627	607	0	110
22:10:00	79800	796	838	0	626	211	247	0	522	585	591	0	104
22:15:00	80100	704	727	0	603	189	198	0	513	515	529	0	90
22:20:00	80400	651	703	0	551	163	199	0	477	488	504	0	74
22:25:00	80700	613	622	0	542	175	171	0	481	438	451	0	61
22:30:00	81000	530	617	0	455	120	206	0	395	410	411	0	60
22:35:00	81300	496	562	0	389	104	186	0	313	392	376	0	76
22:40:00	81600	385	387	0	387	108	99	0	322	277	288	0	65
22:45:00	81900	392	453	0	326	103	133	0	292	289	320	0	34
22:50:00	82200	344	324	0	346	94	96	0	290	250	228	0	56
22:55:00	82500	355	381	0	320	89	110	0	269	266	271	0	51
23:00:00	82800	258	266	0	312	73	92	0	250	185	174	0	62
23:05:00	83100	207	276	0	243	39	88	0	201	168	188	0	42
23:10:00	83400	165	237	0	171	16	88	0	129	149	149	0	42
23:15:00	83700	95	101	0	165	12	34	0	107	83	67	0	58
23:20:00	84000	81	109	0	137	7	27	0	87	74	82	0	50
23:25:00	84300	56	40	0	153	12	0	0	99	44	40	0	54
23:30:00	84600	43	28	0	168	5	0	0	104	38	28	0	64
23:35:00	84900	40	29	0	179	8	0	0	112	32	29	0	67
23:40:00	85200	45	34	0	190	7	0	0	119	38	34	0	71
23:45:00	85500	37	28	0	199	8	0	0	127	29	28	0	72
23:50:00	85800	47	33	0	213	11	0	0	138	36	33	0	75
23:55:00	86100	26	20	0	219	2	0	0	140	24	20	0	79
24:00:00	86400	29	21	0	227	6	0	0	146	23	21	0	81
24:05:00	86700	29	26	0	230	3	0	0	149	26	26	0	81
24:10:00	87000	19	16	0	233	3	0	0	152	16	16	0	81
24:15:00	87300	13	14	0	232	4	0	0	156	9	14	0	76
24:20:00	87600	11	8	0	235	1	0	0	157	10	8	0	78
24:25:00	87900	14	10	0	239	4	0	0	161	10	10	0	78
24:30:00	88200	16	12	0	243	3	0	0	164	13	12	0	79
24:35:00	88500	7	9	0	241	1	0	0	165	6	9	0	76
24:40:00	88800	3	5	0	239	0	0	0	165	3	5	0	74
24:45:00	89100	12	9	0	242	2	0	0	167	10	9	0	75
24:50:00	89400	4	7	0	239	1	0	0	168	3	7	0	71
24:55:00	89700	3	6	0	236	1	0	0	169	2	6	0	67
25:00:00	90000	3	4	0	235	0	0	0	169	3	4	0	66
25:05:00	90300	5	9	0	231	2	0	0	171	3	9	0	60
25:10:00	90600	6	6	0	231	2	0	0	173	4	6	0	58
25:15:00	90900	3	5	0	229	0	0	0	173	3	5	0	56
25:20:00	91200	4	3	0	230	1	0	0	174	3	3	0	56
25:25:00	91500	4	2	0	232	1	0	0	175	3	2	0	57
25:30:00	91800	3	3	0	232	2	0	0	177	1	3	0	55
25:35:00	92100	3	3	0	232	1	0	0	178	2	3	0	54
25:40:00	92400	2	1	0	233	1	0	0	179	1	1	0	54
25:45:00	92700	1	3	0	231	0	0	0	179	1	3	0	52
25:50:00	93000	3	5	0	229	1	0	0	180	2	5	0	49
25:55:00	93300	0	1	0	228	0	0	0	180	0	1	0	48
26:00:00	93600	3	4	0	227	1	0	0	181	2	4	0	46
26:05:00	93900	0	4	0	223	0	0	0	181	0	4	0	42
26:10:00	94200	3	2	0	224	1	0	0	182	2	2	0	42
26:15:00	94500	0	2	0	222	0	0	0	182	0	2	0	40
26:20:00	94800	0	5	0	217	0	0	0	182	0	5	0	35
26:25:00	95100	1	4	0	214	0	0	0	182	1	4	0	32
26:30:00	95400	0	0	0	214	0	0	0	182	0	0	0	32
26:35:00	95700	0	6	0	208	0	0	0	182	0	6	0	26
26:40:00	96000	0	3	0	205	0	0	0	182	0	3	0	23
26:45:00	96300	0	2	0	203	0	0	0	182	0	2	0	21
26:50:00	96600	0	1	0	202	0	0	0	182	0	1	0	20
26:55:00	96900	0	0	0	202	0	0	0	182	0	0	0	20
27:00:00	97200	0	3	0	199	0	0	0	182	0	3	0	17
27:05:00	97500	0	2	0	197	0	0	0	182	0	2	0	15
27:10:00	97800	0	1	0	196	0	0	0	182	0	1	0	14
27:15:00	98100	0	1	0	195	0	0	0	182	0	1	0	13
27:20:00	98400	0	2	0	193	0	0	0	182	0	2	0	11
27:25:00	98700	0	0	0	193	0	0	0	182	0	0	0	11
27:30:00	99000	0	2	0	191	0	0	0	182	0	2	0	9
27:35:00	99300	0	3	0	188	0	0	0	182	0	3	0	6
27:40:00	99600	0	0	0	188	0	0	0	182	0	0	0	6
27:45:00	99900	0	3	0	185	0	0	0	182	0	3	0	3
27:50:00	100200	0	0	0	185	0	0	0	182	0	0	0	3
27:55:00	100500	0	0	0	185	0	0	0	182	0	0	0	3
28:00:00	100800	0	0	185	0	0	0	182	0	0	0	3	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
