time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_transit_walk	arrivals_transit_walk	stuck_transit_walk	en-route_transit_walk
05:00:00	18000	772	488	0	1741	334	77	0	1664	438	411	0	77
05:05:00	18300	867	629	0	1979	359	129	0	1894	508	500	0	85
05:10:00	18600	1039	773	0	2245	388	204	0	2078	651	569	0	167
05:15:00	18900	1143	1012	0	2376	417	304	0	2191	726	708	0	185
05:20:00	19200	1588	1669	0	2295	484	617	0	2058	1104	1052	0	237
05:25:00	19500	1661	1983	0	1973	449	722	0	1785	1212	1261	0	188
05:30:00	19800	1503	1541	0	1935	484	526	0	1743	1019	1015	0	192
05:35:00	20100	1628	1502	0	2061	569	461	0	1851	1059	1041	0	210
05:40:00	20400	1724	1627	0	2158	583	532	0	1902	1141	1095	0	256
05:45:00	20700	1801	1741	0	2218	606	546	0	1962	1195	1195	0	256
05:50:00	21000	1951	1773	0	2396	706	518	0	2150	1245	1255	0	246
05:55:00	21300	2004	1891	0	2509	693	567	0	2276	1311	1324	0	233
06:00:00	21600	2432	2172	0	2769	840	676	0	2440	1592	1496	0	329
06:05:00	21900	2518	2251	0	3036	943	623	0	2760	1575	1628	0	276
06:10:00	22200	2482	2243	0	3275	882	666	0	2976	1600	1577	0	299
06:15:00	22500	2919	2702	0	3492	1015	828	0	3163	1904	1874	0	329
06:20:00	22800	2869	2791	0	3570	996	890	0	3269	1873	1901	0	301
06:25:00	23100	3036	2962	0	3644	1023	957	0	3335	2013	2005	0	309
06:30:00	23400	3116	3028	0	3732	1041	998	0	3378	2075	2030	0	354
06:35:00	23700	3155	2996	0	3891	1086	961	0	3503	2069	2035	0	388
06:40:00	24000	3077	3048	0	3920	1019	977	0	3545	2058	2071	0	375
06:45:00	24300	3158	3018	0	4060	1091	944	0	3692	2067	2074	0	368
06:50:00	24600	3259	3063	0	4256	1154	975	0	3871	2105	2088	0	385
06:55:00	24900	3189	3026	0	4419	1105	949	0	4027	2084	2077	0	392
07:00:00	25200	3260	3166	0	4513	1104	1043	0	4088	2156	2123	0	425
07:05:00	25500	3353	3246	0	4620	1158	1048	0	4198	2195	2198	0	422
07:10:00	25800	3319	3110	0	4829	1152	972	0	4378	2167	2138	0	451
07:15:00	26100	3428	3341	0	4916	1157	1081	0	4454	2271	2260	0	462
07:20:00	26400	3546	3448	0	5014	1257	1060	0	4651	2289	2388	0	363
07:25:00	26700	3542	3291	0	5265	1195	1115	0	4731	2347	2176	0	534
07:30:00	27000	3496	3579	0	5182	1177	1165	0	4743	2319	2414	0	439
07:35:00	27300	3487	3502	0	5167	1168	1165	0	4746	2319	2337	0	421
07:40:00	27600	3292	3284	0	5175	1087	1092	0	4741	2205	2192	0	434
07:45:00	27900	3202	3203	0	5174	1067	1084	0	4724	2135	2119	0	450
07:50:00	28200	2979	2991	0	5162	983	979	0	4728	1996	2012	0	434
07:55:00	28500	2959	3012	0	5109	998	990	0	4736	1961	2022	0	373
08:00:00	28800	3087	2990	0	5206	1039	978	0	4797	2048	2012	0	409
08:05:00	29100	2972	2789	0	5389	1047	848	0	4996	1925	1941	0	393
08:10:00	29400	2948	2835	0	5502	991	923	0	5064	1957	1912	0	438
08:15:00	29700	3107	3002	0	5607	1053	991	0	5126	2054	2011	0	481
08:20:00	30000	2960	2804	0	5763	1068	828	0	5366	1892	1976	0	397
08:25:00	30300	2792	2683	0	5872	975	864	0	5477	1817	1819	0	395
08:30:00	30600	3008	2897	0	5983	994	977	0	5494	2014	1920	0	489
08:35:00	30900	2970	2948	0	6005	995	933	0	5556	1975	2015	0	449
08:40:00	31200	2804	2675	0	6134	979	813	0	5722	1825	1862	0	412
08:45:00	31500	2886	2745	0	6275	1016	862	0	5876	1870	1883	0	399
08:50:00	31800	2872	2719	0	6428	981	885	0	5972	1891	1834	0	456
08:55:00	32100	2740	2586	0	6582	956	788	0	6140	1784	1798	0	442
09:00:00	32400	2934	2924	0	6592	970	971	0	6139	1964	1953	0	453
09:05:00	32700	2733	2602	0	6723	984	766	0	6357	1749	1836	0	366
09:10:00	33000	2881	2771	0	6833	971	922	0	6406	1910	1849	0	427
09:15:00	33300	2798	2615	0	7016	1001	780	0	6627	1797	1835	0	389
09:20:00	33600	2866	2745	0	7137	990	860	0	6757	1876	1885	0	380
09:25:00	33900	2870	2616	0	7391	1023	809	0	6971	1847	1807	0	420
09:30:00	34200	2698	2544	0	7545	940	758	0	7153	1758	1786	0	392
09:35:00	34500	2771	2488	0	7828	1002	740	0	7415	1769	1748	0	413
09:40:00	34800	2618	2543	0	7903	921	787	0	7549	1697	1756	0	354
09:45:00	35100	2697	2489	0	8111	966	758	0	7757	1731	1731	0	354
09:50:00	35400	2687	2454	0	8344	966	708	0	8015	1721	1746	0	329
09:55:00	35700	2618	2450	0	8512	906	773	0	8148	1712	1677	0	364
10:00:00	36000	2515	2327	0	8700	892	682	0	8358	1623	1645	0	342
10:05:00	36300	2638	2294	0	9044	960	685	0	8633	1678	1609	0	411
10:10:00	36600	2757	2571	0	9230	979	765	0	8847	1778	1806	0	383
10:15:00	36900	2695	2413	0	9512	997	703	0	9141	1698	1710	0	371
10:20:00	37200	2735	2651	0	9596	952	810	0	9283	1783	1841	0	313
10:25:00	37500	2632	2306	0	9922	939	728	0	9494	1693	1578	0	428
10:30:00	37800	2654	2469	0	10107	944	684	0	9754	1710	1785	0	353
10:35:00	38100	2603	2374	0	10336	938	712	0	9980	1665	1662	0	356
10:40:00	38400	2622	2414	0	10544	922	733	0	10169	1700	1681	0	375
10:45:00	38700	2791	2505	0	10830	1007	753	0	10423	1784	1752	0	407
10:50:00	39000	2663	2491	0	11002	923	735	0	10611	1740	1756	0	391
10:55:00	39300	2752	2420	0	11334	1041	686	0	10966	1711	1734	0	368
11:00:00	39600	2626	2309	0	11651	958	660	0	11264	1668	1649	0	387
11:05:00	39900	2902	2545	0	12008	1078	759	0	11583	1824	1786	0	425
11:10:00	40200	2754	2465	0	12297	1005	717	0	11871	1749	1748	0	426
11:15:00	40500	2604	2439	0	12462	952	685	0	12138	1652	1754	0	324
11:20:00	40800	2678	2367	0	12773	951	747	0	12342	1727	1620	0	431
11:25:00	41100	2666	2407	0	13032	984	706	0	12620	1682	1701	0	412
11:30:00	41400	2592	2275	0	13349	989	586	0	13023	1603	1689	0	326
11:35:00	41700	2665	2329	0	13685	944	690	0	13277	1721	1639	0	408
11:40:00	42000	2785	2383	0	14087	1016	680	0	13613	1769	1703	0	474
11:45:00	42300	2975	2660	0	14402	1111	743	0	13981	1864	1917	0	421
11:50:00	42600	2794	2534	0	14662	1026	740	0	14267	1768	1794	0	395
11:55:00	42900	2767	2406	0	15023	1033	682	0	14618	1734	1724	0	405
12:00:00	43200	2820	2433	0	15410	1066	669	0	15015	1754	1764	0	395
12:05:00	43500	3146	2735	0	15821	1139	810	0	15344	2007	1925	0	477
12:10:00	43800	2926	2542	0	16205	1116	683	0	15777	1810	1859	0	428
12:15:00	44100	3039	2732	0	16512	1094	791	0	16080	1945	1941	0	432
12:20:00	44400	2761	2464	0	16809	996	722	0	16354	1765	1742	0	455
12:25:00	44700	2967	2590	0	17186	1101	747	0	16708	1866	1843	0	478
12:30:00	45000	2802	2350	0	17638	1101	554	0	17255	1701	1796	0	383
12:35:00	45300	2979	2619	0	17998	1087	769	0	17573	1892	1850	0	425
12:40:00	45600	2835	2496	0	18337	1052	714	0	17911	1783	1782	0	426
12:45:00	45900	2839	2598	0	18578	1055	760	0	18206	1784	1838	0	372
12:50:00	46200	2709	2382	0	18905	980	691	0	18495	1729	1691	0	410
12:55:00	46500	2773	2471	0	19207	1039	695	0	18839	1734	1776	0	368
13:00:00	46800	2526	2272	0	19461	919	680	0	19078	1607	1592	0	383
13:05:00	47100	2964	2638	0	19787	1061	801	0	19338	1903	1837	0	449
13:10:00	47400	2773	2375	0	20185	1054	643	0	19749	1719	1732	0	436
13:15:00	47700	2813	2653	0	20345	992	784	0	19957	1821	1869	0	388
13:20:00	48000	2763	2427	0	20681	1014	714	0	20257	1749	1713	0	424
13:25:00	48300	2765	2496	0	20950	1011	719	0	20549	1754	1777	0	401
13:30:00	48600	2564	2283	0	21231	932	642	0	20839	1632	1641	0	392
13:35:00	48900	2792	2599	0	21424	993	791	0	21041	1799	1808	0	383
13:40:00	49200	2716	2397	0	21743	982	712	0	21311	1734	1685	0	432
13:45:00	49500	2624	2438	0	21929	952	711	0	21552	1672	1727	0	377
13:50:00	49800	2653	2375	0	22207	963	681	0	21834	1690	1694	0	373
13:55:00	50100	2685	2433	0	22459	959	715	0	22078	1726	1718	0	381
14:00:00	50400	2667	2369	0	22757	983	686	0	22375	1684	1683	0	382
14:05:00	50700	2702	2484	0	22975	962	765	0	22572	1740	1719	0	403
14:10:00	51000	2566	2325	0	23216	936	667	0	22841	1630	1658	0	375
14:15:00	51300	2747	2551	0	23412	943	806	0	22978	1804	1745	0	434
14:20:00	51600	2792	2519	0	23685	1000	728	0	23250	1792	1791	0	435
14:25:00	51900	2773	2461	0	23997	1038	694	0	23594	1735	1767	0	403
14:30:00	52200	2807	2498	0	24306	1038	693	0	23939	1769	1805	0	367
14:35:00	52500	2992	2765	0	24533	1043	869	0	24113	1949	1896	0	420
14:40:00	52800	2732	2490	0	24775	996	750	0	24359	1736	1740	0	416
14:45:00	53100	2763	2552	0	24986	988	790	0	24557	1775	1762	0	429
14:50:00	53400	2731	2447	0	25270	989	671	0	24875	1742	1776	0	395
14:55:00	53700	2939	2721	0	25488	1042	833	0	25084	1897	1888	0	404
15:00:00	54000	3022	2688	0	25822	1078	802	0	25360	1944	1886	0	462
15:05:00	54300	2822	2578	0	26066	1053	712	0	25701	1769	1866	0	365
15:10:00	54600	2806	2462	0	26410	1030	703	0	26028	1776	1759	0	382
15:15:00	54900	3068	2754	0	26724	1084	815	0	26297	1984	1939	0	427
15:20:00	55200	2859	2349	0	27234	1100	624	0	26773	1759	1725	0	461
15:25:00	55500	2958	2679	0	27513	1080	759	0	27094	1878	1920	0	419
15:30:00	55800	3076	2640	0	27949	1158	744	0	27508	1918	1896	0	441
15:35:00	56100	3113	2864	0	28198	1100	854	0	27754	2013	2010	0	444
15:40:00	56400	2983	2493	0	28688	1120	687	0	28187	1863	1806	0	501
15:45:00	56700	3388	3017	0	29059	1258	821	0	28624	2130	2196	0	435
15:50:00	57000	3184	2731	0	29512	1206	745	0	29085	1978	1986	0	427
15:55:00	57300	3115	2674	0	29953	1150	767	0	29468	1965	1907	0	485
16:00:00	57600	3173	2734	0	30392	1210	749	0	29929	1963	1985	0	463
16:05:00	57900	3608	3213	0	30787	1316	927	0	30318	2292	2286	0	469
16:10:00	58200	3485	2779	0	31493	1342	725	0	30935	2143	2054	0	558
16:15:00	58500	3599	3185	0	31907	1358	876	0	31417	2241	2309	0	490
16:20:00	58800	3688	3083	0	32512	1404	861	0	31960	2284	2222	0	552
16:25:00	59100	3848	3472	0	32888	1401	1003	0	32358	2447	2469	0	530
16:30:00	59400	3736	3351	0	33273	1362	979	0	32741	2374	2372	0	532
16:35:00	59700	3814	3284	0	33803	1435	886	0	33290	2379	2398	0	513
16:40:00	60000	3922	3440	0	34285	1450	990	0	33750	2472	2450	0	535
16:45:00	60300	4272	3779	0	34778	1564	1088	0	34226	2708	2691	0	552
16:50:00	60600	3846	3271	0	35353	1465	909	0	34782	2381	2362	0	571
16:55:00	60900	4110	3722	0	35741	1502	1064	0	35220	2608	2658	0	521
17:00:00	61200	4209	3545	0	36405	1554	1014	0	35760	2655	2531	0	645
17:05:00	61500	4179	3451	0	37133	1659	851	0	36568	2520	2600	0	565
17:10:00	61800	4582	3787	0	37928	1712	1043	0	37237	2870	2744	0	691
17:15:00	62100	4652	4016	0	38564	1798	1040	0	37995	2854	2976	0	569
17:20:00	62400	4673	3946	0	39291	1751	1096	0	38650	2922	2850	0	641
17:25:00	62700	4848	4290	0	39849	1844	1197	0	39297	3004	3093	0	552
17:30:00	63000	4663	3858	0	40654	1775	1042	0	40030	2888	2816	0	624
17:35:00	63300	4889	4216	0	41327	1804	1185	0	40649	3085	3031	0	678
17:40:00	63600	4921	4133	0	42115	1926	1047	0	41528	2995	3086	0	587
17:45:00	63900	4660	3867	0	42908	1808	1012	0	42324	2852	2855	0	584
17:50:00	64200	4632	3843	0	43697	1768	1074	0	43018	2864	2769	0	679
17:55:00	64500	4547	4173	0	44071	1668	1200	0	43486	2879	2973	0	585
18:00:00	64800	4601	3977	0	44695	1724	1146	0	44064	2877	2831	0	631
18:05:00	65100	4614	3838	0	45471	1789	992	0	44861	2825	2846	0	610
18:10:00	65400	5001	4058	0	46414	1963	1065	0	45759	3038	2993	0	655
18:15:00	65700	4816	4191	0	47039	1780	1186	0	46353	3036	3005	0	686
18:20:00	66000	4825	4183	0	47681	1840	1169	0	47024	2985	3014	0	657
18:25:00	66300	4663	4194	0	48150	1707	1231	0	47500	2956	2963	0	650
18:30:00	66600	4413	3897	0	48666	1648	1092	0	48056	2765	2805	0	610
18:35:00	66900	4386	3981	0	49071	1629	1176	0	48509	2757	2805	0	562
18:40:00	67200	4186	3689	0	49568	1524	1087	0	48946	2662	2602	0	622
18:45:00	67500	4167	3706	0	50029	1500	1103	0	49343	2667	2603	0	686
18:50:00	67800	4016	3657	0	50388	1505	1016	0	49832	2511	2641	0	556
18:55:00	68100	3912	3543	0	50757	1412	1076	0	50168	2500	2467	0	589
19:00:00	68400	3733	3340	0	51150	1343	992	0	50519	2390	2348	0	631
19:05:00	68700	3754	3310	0	51594	1413	911	0	51021	2341	2399	0	573
19:10:00	69000	3986	3480	0	52100	1468	995	0	51494	2518	2485	0	606
19:15:00	69300	3729	3405	0	52424	1347	1032	0	51809	2382	2373	0	615
19:20:00	69600	3455	3059	0	52820	1296	793	0	52312	2159	2266	0	508
19:25:00	69900	3226	2722	0	53324	1249	721	0	52840	1977	2001	0	484
19:30:00	70200	3300	2838	0	53786	1228	788	0	53280	2072	2050	0	506
19:35:00	70500	3166	2856	0	54096	1210	793	0	53697	1956	2063	0	399
19:40:00	70800	2976	2626	0	54446	1080	792	0	53985	1896	1834	0	461
19:45:00	71100	2906	2599	0	54753	1090	722	0	54353	1816	1877	0	400
19:50:00	71400	2857	2638	0	54972	1010	779	0	54584	1847	1859	0	388
19:55:00	71700	2761	2406	0	55327	1033	694	0	54923	1728	1712	0	404
20:00:00	72000	2788	2384	0	55731	1059	664	0	55318	1729	1720	0	413
20:05:00	72300	2688	2410	0	56009	1000	668	0	55650	1688	1742	0	359
20:10:00	72600	2562	2369	0	56202	909	723	0	55836	1653	1646	0	366
20:15:00	72900	2528	2240	0	56490	928	658	0	56106	1600	1582	0	384
20:20:00	73200	2505	2352	0	56643	887	705	0	56288	1618	1647	0	355
20:25:00	73500	2448	2300	0	56791	853	704	0	56437	1595	1596	0	354
20:30:00	73800	2348	2089	0	57050	895	587	0	56745	1453	1502	0	305
20:35:00	74100	2328	2139	0	57239	825	644	0	56926	1503	1495	0	313
20:40:00	74400	2154	1853	0	57540	787	516	0	57197	1367	1337	0	343
20:45:00	74700	2352	2202	0	57690	855	657	0	57395	1497	1545	0	295
20:50:00	75000	2103	1966	0	57827	762	572	0	57585	1341	1394	0	242
20:55:00	75300	2092	1952	0	57967	731	604	0	57712	1361	1348	0	255
21:00:00	75600	2136	1935	0	58168	755	582	0	57885	1381	1353	0	283
21:05:00	75900	2111	1966	0	58313	750	596	0	58039	1361	1370	0	274
21:10:00	76200	2037	1853	0	58497	732	541	0	58230	1305	1312	0	267
21:15:00	76500	2148	1970	0	58675	782	560	0	58452	1366	1410	0	223
21:20:00	76800	2243	2100	0	58818	775	655	0	58572	1468	1445	0	246
21:25:00	77100	2095	1872	0	59041	763	541	0	58794	1332	1331	0	247
21:30:00	77400	2045	1981	0	59105	696	634	0	58856	1349	1347	0	249
21:35:00	77700	1824	1628	0	59301	670	463	0	59063	1154	1165	0	238
21:40:00	78000	1869	1860	0	59310	622	599	0	59086	1247	1261	0	224
21:45:00	78300	1764	1731	0	59343	580	569	0	59097	1184	1162	0	246
21:50:00	78600	1652	1661	0	59334	581	514	0	59164	1071	1147	0	170
21:55:00	78900	1724	1745	0	59313	543	601	0	59106	1181	1144	0	207
22:00:00	79200	1553	1530	0	59336	532	521	0	59117	1021	1009	0	219
22:05:00	79500	1517	1434	0	59419	511	448	0	59180	1006	986	0	239
22:10:00	79800	1465	1474	0	59410	506	460	0	59226	959	1014	0	184
22:15:00	80100	1527	1505	0	59432	504	504	0	59226	1023	1001	0	206
22:20:00	80400	1436	1539	0	59329	463	499	0	59190	973	1040	0	139
22:25:00	80700	1166	1094	0	59401	410	358	0	59242	756	736	0	159
22:30:00	81000	1217	1333	0	59285	374	471	0	59145	843	862	0	140
22:35:00	81300	946	948	0	59283	303	319	0	59129	643	629	0	154
22:40:00	81600	1082	1164	0	59201	332	411	0	59050	750	753	0	151
22:45:00	81900	1060	1176	0	59085	313	429	0	58934	747	747	0	151
22:50:00	82200	877	920	0	59042	277	306	0	58905	600	614	0	137
22:55:00	82500	927	1144	0	58825	245	452	0	58698	682	692	0	127
23:00:00	82800	641	756	0	58710	151	297	0	58552	490	459	0	158
23:05:00	83100	712	931	0	58491	138	395	0	58295	574	536	0	196
23:10:00	83400	484	562	0	58413	117	217	0	58195	367	345	0	218
23:15:00	83700	567	806	0	58174	88	345	0	57938	479	461	0	236
23:20:00	84000	445	638	0	57981	78	252	0	57764	367	386	0	217
23:25:00	84300	257	264	0	57974	72	88	0	57748	185	176	0	226
23:30:00	84600	143	62	0	58055	57	0	0	57805	86	62	0	250
23:35:00	84900	131	58	0	58128	53	0	0	57858	78	58	0	270
23:40:00	85200	142	67	0	58203	60	0	0	57918	82	67	0	285
23:45:00	85500	124	59	0	58268	49	0	0	57967	75	59	0	301
23:50:00	85800	91	54	0	58305	43	0	0	58010	48	54	0	295
23:55:00	86100	75	35	0	58345	30	0	0	58040	45	35	0	305
24:00:00	86400	68	28	0	58385	22	0	0	58062	46	28	0	323
24:05:00	86700	109	50	0	58444	45	0	0	58107	64	50	0	337
24:10:00	87000	72	34	0	58482	28	0	0	58135	44	34	0	347
24:15:00	87300	70	34	0	58518	28	0	0	58163	42	34	0	355
24:20:00	87600	44	23	0	58539	17	0	0	58180	27	23	0	359
24:25:00	87900	47	27	0	58559	20	0	0	58200	27	27	0	359
24:30:00	88200	45	25	0	58579	19	0	0	58219	26	25	0	360
24:35:00	88500	27	18	0	58588	11	0	0	58230	16	18	0	358
24:40:00	88800	25	20	0	58593	12	0	0	58242	13	20	0	351
24:45:00	89100	16	18	0	58591	7	0	0	58249	9	18	0	342
24:50:00	89400	20	16	0	58595	8	0	0	58257	12	16	0	338
24:55:00	89700	10	6	0	58599	3	0	0	58260	7	6	0	339
25:00:00	90000	14	11	0	58602	6	0	0	58266	8	11	0	336
25:05:00	90300	21	16	0	58607	6	0	0	58272	15	16	0	335
25:10:00	90600	10	9	0	58608	5	0	0	58277	5	9	0	331
25:15:00	90900	9	12	0	58605	3	0	0	58280	6	12	0	325
25:20:00	91200	12	12	0	58605	4	0	0	58284	8	12	0	321
25:25:00	91500	5	15	0	58595	3	0	0	58287	2	15	0	308
25:30:00	91800	5	17	0	58583	2	0	0	58289	3	17	0	294
25:35:00	92100	1	8	0	58576	0	0	0	58289	1	8	0	287
25:40:00	92400	7	11	0	58572	3	0	0	58292	4	11	0	280
25:45:00	92700	5	5	0	58572	3	0	0	58295	2	5	0	277
25:50:00	93000	2	17	0	58557	1	0	0	58296	1	17	0	261
25:55:00	93300	1	15	0	58543	0	0	0	58296	1	15	0	247
26:00:00	93600	3	22	0	58524	1	0	0	58297	2	22	0	227
26:05:00	93900	1	18	0	58507	1	0	0	58298	0	18	0	209
26:10:00	94200	2	19	0	58490	1	0	0	58299	1	19	0	191
26:15:00	94500	3	22	0	58471	1	0	0	58300	2	22	0	171
26:20:00	94800	1	15	0	58457	0	0	0	58300	1	15	0	157
26:25:00	95100	1	9	0	58449	1	0	0	58301	0	9	0	148
26:30:00	95400	0	13	0	58436	0	0	0	58301	0	13	0	135
26:35:00	95700	0	14	0	58422	0	0	0	58301	0	14	0	121
26:40:00	96000	1	12	0	58411	0	0	0	58301	1	12	0	110
26:45:00	96300	0	10	0	58401	0	0	0	58301	0	10	0	100
26:50:00	96600	2	12	0	58391	1	0	0	58302	1	12	0	89
26:55:00	96900	0	9	0	58382	0	0	0	58302	0	9	0	80
27:00:00	97200	0	8	0	58374	0	0	0	58302	0	8	0	72
27:05:00	97500	0	10	0	58364	0	0	0	58302	0	10	0	62
27:10:00	97800	0	10	0	58354	0	0	0	58302	0	10	0	52
27:15:00	98100	0	4	0	58350	0	0	0	58302	0	4	0	48
27:20:00	98400	1	6	0	58345	0	0	0	58302	1	6	0	43
27:25:00	98700	1	6	0	58340	1	0	0	58303	0	6	0	37
27:30:00	99000	0	4	0	58336	0	0	0	58303	0	4	0	33
27:35:00	99300	0	2	0	58334	0	0	0	58303	0	2	0	31
27:40:00	99600	0	8	0	58326	0	0	0	58303	0	8	0	23
27:45:00	99900	0	2	0	58324	0	0	0	58303	0	2	0	21
27:50:00	100200	0	1	0	58323	0	0	0	58303	0	1	0	20
27:55:00	100500	0	1	0	58322	0	0	0	58303	0	1	0	19
28:00:00	100800	0	0	58322	0	0	0	58303	0	0	0	19	0
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	0
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	0
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	0
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	0
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	0
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	0
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	0
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	0
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	0
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	0
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	0
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	0
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	0
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	0
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	0
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	0
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	0
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	0
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	0
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	0
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	0
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	0
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	0
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0
